DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
15/08/2018;15/08/2018 10:00:00;HOTEL TRANSYLVANIA 3: SUMMER VACATION;HOTEL TRANSILVÂNIA 3: FÉRIAS MONSTRUOSAS;E1800038100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002124;IGUATEMI FLN 07;100;6000027;13234;13235;FLORIANÓPOLIS;SC;REDECINE FLN PROMOÇÕES CINEMATOGRÁFICA LTDA;08.077.339/0001-06
15/08/2018;15/08/2018 10:00:00;MISSION: IMPOSSIBLE - FALLOUT;MISSÃO: IMPOSSÍVEL - EFEITO FALLOUT;E1800243500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000930;MOVIECOM VALE DO AÇO SALA 03;54;6000100;2923;2924;IPATINGA;MG;EMPRESA CINEMATOGRÁFICA IPATINGA LTDA;02.962.893/0001-81
15/08/2018;15/08/2018 10:00:00;THE INCREDIBLES 2;OS INCRÍVEIS 2;E1800037700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002746;KINOPLEX BOULEVARD 03;116;6000037;1991;16402;BRASÍLIA;DF;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
15/08/2018;15/08/2018 10:00:00;THE INCREDIBLES 2;OS INCRÍVEIS 2;E1800037700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002747;KINOPLEX BOULEVARD 04;115;6000037;1991;16402;BRASÍLIA;DF;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
15/08/2018;15/08/2018 10:00:00;THE INCREDIBLES 2;OS INCRÍVEIS 2;E1800037700000;DUBLADO;NÃO;ESTADOS UNIDOS;5001436;MOVIECOM BOAVISTA 4;49;6000100;2914;4846;SÃO PAULO;SP;CINEMATOGRÁFICA PASSOS LTDA;01.688.909/0001-47
15/08/2018;15/08/2018 10:00:00;THE INCREDIBLES 2;OS INCRÍVEIS 2;E1800037700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004565;SALA BOTUCATU 3;9;6000014;25182;26587;BOTUCATU;SP;REDECINE SUL CINEMAS LTDA.;18.672.374/0001-19
15/08/2018;15/08/2018 10:00:00;THE MEG;MEGATUBARÃO;E1800214800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005628;CINEMARK CAMAÇARI SALA 04;80;6000018;1843;33652;CAMAÇARI;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2018;15/08/2018 10:01:00;THE MEG;MEGATUBARÃO;E1800214800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004496;SALA GOLDEN SQUARE 01;5;6000018;1843;26041;SÃO BERNARDO DO CAMPO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2018;15/08/2018 10:30:00;ADRIFT;VIDAS À DERIVA;E1800192200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005617;CINE A ALTAMIRA SALA 01;2;6000008;28464;33426;ALTAMIRA;PA;CINE A MARABA LTDA;21.160.773/0001-05
15/08/2018;15/08/2018 10:30:00;HOTEL TRANSYLVANIA 3: SUMMER VACATION;HOTEL TRANSILVÂNIA 3: FÉRIAS MONSTRUOSAS;E1800038100000;DUBLADO;NÃO;ESTADOS UNIDOS;5001361;CENTERPLEX SUZANO 2;0;6000006;2872;2873;SUZANO;SP;EMPRESA CENTERPLEX DE CINEMAS LTDA;00.812.310/0001-00
15/08/2018;15/08/2018 10:30:00;HOTEL TRANSYLVANIA 3: SUMMER VACATION;HOTEL TRANSILVÂNIA 3: FÉRIAS MONSTRUOSAS;E1800038100000;DUBLADO;NÃO;ESTADOS UNIDOS;5001516;MOVIECOM PRAIA SHOPPING 5;65;6000100;2897;2894;NATAL;RN;MOVIE CINEMAS LTDA;04.708.972/0001-96
15/08/2018;15/08/2018 10:30:00;PELA JANELA;;B1700088100000;ORIGINAL;NÃO;ARGENTINA;5006073;CINE A ALTAMIRA SALA 03;5;6000008;28464;33426;ALTAMIRA;PA;CINE A MARABA LTDA;21.160.773/0001-05
15/08/2018;15/08/2018 10:30:00;THE MEG;MEGATUBARÃO;E1800214800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002110;SALA ITAPETININGA VIDEIRA 01;0;6000034;5642;13106;VIDEIRA;SC;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
15/08/2018;15/08/2018 10:30:00;WONDER;EXTRAORDINÁRIO;E1700451500000;DUBLADO;NÃO;ESTADOS UNIDOS;5003043;CINESYSTEM VIA BRASIL 2;60;6000027;5348;18721;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
15/08/2018;15/08/2018 11:00:00;THE INCREDIBLES 2;OS INCRÍVEIS 2;E1800037700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005978;CINESYSTEM ANANINDEUA SALA 04;29;6000027;22546;38898;ANANINDEUA;PA;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/08/2018;15/08/2018 11:00:00;THE INCREDIBLES 2;OS INCRÍVEIS 2;E1800037700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005979;CINESYSTEM ANANINDEUA SALA 05;85;6000027;22546;38898;ANANINDEUA;PA;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/08/2018;15/08/2018 11:00:00;THE MEG;MEGATUBARÃO;E1800214800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005863;SALA CINEMA.COM 1;0;;37228;37229;IRATI;PR;CINECOM ENTRETENIMENTO LTDA;28.153.563/0001-39
15/08/2018;15/08/2018 11:00:00;TODOS OS PAULOS DO MUNDO;;B1800029300000;ORIGINAL;NÃO;BRASIL;5006028;CINE A PARAISO;2;6000008;15833;39676;SÃO SEBASTIÃO DO PARAÍSO;MG;CINE A LTDA;10.894.937/0001-01
15/08/2018;15/08/2018 11:00:00;TODOS OS PAULOS DO MUNDO;;B1800029300000;ORIGINAL;NÃO;BRASIL;5006008;CINE A POUSO ALEGRE - SALA 1;3;6000008;15833;39367;POUSO ALEGRE;MG;CINE A LTDA;10.894.937/0001-01
15/08/2018;15/08/2018 11:00:00;TODOS OS PAULOS DO MUNDO;;B1800029300000;ORIGINAL;NÃO;BRASIL;5006007;CINE A SAO LOURENCO - SALA 01;3;6000008;15833;39366;SÃO LOURENÇO;MG;CINE A LTDA;10.894.937/0001-01
15/08/2018;15/08/2018 11:00:00;TODOS OS PAULOS DO MUNDO;;B1800029300000;ORIGINAL;NÃO;BRASIL;5006006;CINE A TRES CORAÇÕES - SALA 02;4;6000008;15833;39365;TRÊS CORAÇÕES;MG;CINE A LTDA;10.894.937/0001-01
15/08/2018;15/08/2018 11:00:01;BARONESA;;B1700278300000;ORIGINAL;NÃO;BRASIL;5002772;CINE COLOMBO - PINHAL;4;6000008;15833;16611;ESPÍRITO SANTO DO PINHAL;SP;CINE A LTDA;10.894.937/0001-01
15/08/2018;15/08/2018 11:00:01;BARONESA;;B1700278300000;ORIGINAL;NÃO;BRASIL;5002613;CINE COLOMBO RIO PARDO;2;6000008;15833;15834;SÃO JOSÉ DO RIO PARDO;SP;CINE A LTDA;10.894.937/0001-01
15/08/2018;15/08/2018 11:00:01;TODOS OS PAULOS DO MUNDO;;B1800029300000;ORIGINAL;NÃO;BRASIL;5006026;CINE A LAVRAS SALA 01;5;6000008;15833;39675;LAVRAS;MG;CINE A LTDA;10.894.937/0001-01
15/08/2018;15/08/2018 11:15:00;AU REVOIR LÀ-HAUT;NOS VEMOS NO PARAÍSO;E1800262300000;ORIGINAL;SIM;FRANÇA;5003170;SALADEARTE - CINE VIVO 01;1;6000052;5722;19661;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
15/08/2018;15/08/2018 11:20:00;THE INCREDIBLES 2;OS INCRÍVEIS 2;E1800037700000;DUBLADO;NÃO;ESTADOS UNIDOS;5001884;MOVIECOM CONQUISTA SUL 2;90;6000100;2897;6181;VITÓRIA DA CONQUISTA;BA;MOVIE CINEMAS LTDA;04.708.972/0001-96
15/08/2018;15/08/2018 11:40:00;ISLE OF DOGS;ILHA DOS CACHORROS;E1800252300000;ORIGINAL;SIM;ALEMANHA;5003171;SALADEARTE - CINE VIVO 02;8;6000052;5722;19661;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
15/08/2018;15/08/2018 12:00:00;BARONESA;;B1700278300000;ORIGINAL;NÃO;BRASIL;5006010;CINE A SAO JOAO DA BOA VISTA - SALA 02;2;6000008;15833;39368;SÃO JOÃO DA BOA VISTA;SP;CINE A LTDA;10.894.937/0001-01
15/08/2018;15/08/2018 12:00:00;BARONESA;;B1700278300000;ORIGINAL;NÃO;BRASIL;5005967;CINE COLOMBO ITAPIRA SALA 02;3;6000008;15833;24550;ITAPIRA;SP;CINE A LTDA;10.894.937/0001-01
15/08/2018;15/08/2018 12:00:00;HOTEL TRANSYLVANIA 3: SUMMER VACATION;HOTEL TRANSILVÂNIA 3: FÉRIAS MONSTRUOSAS;E1800038100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005200;CINÉPOLIS RIO POTY SALA 04-MACRO;0;6000024;17266;30352;TERESINA;PI;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/08/2018;15/08/2018 12:00:00;HOTEL TRANSYLVANIA 3: SUMMER VACATION;HOTEL TRANSILVÂNIA 3: FÉRIAS MONSTRUOSAS;E1800038100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005204;CINÉPOLIS RIO POTY SALA 8;0;6000024;17266;30352;TERESINA;PI;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/08/2018;15/08/2018 12:00:00;HOTEL TRANSYLVANIA 3: SUMMER VACATION;HOTEL TRANSILVÂNIA 3: FÉRIAS MONSTRUOSAS;E1800038100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005205;CINÉPOLIS RIO POTY SALA 9;0;6000024;17266;30352;TERESINA;PI;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/08/2018;15/08/2018 12:00:01;BARONESA;;B1700278300000;ORIGINAL;NÃO;BRASIL;5004199;ARARAS SALA 1;2;6000008;15833;24551;ARARAS;SP;CINE A LTDA;10.894.937/0001-01
15/08/2018;15/08/2018 12:00:01;BARONESA;;B1700278300000;ORIGINAL;NÃO;BRASIL;5005506;CINE A BRAGANÇA PAULISTA SALA 3;2;6000008;3227;32481;BRAGANÇA PAULISTA;SP;CINE A BRAGANCA PAULISTA LTDA;41.861.923/0001-15
15/08/2018;15/08/2018 12:00:01;TODOS OS PAULOS DO MUNDO;;B1800029300000;ORIGINAL;NÃO;BRASIL;5002813;SALA CINE ART CAFÉ ALFENAS 02;4;6000008;14008;14009;ALFENAS;MG;CINE ART CAFÉ LTDA;09.560.462/0001-38
15/08/2018;15/08/2018 12:20:00;THE INCREDIBLES 2;OS INCRÍVEIS 2;E1800037700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005655;CINEPOLIS CARAPICUIBA 05;90;6000024;17266;33905;CARAPICUÍBA;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/08/2018;15/08/2018 12:30:00;MAMMA MIA! HERE WE GO AGAIN;MAMMA MIA! LÁ VAMOS NÓS DE NOVO;E1800169700000;ORIGINAL;SIM;ESTADOS UNIDOS;5000895;SALA PLAYARTE SPLENDOR PAULISTA 01;4;6000049;260;2854;SÃO PAULO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
15/08/2018;15/08/2018 12:30:00;THE MEG;MEGATUBARÃO;E1800214800000;DUBLADO;NÃO;ESTADOS UNIDOS;5001695;CINEMARK NATAL 2;11;6000018;1843;5565;NATAL;RN;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2018;15/08/2018 12:40:00;JURASSIC WORLD: FALLEN KINGDOM;JURASSIC WORLD - REINO AMEAÇADO;E1800169900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000900;SALA PLAYARTE METRÓPOLE 02;3;6000049;260;2857;SÃO BERNARDO DO CAMPO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
15/08/2018;15/08/2018 12:40:00;MAMMA MIA! HERE WE GO AGAIN;MAMMA MIA! LÁ VAMOS NÓS DE NOVO;E1800169700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002723;SALA CINE PLAYARTE MANAUARA 03;6;6000049;260;16356;MANAUS;AM;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
15/08/2018;15/08/2018 12:40:00;MAMMA MIA! HERE WE GO AGAIN;MAMMA MIA! LÁ VAMOS NÓS DE NOVO;E1800169700000;DUBLADO;NÃO;ESTADOS UNIDOS;5001992;SALA PLAYARTE PLAZA SUL 04;4;6000049;260;2858;SÃO PAULO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
15/08/2018;15/08/2018 12:45:00;ADRIFT;VIDAS À DERIVA;E1800192200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000253;SHOPPING JARDINS 5;7;6000018;1843;2530;ARACAJU;SE;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2018;15/08/2018 12:45:00;THE INCREDIBLES 2;OS INCRÍVEIS 2;E1800037700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002727;SALA CINE PLAYARTE MANAUARA 04;4;6000049;260;16356;MANAUS;AM;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
15/08/2018;15/08/2018 12:45:00;THE MEG;MEGATUBARÃO;E1800214800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002075;CINEMARK TAUAPÉ II / BOULEVARD III;9;6000018;1843;12974;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2018;15/08/2018 12:50:00;HOTEL TRANSYLVANIA 3: SUMMER VACATION;HOTEL TRANSILVÂNIA 3: FÉRIAS MONSTRUOSAS;E1800038100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005433;CINEMARK SALVADOR IX;2;6000018;1843;12976;SALVADOR;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2018;15/08/2018 12:50:00;HOTEL TRANSYLVANIA 3: SUMMER VACATION;HOTEL TRANSILVÂNIA 3: FÉRIAS MONSTRUOSAS;E1800038100000;DUBLADO;NÃO;ESTADOS UNIDOS;5003555;SALA PLAYARTE METRÓPOLE 07;2;6000049;260;2857;SÃO BERNARDO DO CAMPO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
15/08/2018;15/08/2018 12:50:00;HOTEL TRANSYLVANIA 3: SUMMER VACATION;HOTEL TRANSILVÂNIA 3: FÉRIAS MONSTRUOSAS;E1800038100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000662;TATUAPÉ 2;11;6000018;1843;895;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2018;15/08/2018 12:50:00;MAMMA MIA! HERE WE GO AGAIN;MAMMA MIA! LÁ VAMOS NÓS DE NOVO;E1800169700000;ORIGINAL;SIM;ESTADOS UNIDOS;5004221;CINEMARK RIOMAR RECIFE 1;6;6000018;1843;24763;RECIFE;PE;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2018;15/08/2018 12:50:00;MAMMA MIA! HERE WE GO AGAIN;MAMMA MIA! LÁ VAMOS NÓS DE NOVO;E1800169700000;ORIGINAL;SIM;ESTADOS UNIDOS;5000297;PIER 21 11;4;6000018;1843;2535;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2018;15/08/2018 12:50:00;MISSION: IMPOSSIBLE - FALLOUT;MISSÃO: IMPOSSÍVEL - EFEITO FALLOUT;E1800243500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000604;CINEMARK CANOAS 7 (EX SALA 11);2;6000018;1843;903;CANOAS;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2018;15/08/2018 12:50:00;MISSION: IMPOSSIBLE - FALLOUT;MISSÃO: IMPOSSÍVEL - EFEITO FALLOUT;E1800243500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000310;EXTRA ANCHIETA 5;2;6000018;1843;2537;SÃO BERNARDO DO CAMPO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2018;15/08/2018 12:50:00;THE INCREDIBLES 2;OS INCRÍVEIS 2;E1800037700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002074;CINEMARK TAUAPÉ II / BOULEVARD IV;26;6000018;1843;12974;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2018;15/08/2018 12:50:00;THE MEG;MEGATUBARÃO;E1800214800000;ORIGINAL;SIM;ESTADOS UNIDOS;5002914;CINEMARK BRASILIA 04;7;6000018;1843;17609;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2018;15/08/2018 12:50:00;THE MEG;MEGATUBARÃO;E1800214800000;ORIGINAL;SIM;ESTADOS UNIDOS;5000883;SALA CINE BRISTOL 4;8;6000049;260;2851;SÃO PAULO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
15/08/2018;15/08/2018 12:50:00;THE MEG;MEGATUBARÃO;E1800214800000;ORIGINAL;SIM;ESTADOS UNIDOS;5000259;SHOPPING COLINAS 2;0;6000018;1843;2531;SÃO JOSÉ DOS CAMPOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2018;15/08/2018 12:50:00;UMA QUASE DUPLA;;B1800235900000;ORIGINAL;NÃO;BRASIL;5000292;PIER 21 6;3;6000018;1843;2535;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2018;15/08/2018 12:55:00;ADRIFT;VIDAS À DERIVA;E1800192200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004229;CINEMARK RIOMAR RECIFE 9;12;6000018;1843;24763;RECIFE;PE;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2018;15/08/2018 12:55:00;HOTEL TRANSYLVANIA 3: SUMMER VACATION;HOTEL TRANSILVÂNIA 3: FÉRIAS MONSTRUOSAS;E1800038100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000688;CINE ARICANDUVA 10;11;6000018;1843;897;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2018;15/08/2018 12:55:00;JURASSIC WORLD: FALLEN KINGDOM;JURASSIC WORLD - REINO AMEAÇADO;E1800169900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004233;GUARULHOS 1;0;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2018;15/08/2018 12:55:00;MAMMA MIA! HERE WE GO AGAIN;MAMMA MIA! LÁ VAMOS NÓS DE NOVO;E1800169700000;ORIGINAL;SIM;ESTADOS UNIDOS;5004744;SALA METROPOLITANO BARRA 03;1;6000018;1843;27386;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2018;15/08/2018 12:55:00;THE INCREDIBLES 2;OS INCRÍVEIS 2;E1800037700000;DUBLADO;NÃO;ESTADOS UNIDOS;5003132;CINESPAÇO SÃO GONÇALO 3;9;6000018;1014;19409;SÃO GONÇALO;RJ;CIRCUITO ESPAÇO DE CINEMA S/A;03.695.435/0001-96
15/08/2018;15/08/2018 12:55:00;THE INCREDIBLES 2;OS INCRÍVEIS 2;E1800037700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000471;MUELLER 5;4;6000018;1843;2527;CURITIBA;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2018;15/08/2018 13:00:00;ADRIFT;VIDAS À DERIVA;E1800192200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000609;CINE BOURBON 5;5;6000018;1843;904;CAMPO GRANDE;MS;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2018;15/08/2018 13:00:00;ADRIFT;VIDAS À DERIVA;E1800192200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003420;CINEMARK SHOPPING RAPOSO TAVARES 02;3;6000018;1843;20591;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2018;15/08/2018 13:00:00;ADRIFT;VIDAS À DERIVA;E1800192200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004254;GOIABEIRAS 7;5;6000018;1843;24765;CUIABÁ;MT;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2018;15/08/2018 13:00:00;ADRIFT;VIDAS À DERIVA;E1800192200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002924;LUMIERE CATANDUVA SALA 03;1;6000039;17706;17707;CATANDUVA;SP;SIDARTHA PRODUCOES CINEMATOGRAFICAS EIRELI;11.421.308/0001-27
15/08/2018;15/08/2018 13:00:00;ADRIFT;VIDAS À DERIVA;E1800192200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000165;NORTH SHOPPING 6;6;6000037;1991;2414;FORTALEZA;CE;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
15/08/2018;15/08/2018 13:00:00;ADRIFT;VIDAS À DERIVA;E1800192200000;ORIGINAL;SIM;ESTADOS UNIDOS;5000291;PIER 21 5;8;6000018;1843;2535;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2018;15/08/2018 13:00:00;ADRIFT;VIDAS À DERIVA;E1800192200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002367;UCI - INDEPENDÊNCIA - SALA 02;5;6000059;2612;14657;JUIZ DE FORA;MG;UCI RIBEIRO LTDA;02.117.937/0001-77
15/08/2018;15/08/2018 13:00:00;ADRIFT;VIDAS À DERIVA;E1800192200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005936;UCI PARK SHOPPING CANOAS SALA 05;0;6000058;749;38245;CANOAS;RS;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
