DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
08/12/2018;08/12/2018 19:40:00;MALICIOUS;O CHAMADO DO MAL;E1800392500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000697;CINE TAMBORÉ 5;79;6000018;1843;900;BARUERI;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/12/2018;08/12/2018 19:40:00;MALICIOUS;O CHAMADO DO MAL;E1800392500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004777;CINEFLIX BURITI SHOPPING RIO VERDE - SALA 3;26;6000014;24534;27467;RIO VERDE;GO;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
08/12/2018;08/12/2018 19:40:00;MALICIOUS;O CHAMADO DO MAL;E1800392500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005532;CINEFLIX CANTAREIRA SALA 04;17;6000014;25182;32844;SÃO PAULO;SP;REDECINE SUL CINEMAS LTDA.;18.672.374/0001-19
08/12/2018;08/12/2018 19:40:00;MALICIOUS;O CHAMADO DO MAL;E1800392500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005720;CINEFLIX VALPARAISO SALA 03;23;6000014;24534;34628;VALPARAÍSO DE GOIÁS;GO;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
08/12/2018;08/12/2018 19:40:00;MALICIOUS;O CHAMADO DO MAL;E1800392500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002833;CINEMARK OSASCO 04;64;6000018;1843;16978;OSASCO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/12/2018;08/12/2018 19:40:00;MALICIOUS;O CHAMADO DO MAL;E1800392500000;ORIGINAL;SIM;ESTADOS UNIDOS;5002092;CINEMARK SALVADOR II;31;6000018;1843;12976;SALVADOR;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
08/12/2018;08/12/2018 19:40:00;MALICIOUS;O CHAMADO DO MAL;E1800392500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002402;CINEVIP RONDON PLAZA SHOPPING SALA 02;57;;14781;14782;RONDONÓPOLIS;MT;GIOVANNI ZEM RODRIGUES;10.443.079/0001-89
08/12/2018;08/12/2018 19:40:00;MALICIOUS;O CHAMADO DO MAL;E1800392500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000314;EXTRA ANCHIETA 9;13;6000018;1843;2537;SÃO BERNARDO DO CAMPO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/12/2018;08/12/2018 19:40:00;MALICIOUS;O CHAMADO DO MAL;E1800392500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002496;MOVIECOM CASTANHAL 2;16;6000100;2897;15211;CASTANHAL;PA;MOVIE CINEMAS LTDA;04.708.972/0001-96
08/12/2018;08/12/2018 19:40:00;MALICIOUS;O CHAMADO DO MAL;E1800392500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000930;MOVIECOM VALE DO AÇO SALA 03;35;6000100;2923;2924;IPATINGA;MG;EMPRESA CINEMATOGRÁFICA IPATINGA LTDA;02.962.893/0001-81
08/12/2018;08/12/2018 19:40:00;MALICIOUS;O CHAMADO DO MAL;E1800392500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002718;SALA PLAYARTE PRAÇA DA MOÇA 03;35;6000049;260;16354;DIADEMA;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
08/12/2018;08/12/2018 19:40:00;MALICIOUS;O CHAMADO DO MAL;E1800392500000;ORIGINAL;SIM;ESTADOS UNIDOS;5000720;UCI RIBEIRO - S RECIFE - SALA 07;32;6000059;2612;2613;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
08/12/2018;08/12/2018 19:40:00;MALICIOUS;O CHAMADO DO MAL;E1800392500000;DUBLADO;NÃO;ESTADOS UNIDOS;5003563;VILA VELHA 06;14;6000027;22546;22547;VILA VELHA;ES;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
08/12/2018;08/12/2018 19:40:00;MALICIOUS;O CHAMADO DO MAL;E1800392500000;ORIGINAL;SIM;ESTADOS UNIDOS;5000335;VILLA LOBOS 6;15;6000018;1843;2540;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/12/2018;08/12/2018 19:40:00;MARIA BY CALLAS;MARIA CALLAS - EM SUAS PRÓPRIAS PALAVRAS;E1800492800000;ORIGINAL;SIM;FRANÇA;5000914;ESPAÇO ITAU CURITIBA 5;13;6000029;1944;2888;CURITIBA;PR;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
08/12/2018;08/12/2018 19:40:00;O BEIJO NO ASFALTO;;B1700584300000;ORIGINAL;NÃO;BRASIL;5003417;ESPAÇO ITAÚ DE CINEMA BRASILIA 07;17;6000029;1944;20590;BRASÍLIA;DF;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
08/12/2018;08/12/2018 19:40:00;OS EXTERMINADORES DO ALÉM CONTRA A LOIRA DO BANHEIRO;;B1800546900000;ORIGINAL;NÃO;BRASIL;5004863;CENTERPLEX LIMEIRA SALA 05;18;6000006;27814;27816;LIMEIRA;SP;CINEMATOGRÁFICA LIMEIRA LTDA;17.360.792/0001-08
08/12/2018;08/12/2018 19:40:00;OS EXTERMINADORES DO ALÉM CONTRA A LOIRA DO BANHEIRO;;B1800546900000;ORIGINAL;NÃO;BRASIL;5005162;CINÉPOLIS MANAUS PLAZA - SALA 6;14;6000024;17266;30118;MANAUS;AM;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/12/2018;08/12/2018 19:40:00;OS EXTERMINADORES DO ALÉM CONTRA A LOIRA DO BANHEIRO;;B1800546900000;ORIGINAL;NÃO;BRASIL;5002360;UCI SANTANA - SALA 06;23;6000058;749;14653;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
08/12/2018;08/12/2018 19:40:00;RASGA CORAÇÃO;;B1800549200000;ORIGINAL;NÃO;BRASIL;5000733;UCI - SHOPPING CENTER IGUATEMI FORTALEZA - SALA 02;8;6000059;2612;2616;FORTALEZA;CE;UCI RIBEIRO LTDA;02.117.937/0001-77
08/12/2018;08/12/2018 19:40:00;ROBIN HOOD;ROBIN HOOD: A ORIGEM;E1800463800000;ORIGINAL;SIM;ESTADOS UNIDOS;5002917;CINEMARK BRASILIA 06;111;6000018;1843;17609;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
08/12/2018;08/12/2018 19:40:00;ROBIN HOOD;ROBIN HOOD: A ORIGEM;E1800463800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003600;CINESYSTEM IMPERIAL SHOPPING - SALA 2;42;6000027;17200;22693;IMPERATRIZ;MA;REDECINE SLZ CINEMATOGRÁFICA LTDA;10.670.924/0001-59
08/12/2018;08/12/2018 19:40:00;ROBIN HOOD;ROBIN HOOD: A ORIGEM;E1800463800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005330;UCI BRASIL - SUMAÚMA PARK SHOPPING MANAUS SALA 07;47;6000058;749;31265;MANAUS;AM;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
08/12/2018;08/12/2018 19:40:00;SEQUESTRO RELÂMPAGO;;B1800126800000;ORIGINAL;NÃO;BRASIL;5000774;NEW YORK CITY CENTER - SALA 10;27;6000058;749;2620;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
08/12/2018;08/12/2018 19:40:00;THE GRINCH;O GRINCH;E1800455900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000691;CINE ARICANDUVA 13;109;6000018;1843;897;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/12/2018;08/12/2018 19:40:00;THE POSSESSION OF HANNAH GRACE;CADÁVER;E1800486200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004184;CINEFLIX JK SHOPPING - SALA 1;35;6000014;24534;24535;BRASÍLIA;DF;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
08/12/2018;08/12/2018 19:40:00;THE POSSESSION OF HANNAH GRACE;CADÁVER;E1800486200000;ORIGINAL;SIM;ESTADOS UNIDOS;5004104;CINEMAGIC VITORIA SALA 01;15;6000016;24231;24232;VITÓRIA;ES;CINEMAGIC VITORIA CINEMAS LTDA - ME;18.012.019/0001-13
08/12/2018;08/12/2018 19:40:00;THE POSSESSION OF HANNAH GRACE;CADÁVER;E1800486200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005982;CINESYSTEM ANANINDEUA SALA 08;21;6000027;22546;38898;ANANINDEUA;PA;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
08/12/2018;08/12/2018 19:40:00;THE POSSESSION OF HANNAH GRACE;CADÁVER;E1800486200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004385;CINÉPOLIS SÃO LUIS SALA 06;54;6000024;17266;25195;SÃO LUÍS;MA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/12/2018;08/12/2018 19:40:00;THE POSSESSION OF HANNAH GRACE;CADÁVER;E1800486200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003013;CM CINEMAS ARARUAMA 01;33;6000016;18328;18329;ARARUAMA;RJ;CRYK CINEMA ARARUAMA LTDA;12.991.031/0001-30
08/12/2018;08/12/2018 19:40:00;THE POSSESSION OF HANNAH GRACE;CADÁVER;E1800486200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003644;CM CINEMAS RIO DAS OSTRAS SALA 01;26;6000016;23053;23054;RIO DAS OSTRAS;RJ;CRYK CINEMA RIO DAS OSTRAS LTDA;09.208.805/0001-08
08/12/2018;08/12/2018 19:40:00;THE POSSESSION OF HANNAH GRACE;CADÁVER;E1800486200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005541;GRUPO CINE CAJAMAR SALA 03;4;6000034;5642;32957;CAJAMAR;SP;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
08/12/2018;08/12/2018 19:40:00;THE POSSESSION OF HANNAH GRACE;CADÁVER;E1800486200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005685;GRUPO CINE VALINHOS SALA 01;5;6000034;5642;34260;VALINHOS;SP;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
08/12/2018;08/12/2018 19:40:00;THE POSSESSION OF HANNAH GRACE;CADÁVER;E1800486200000;DUBLADO;NÃO;ESTADOS UNIDOS;5001521;MOVIECOM BURITI 3;43;6000100;2897;2893;APARECIDA DE GOIÂNIA;GO;MOVIE CINEMAS LTDA;04.708.972/0001-96
08/12/2018;08/12/2018 19:40:00;THE POSSESSION OF HANNAH GRACE;CADÁVER;E1800486200000;ORIGINAL;SIM;ESTADOS UNIDOS;5005971;PLANET NITEROI - SALA 04;13;6000048;25436;38804;NITERÓI;RJ;SRS PLANET CINEMAS LTDA;13.250.172/0001-65
08/12/2018;08/12/2018 19:40:00;THE POSSESSION OF HANNAH GRACE;CADÁVER;E1800486200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005867;ROXY 6 BRISAMAR SALA 01;25;6000051;37347;37348;SÃO VICENTE;SP;SUELI VIEIRA DO PRADO - EIRELI;27.606.307/0001-97
08/12/2018;08/12/2018 19:40:00;THE POSSESSION OF HANNAH GRACE;CADÁVER;E1800486200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004261;SALA 01;31;6000018;1843;24767;LONDRINA;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
08/12/2018;08/12/2018 19:40:00;THE POSSESSION OF HANNAH GRACE;CADÁVER;E1800486200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002975;SALA 03;52;6000024;17266;17949;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/12/2018;08/12/2018 19:40:00;THE POSSESSION OF HANNAH GRACE;CADÁVER;E1800486200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003481;SALA CINEPOLIS BELA VISTA 09;63;6000024;17266;21610;SALVADOR;BA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/12/2018;08/12/2018 19:40:00;THE POSSESSION OF HANNAH GRACE;CADÁVER;E1800486200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004371;SALA CINEPOLIS PONTA NEGRA 08 TRADICIONAL;25;6000024;17266;25193;MANAUS;AM;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/12/2018;08/12/2018 19:40:00;THE POSSESSION OF HANNAH GRACE;CADÁVER;E1800486200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002847;SALA ITAPETININGA GUARUJÁ 03;4;6000034;5642;17179;GUARUJÁ;SP;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
08/12/2018;08/12/2018 19:40:00;THE POSSESSION OF HANNAH GRACE;CADÁVER;E1800486200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004493;SALA PASSEIO 05;67;6000018;1843;26040;GOIÂNIA;GO;CINEMARK BRASIL S.A;00.779.721/0001-41
08/12/2018;08/12/2018 19:40:00;THE POSSESSION OF HANNAH GRACE;CADÁVER;E1800486200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004702;SALA RIOMAR 8 - TRADICIONAL;29;6000024;17266;27076;FORTALEZA;CE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/12/2018;08/12/2018 19:40:00;THE POSSESSION OF HANNAH GRACE;CADÁVER;E1800486200000;ORIGINAL;SIM;ESTADOS UNIDOS;5002051;UCI - KINOPLEX NORTE SHOPPING - SALA 02;45;6000059;2612;12748;RIO DE JANEIRO;RJ;UCI RIBEIRO LTDA;02.117.937/0001-77
08/12/2018;08/12/2018 19:40:00;THE POSSESSION OF HANNAH GRACE;CADÁVER;E1800486200000;DUBLADO;NÃO;ESTADOS UNIDOS;5001079;UCI ORIENT SHOPPING DA BAHIA - SALA 07;52;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
08/12/2018;08/12/2018 19:40:00;TUDO POR UM POP STAR;;B1800285700000;ORIGINAL;NÃO;BRASIL;5003081;CINEMARK SHOPPING CAPIM DOURADO IV;8;6000018;1843;19102;PALMAS;TO;CINEMARK BRASIL S.A;00.779.721/0001-41
08/12/2018;08/12/2018 19:45:00;BOHEMIAN RHAPSODY;BOHEMIAN RHAPSODY;E1800251900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000724;UCI - SHOPPING CENTER TACARUNA - SALA 01;36;6000059;2612;2614;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
08/12/2018;08/12/2018 19:45:00;BURN THE STAGE: THE MOVIE;BTS: BURN THE STAGE: THE MOVIE;E1800492500000;ORIGINAL;SIM;INGLATERRA;5000291;PIER 21 5;19;6000018;1843;2535;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
08/12/2018;08/12/2018 19:45:00;CHARMING;ENCANTADO;E1800452800000;DUBLADO;NÃO;CANADÁ;5004487;ARAPIRACA BRA 05;9;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
08/12/2018;08/12/2018 19:45:00;CHARMING;ENCANTADO;E1800452800000;DUBLADO;NÃO;CANADÁ;5004230;CINEMARK RIOMAR RECIFE 10;50;6000018;1843;24763;RECIFE;PE;CINEMARK BRASIL S.A;00.779.721/0001-41
08/12/2018;08/12/2018 19:45:00;CHARMING;ENCANTADO;E1800452800000;DUBLADO;NÃO;CANADÁ;5000584;SHOPPING D 5;54;6000018;1843;907;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/12/2018;08/12/2018 19:45:00;CHARMING;ENCANTADO;E1800452800000;DUBLADO;NÃO;CANADÁ;5000659;SP MARKET 10;46;6000018;1843;898;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/12/2018;08/12/2018 19:45:00;FANTASTIC BEASTS: THE CRIMES OF GRINDELWALD;ANIMAIS FANTÁSTICOS: OS CRIMES DE GRINDELWALD;E1800432900000;ORIGINAL;NÃO;ESTADOS UNIDOS;5005656;CINE AVENIDA SALA 02;6;;17853;17854;LEME;SP;NOEL LAZARO TAUFIC - CINEMA - ME;12.163.966/0001-29
08/12/2018;08/12/2018 19:45:00;FANTASTIC BEASTS: THE CRIMES OF GRINDELWALD;ANIMAIS FANTÁSTICOS: OS CRIMES DE GRINDELWALD;E1800432900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005360;CINÉPOLIS MANGABEIRA SALA 05;63;6000024;17266;31527;JOÃO PESSOA;PB;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/12/2018;08/12/2018 19:45:00;HELL FEST;O PARQUE DO INFERNO;E1800463600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005005;CINESYSTEM S SULACAP 02;13;6000027;5348;28835;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
08/12/2018;08/12/2018 19:45:00;INSTANT FAMILY;DE REPENTE UMA FAMÍLIA;E1800436500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005061;CINÉPOLIS PARQUE MAIA SALA 02;53;6000024;17266;29707;GUARULHOS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/12/2018;08/12/2018 19:45:00;INSTANT FAMILY;DE REPENTE UMA FAMÍLIA;E1800436500000;ORIGINAL;SIM;ESTADOS UNIDOS;5004353;SALA PATIO BATEL 05 VIP;52;6000024;17266;25191;CURITIBA;PR;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/12/2018;08/12/2018 19:45:00;INSTANT FAMILY;DE REPENTE UMA FAMÍLIA;E1800436500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000666;TATUAPÉ 6;48;6000018;1843;895;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/12/2018;08/12/2018 19:45:00;INSTANT FAMILY;DE REPENTE UMA FAMÍLIA;E1800436500000;ORIGINAL;SIM;ESTADOS UNIDOS;5002357;UCI SANTANA - SALA 04;32;6000058;749;14653;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
08/12/2018;08/12/2018 19:45:00;LA PRIÈRE;A PRECE;E1800483800000;ORIGINAL;SIM;FRANÇA;5005493;PAULO EMILIO;33;6000055;32360;32396;SÃO PAULO;SP;EMPRESA DE CINEMA E AUDIOVISUAL DE SÃO PAULO S.A.;21.278.214/0001-02
08/12/2018;08/12/2018 19:45:00;LIFE ITSELF;A VIDA EM SI;E1800434400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005151;CINÉPOLIS MILLENNIUM - SALA 3;17;6000024;17266;30116;MANAUS;AM;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/12/2018;08/12/2018 19:45:00;LIFE ITSELF;A VIDA EM SI;E1800434400000;ORIGINAL;SIM;ESTADOS UNIDOS;5003581;CONTINENTE 03;15;6000024;17266;22648;SÃO JOSÉ;SC;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/12/2018;08/12/2018 19:45:00;LIFE ITSELF;A VIDA EM SI;E1800434400000;ORIGINAL;SIM;ESTADOS UNIDOS;5004404;SALA 3 VIP;40;6000024;17266;25198;RIBEIRÃO PRETO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/12/2018;08/12/2018 19:45:00;LIFE ITSELF;A VIDA EM SI;E1800434400000;ORIGINAL;SIM;ESTADOS UNIDOS;5004581;SALA CINEPOLIS IGUATEMI S. J. DO RIO PRETO 7 VIP;26;6000024;17266;26825;SÃO JOSÉ DO RIO PRETO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/12/2018;08/12/2018 19:45:00;LIFE ITSELF;A VIDA EM SI;E1800434400000;ORIGINAL;SIM;ESTADOS UNIDOS;5004519;UCI ILHA SHOPPING SAO LUIS - SALA 04;23;6000059;2612;26215;SÃO LUÍS;MA;UCI RIBEIRO LTDA;02.117.937/0001-77
08/12/2018;08/12/2018 19:45:00;MALICIOUS;O CHAMADO DO MAL;E1800392500000;ORIGINAL;NÃO;ESTADOS UNIDOS;5002733;CINE SOROCABA 08;13;6000021;16379;16380;SOROCABA;SP;MANCHESTER DIVERSÕES E CINEMAS LTDA;50.815.372/0001-44
08/12/2018;08/12/2018 19:45:00;MALICIOUS;O CHAMADO DO MAL;E1800392500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005171;CINÉPOLIS CUIABÁ - SALA 7;22;6000024;17266;30122;CUIABÁ;MT;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/12/2018;08/12/2018 19:45:00;MALICIOUS;O CHAMADO DO MAL;E1800392500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006095;CINÉPOLIS ESTAÇÃO CUIABÁ 03;42;6000024;17266;40917;CUIABÁ;MT;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/12/2018;08/12/2018 19:45:00;MALICIOUS;O CHAMADO DO MAL;E1800392500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005453;CINÉPOLIS SHOPPING CERRADO SALA 06;22;6000024;17266;32323;GOIÂNIA;GO;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/12/2018;08/12/2018 19:45:00;MALICIOUS;O CHAMADO DO MAL;E1800392500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002893;MOVIECOM FRANCA 01;33;6000100;2914;17420;FRANCA;SP;CINEMATOGRÁFICA PASSOS LTDA;01.688.909/0001-47
08/12/2018;08/12/2018 19:45:00;MALICIOUS;O CHAMADO DO MAL;E1800392500000;DUBLADO;NÃO;ESTADOS UNIDOS;5001515;MOVIECOM PRAIA SHOPPING 4;27;6000100;2897;2894;NATAL;RN;MOVIE CINEMAS LTDA;04.708.972/0001-96
08/12/2018;08/12/2018 19:45:00;MALICIOUS;O CHAMADO DO MAL;E1800392500000;DUBLADO;NÃO;ESTADOS UNIDOS;5001488;MOVIECOM PRUDENSHOPPING 2;34;6000100;2914;2915;PRESIDENTE PRUDENTE;SP;CINEMATOGRÁFICA PASSOS LTDA;01.688.909/0001-47
08/12/2018;08/12/2018 19:45:00;MALICIOUS;O CHAMADO DO MAL;E1800392500000;DUBLADO;NÃO;ESTADOS UNIDOS;5001492;MOVIECOM TIVOLI 1;63;6000100;2914;2917;SANTA BÁRBARA D'OESTE;SP;CINEMATOGRÁFICA PASSOS LTDA;01.688.909/0001-47
08/12/2018;08/12/2018 19:45:00;MALICIOUS;O CHAMADO DO MAL;E1800392500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000753;RIBEIRÃO PRETO - SALA 10;36;6000058;749;2618;RIBEIRÃO PRETO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
08/12/2018;08/12/2018 19:45:00;MALICIOUS;O CHAMADO DO MAL;E1800392500000;DUBLADO;NÃO;ESTADOS UNIDOS;5003508;SALA 01;18;6000027;21813;21814;HORTOLÂNDIA;SP;REDECINE HORTOLÂNDIA CINEMATOGRÁFICA LTDA.;13.990.660/0001-09
08/12/2018;08/12/2018 19:45:00;MALICIOUS;O CHAMADO DO MAL;E1800392500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004348;SALA CINEPOLIS SÃO BERNARDO 08;30;6000024;17266;25190;SÃO BERNARDO DO CAMPO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/12/2018;08/12/2018 19:45:00;MALICIOUS;O CHAMADO DO MAL;E1800392500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004470;SALA XMOVIES 4;20;;25923;25924;GUARULHOS;SP;XMOVIES LTDA;18.873.801/0001-27
08/12/2018;08/12/2018 19:45:00;MALICIOUS;O CHAMADO DO MAL;E1800392500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002050;UCI - KINOPLEX NORTE SHOPPING - SALA 04;137;6000059;2612;12748;RIO DE JANEIRO;RJ;UCI RIBEIRO LTDA;02.117.937/0001-77
08/12/2018;08/12/2018 19:45:00;OS EXTERMINADORES DO ALÉM CONTRA A LOIRA DO BANHEIRO;;B1800546900000;ORIGINAL;NÃO;BRASIL;5003421;CINEMARK SHOPPING RAPOSO TAVARES 03;8;6000018;1843;20591;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/12/2018;08/12/2018 19:45:00;OS EXTERMINADORES DO ALÉM CONTRA A LOIRA DO BANHEIRO;;B1800546900000;ORIGINAL;NÃO;BRASIL;5003537;CINESPAÇO WALLIG 1;5;6000018;1014;22379;PORTO ALEGRE;RS;CIRCUITO ESPAÇO DE CINEMA S/A;03.695.435/0001-96
08/12/2018;08/12/2018 19:45:00;OS EXTERMINADORES DO ALÉM CONTRA A LOIRA DO BANHEIRO;;B1800546900000;ORIGINAL;NÃO;BRASIL;5006102;CINESYSTEM PARQUE SHOPPING SULACAP SALA 08;8;6000027;5348;28835;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
08/12/2018;08/12/2018 19:45:00;OS EXTERMINADORES DO ALÉM CONTRA A LOIRA DO BANHEIRO;;B1800546900000;ORIGINAL;NÃO;BRASIL;5005142;CINÉPOLIS CENTER SHOPPING UBERLÂNDIA - SALA 2;10;6000024;17266;30098;UBERLÂNDIA;MG;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/12/2018;08/12/2018 19:45:00;ROBIN HOOD;ROBIN HOOD: A ORIGEM;E1800463800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003533;CINEPOLIS BH 04;81;6000024;17266;22213;BELO HORIZONTE;MG;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/12/2018;08/12/2018 19:45:00;ROBIN HOOD;ROBIN HOOD: A ORIGEM;E1800463800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005770;CINEPOLIS ITAQUA GARDEN - SALA 02;79;6000024;17266;35751;ITAQUAQUECETUBA;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/12/2018;08/12/2018 19:45:00;ROBIN HOOD;ROBIN HOOD: A ORIGEM;E1800463800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005088;CINÉPOLIS ITAQUERA SALA 05;98;6000024;17266;30012;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
