DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
08/07/2021;08/07/2021 12:00:00;FAST & FURIOUS 9;VELOZES & FURIOSOS 9;E2000080200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002833;CINEMARK OSASCO 04;3;6000018;1843;16978;OSASCO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2021;08/07/2021 12:00:00;FAST & FURIOUS 9;VELOZES & FURIOSOS 9;E2000080200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005237;CINEMARK TIETÊ PLAZA SALA 07;7;6000018;1843;30582;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2021;08/07/2021 12:00:00;FAST & FURIOUS 9;VELOZES & FURIOSOS 9;E2000080200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003033;SALA ALPHA 02 TRADICIONAL;0;6000024;17266;18655;BARUERI;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2021;08/07/2021 12:00:00;FAST & FURIOUS 9;VELOZES & FURIOSOS 9;E2000080200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004515;SALA MOVIEMAX 04;0;6000109;16398;26188;RECIFE;PE;P.M.C. CINEMAS DO BRASIL LTDA;04.488.617/0001-59
08/07/2021;08/07/2021 12:00:00;FAST & FURIOUS 9;VELOZES & FURIOSOS 9;E2000080200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000662;TATUAPÉ 2;6;6000018;1843;895;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2021;08/07/2021 12:00:00;THE CROODS: A NEW AGE;OS CROODS 2: UMA NOVA ERA;E2000334800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006504;CINEPOLIS TRES LAGOAS 04;0;6000024;17266;44843;TRÊS LAGOAS;MS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2021;08/07/2021 12:00:00;THE CROODS: A NEW AGE;OS CROODS 2: UMA NOVA ERA;E2000334800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005118;CINÉPOLIS PLAZA AVENIDA SJRP - SALA 1;2;6000024;17266;30093;SÃO JOSÉ DO RIO PRETO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2021;08/07/2021 12:00:00;THE CROODS: A NEW AGE;OS CROODS 2: UMA NOVA ERA;E2000334800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003032;SALA ALPHA 04 TRADICIONAL;3;6000024;17266;18655;BARUERI;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2021;08/07/2021 12:00:00;THE CROODS: A NEW AGE;OS CROODS 2: UMA NOVA ERA;E2000334800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004581;SALA CINEPOLIS IGUATEMI S. J. DO RIO PRETO 7 VIP;0;6000024;17266;26825;SÃO JOSÉ DO RIO PRETO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2021;08/07/2021 12:00:00;THE CROODS: A NEW AGE;OS CROODS 2: UMA NOVA ERA;E2000334800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000253;SHOPPING JARDINS 5;0;6000018;1843;2530;ARACAJU;SE;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2021;08/07/2021 12:00:00;THE CROODS: A NEW AGE;OS CROODS 2: UMA NOVA ERA;E2000334800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003917;SOROCABA CIANE SALA 6;6;6000002;3136;24149;SOROCABA;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
08/07/2021;08/07/2021 12:10:00;BLACK WIDOW;VIÚVA NEGRA;E2000343300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005213;CINEMARK LAGES GARDEN SALA 03;0;6000018;1843;30567;LAGES;SC;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2021;08/07/2021 12:10:00;BLACK WIDOW;VIÚVA NEGRA;E2000343300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005236;CINEMARK TIETÊ PLAZA SALA 06;5;6000018;1843;30582;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2021;08/07/2021 12:10:00;BLACK WIDOW;VIÚVA NEGRA;E2000343300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000254;SHOPPING JARDINS 6;11;6000018;1843;2530;ARACAJU;SE;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2021;08/07/2021 12:10:00;BLACK WIDOW;VIÚVA NEGRA;E2000343300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000280;TAGUATINGA SHOPPING 3;11;6000018;1843;2534;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2021;08/07/2021 12:10:00;FAST & FURIOUS 9;VELOZES & FURIOSOS 9;E2000080200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006502;CINEPOLIS TRES LAGOAS 02;0;6000024;17266;44843;TRÊS LAGOAS;MS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2021;08/07/2021 12:10:00;FAST & FURIOUS 9;VELOZES & FURIOSOS 9;E2000080200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004244;GUARULHOS 12;13;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2021;08/07/2021 12:10:00;THE CROODS: A NEW AGE;OS CROODS 2: UMA NOVA ERA;E2000334800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000683;CINE ARICANDUVA 5;5;6000018;1843;897;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2021;08/07/2021 12:10:00;THE CROODS: A NEW AGE;OS CROODS 2: UMA NOVA ERA;E2000334800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005628;CINEMARK CAMAÇARI SALA 04;0;6000018;1843;33652;CAMAÇARI;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2021;08/07/2021 12:10:00;THE CROODS: A NEW AGE;OS CROODS 2: UMA NOVA ERA;E2000334800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005105;CINÉPOLIS CAMPINAS SHOPPING - SALA 6;0;6000024;17266;30090;CAMPINAS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2021;08/07/2021 12:15:00;BLACK WIDOW;VIÚVA NEGRA;E2000343300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004731;MULTIPLEX PARK LAGOS 3;16;6000002;3136;27345;CABO FRIO;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
08/07/2021;08/07/2021 12:15:00;BLACK WIDOW;VIÚVA NEGRA;E2000343300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005029;MULTIPLEX PATIO RORAIMA - SALA 4;16;6000002;3136;29179;BOA VISTA;RR;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
08/07/2021;08/07/2021 12:15:00;BLACK WIDOW;VIÚVA NEGRA;E2000343300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002413;MULTIPLEX PORTO VELHO SHOPPING 1;10;6000002;3103;14826;PORTO VELHO;RO;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
08/07/2021;08/07/2021 12:15:00;BLACK WIDOW;VIÚVA NEGRA;E2000343300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004995;MULTIPLEX VIA NORTE MANAUS SALA 05;19;6000002;3136;28802;MANAUS;AM;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
08/07/2021;08/07/2021 12:15:00;BLACK WIDOW;VIÚVA NEGRA;E2000343300000;ORIGINAL;SIM;ESTADOS UNIDOS;5003037;SALA ALPHA 02 VIP;1;6000024;17266;18655;BARUERI;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2021;08/07/2021 12:15:00;BLACK WIDOW;VIÚVA NEGRA;E2000343300000;ORIGINAL;SIM;ESTADOS UNIDOS;5004580;SALA CINEPOLIS IGUATEMI S. J. DO RIO PRETO 6 VIP;7;6000024;17266;26825;SÃO JOSÉ DO RIO PRETO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2021;08/07/2021 12:15:00;FAST & FURIOUS 9;VELOZES & FURIOSOS 9;E2000080200000;ORIGINAL;SIM;ESTADOS UNIDOS;5006306;GALLERIA CAMPINAS 03 - VIP;0;6000024;17266;43208;CAMPINAS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2021;08/07/2021 12:15:00;THE CROODS: A NEW AGE;OS CROODS 2: UMA NOVA ERA;E2000334800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005235;CINEMARK TIETÊ PLAZA SALA 05;7;6000018;1843;30582;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2021;08/07/2021 12:15:00;THE CROODS: A NEW AGE;OS CROODS 2: UMA NOVA ERA;E2000334800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005651;CINEPOLIS CARAPICUIBA 01;0;6000024;17266;33905;CARAPICUÍBA;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2021;08/07/2021 12:15:00;THE CROODS: A NEW AGE;OS CROODS 2: UMA NOVA ERA;E2000334800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002930;SALA 03;3;6000024;17266;17729;SALVADOR;BA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2021;08/07/2021 12:15:00;THE CROODS: A NEW AGE;OS CROODS 2: UMA NOVA ERA;E2000334800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000278;TAGUATINGA SHOPPING 1;5;6000018;1843;2534;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2021;08/07/2021 12:20:00;BLACK WIDOW;VIÚVA NEGRA;E2000343300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000688;CINE ARICANDUVA 10;9;6000018;1843;897;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2021;08/07/2021 12:20:00;BLACK WIDOW;VIÚVA NEGRA;E2000343300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005626;CINEMARK CAMAÇARI SALA 02;6;6000018;1843;33652;CAMAÇARI;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2021;08/07/2021 12:20:00;BLACK WIDOW;VIÚVA NEGRA;E2000343300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005102;CINÉPOLIS CAMPINAS SHOPPING - SALA 3;11;6000024;17266;30090;CAMPINAS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2021;08/07/2021 12:20:00;BLACK WIDOW;VIÚVA NEGRA;E2000343300000;DUBLADO;NÃO;ESTADOS UNIDOS;5006215;SALA 07 - VIP;3;6000024;17266;17729;SALVADOR;BA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2021;08/07/2021 12:20:00;BLACK WIDOW;VIÚVA NEGRA;E2000343300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000668;TATUAPÉ 8;2;6000018;1843;895;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2021;08/07/2021 12:20:00;THE CONJURING: THE DEVIL MADE ME DO IT;INVOCAÇÃO DO MAL 3: A ORDEM DO DEMÔNIO;E2100196000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004237;GUARULHOS 5;4;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2021;08/07/2021 12:20:00;THE CROODS: A NEW AGE;OS CROODS 2: UMA NOVA ERA;E2000334800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003518;SALA CINEPOLIS BARUERI 06;7;6000024;17266;21881;BARUERI;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2021;08/07/2021 12:30:00;BLACK WIDOW;VIÚVA NEGRA;E2000343300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002926;SALA 04;4;6000024;17266;17729;SALVADOR;BA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2021;08/07/2021 12:30:00;BLACK WIDOW;VIÚVA NEGRA;E2000343300000;ORIGINAL;SIM;ESTADOS UNIDOS;5004575;SALA CINEPOLIS IGUATEMI S. J. DO RIO PRETO 1 MACRO;6;6000024;17266;26825;SÃO JOSÉ DO RIO PRETO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2021;08/07/2021 12:30:00;FAST & FURIOUS 9;VELOZES & FURIOSOS 9;E2000080200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000689;CINE ARICANDUVA 11;13;6000018;1843;897;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2021;08/07/2021 12:30:00;FAST & FURIOUS 9;VELOZES & FURIOSOS 9;E2000080200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005212;CINEMARK LAGES GARDEN SALA 02;0;6000018;1843;30567;LAGES;SC;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2021;08/07/2021 12:30:00;FAST & FURIOUS 9;VELOZES & FURIOSOS 9;E2000080200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002074;CINEMARK TAUAPÉ II / BOULEVARD IV;11;6000018;1843;12974;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2021;08/07/2021 12:30:00;FAST & FURIOUS 9;VELOZES & FURIOSOS 9;E2000080200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005654;CINEPOLIS CARAPICUIBA 04;6;6000024;17266;33905;CARAPICUÍBA;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2021;08/07/2021 12:30:00;FAST & FURIOUS 9;VELOZES & FURIOSOS 9;E2000080200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006328;OURINHOS SALA 3 - TRADICIONAL;9;6000024;17266;43431;OURINHOS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2021;08/07/2021 12:30:00;FAST & FURIOUS 9;VELOZES & FURIOSOS 9;E2000080200000;ORIGINAL;SIM;ESTADOS UNIDOS;5003030;SALA ALPHA 06 TRADICIONAL;2;6000024;17266;18655;BARUERI;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2021;08/07/2021 12:30:00;FAST & FURIOUS 9;VELOZES & FURIOSOS 9;E2000080200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003572;SALA CIDADE JARDIM NORTE 03;0;6000006;2836;22580;SÃO JOSÉ DO RIO PRETO;SP;EMPRESA SAO LUIZ DE CINEMAS LTDA - EM RECUPERACAO JUDICIAL;52.067.071/0001-05
08/07/2021;08/07/2021 12:30:00;FAST & FURIOUS 9;VELOZES & FURIOSOS 9;E2000080200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003519;SALA CINEPOLIS BARUERI 07;3;6000024;17266;21881;BARUERI;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2021;08/07/2021 12:30:00;FAST & FURIOUS 9;VELOZES & FURIOSOS 9;E2000080200000;ORIGINAL;SIM;ESTADOS UNIDOS;5003496;SALA CINEPOLIS JK VIP 07;0;6000024;17266;21667;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2021;08/07/2021 12:30:00;FAST & FURIOUS 9;VELOZES & FURIOSOS 9;E2000080200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000281;TAGUATINGA SHOPPING 4;5;6000018;1843;2534;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2021;08/07/2021 12:30:00;THE CROODS: A NEW AGE;OS CROODS 2: UMA NOVA ERA;E2000334800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006506;CINEMARK MOGI GUAÇU 02;0;6000018;1843;44889;MOGI GUAÇU;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2021;08/07/2021 12:30:00;THE CROODS: A NEW AGE;OS CROODS 2: UMA NOVA ERA;E2000334800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002831;CINEMARK OSASCO 08;0;6000018;1843;16978;OSASCO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2021;08/07/2021 12:30:00;THE CROODS: A NEW AGE;OS CROODS 2: UMA NOVA ERA;E2000334800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005108;CINÉPOLIS CAMPINAS SHOPPING - SALA 9;2;6000024;17266;30090;CAMPINAS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2021;08/07/2021 12:30:00;THE CROODS: A NEW AGE;OS CROODS 2: UMA NOVA ERA;E2000334800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005066;CINÉPOLIS PARQUE MAIA SALA 07;2;6000024;17266;29707;GUARULHOS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2021;08/07/2021 12:30:00;THE CROODS: A NEW AGE;OS CROODS 2: UMA NOVA ERA;E2000334800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004245;GUARULHOS 13;7;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2021;08/07/2021 12:30:00;THE CROODS: A NEW AGE;OS CROODS 2: UMA NOVA ERA;E2000334800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005953;SALA 10 ESPLANADA VIP;4;6000024;17266;25199;VOTORANTIM;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2021;08/07/2021 12:35:00;FAST & FURIOUS 9;VELOZES & FURIOSOS 9;E2000080200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004235;GUARULHOS 3;10;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2021;08/07/2021 12:35:00;FAST & FURIOUS 9;VELOZES & FURIOSOS 9;E2000080200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006216;SALA 08 - VIP;0;6000024;17266;17729;SALVADOR;BA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2021;08/07/2021 12:35:00;FAST & FURIOUS 9;VELOZES & FURIOSOS 9;E2000080200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000664;TATUAPÉ 4;2;6000018;1843;895;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2021;08/07/2021 12:35:00;THE CROODS: A NEW AGE;OS CROODS 2: UMA NOVA ERA;E2000334800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000651;SP MARKET 2;21;6000018;1843;898;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2021;08/07/2021 12:40:00;BLACK WIDOW;VIÚVA NEGRA;E2000343300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000687;CINE ARICANDUVA 9;41;6000018;1843;897;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2021;08/07/2021 12:40:00;BLACK WIDOW;VIÚVA NEGRA;E2000343300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000609;CINE BOURBON 5;12;6000018;1843;904;CAMPO GRANDE;MS;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2021;08/07/2021 12:40:00;BLACK WIDOW;VIÚVA NEGRA;E2000343300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005549;CINEMARK JUA GARDEN SALA 01;45;6000018;1843;33084;JUAZEIRO;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2021;08/07/2021 12:40:00;BLACK WIDOW;VIÚVA NEGRA;E2000343300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002837;CINEMARK OSASCO 10;18;6000018;1843;16978;OSASCO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2021;08/07/2021 12:40:00;BLACK WIDOW;VIÚVA NEGRA;E2000343300000;ORIGINAL;SIM;ESTADOS UNIDOS;5004229;CINEMARK RIOMAR RECIFE 9;5;6000018;1843;24763;RECIFE;PE;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2021;08/07/2021 12:40:00;BLACK WIDOW;VIÚVA NEGRA;E2000343300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002086;CINEMARK SALVADOR VIII;14;6000018;1843;12976;SALVADOR;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2021;08/07/2021 12:40:00;BLACK WIDOW;VIÚVA NEGRA;E2000343300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002075;CINEMARK TAUAPÉ II / BOULEVARD III;26;6000018;1843;12974;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2021;08/07/2021 12:40:00;BLACK WIDOW;VIÚVA NEGRA;E2000343300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005231;CINEMARK TIETÊ PLAZA SALA 01;11;6000018;1843;30582;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
