DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
08/07/2023;08/07/2023 10:30:00;SPIDER-MAN: ACROSS THE SPIDER-VERSE;HOMEM-ARANHA: ATRAVÉS DO ARANHAVERSO;E2300084100000;ORIGINAL;SIM;ESTADOS UNIDOS;5006136;CINE RITZ;45;;41518;41519;CURITIBA;PR;CURITIBA ARTE - INSTITUTO CURITIBA DE ARTE E CULTURA;05.503.775/0001-01
08/07/2023;08/07/2023 10:40:00;2001 : A SPACE ODYSSEY;2001 : UMA ODISSÉIA NO ESPAÇO;E1600650800000;ORIGINAL;SIM;REINO UNIDO;5006135;CINE LUZ;33;;41518;41519;CURITIBA;PR;CURITIBA ARTE - INSTITUTO CURITIBA DE ARTE E CULTURA;05.503.775/0001-01
08/07/2023;08/07/2023 11:00:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002858;KINOPLEX VILA OLÍMPIA 05;86;6000037;1991;17204;SÃO PAULO;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
08/07/2023;08/07/2023 11:00:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5003386;MULTIPLEX MINAS SHOPPING 01;6;6000013;437;20427;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
08/07/2023;08/07/2023 11:00:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004444;SALA MACEIO 05;35;6000027;22546;25512;MACEIÓ;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
08/07/2023;08/07/2023 11:00:00;INDIANA JONES AND THE DIAL OF DESTINY;INDIANA JONES E A RELÍQUIA DO DESTINO;E2300207600000;ORIGINAL;SIM;ESTADOS UNIDOS;5005177;CINE ESTAÇÃO NET RIO - SALA 5;3;6000030;592;5126;RIO DE JANEIRO;RJ;ESTAÇÃO CINEMA E CULTURA LTDA;02.745.624/0001-63
08/07/2023;08/07/2023 11:00:00;INDIANA JONES AND THE DIAL OF DESTINY;INDIANA JONES E A RELÍQUIA DO DESTINO;E2300207600000;ORIGINAL;SIM;ESTADOS UNIDOS;5002220;ESTAÇÃO NET GÁVEA 5;5;6000030;592;13608;RIO DE JANEIRO;RJ;ESTAÇÃO CINEMA E CULTURA LTDA;02.745.624/0001-63
08/07/2023;08/07/2023 11:00:00;LA SYNDICALISTE;A SINDICALISTA;E2300201000000;ORIGINAL;SIM;ALEMANHA;5001565;CINE ESTAÇÃO NET RIO - SALA 1;0;6000030;592;5126;RIO DE JANEIRO;RJ;ESTAÇÃO CINEMA E CULTURA LTDA;02.745.624/0001-63
08/07/2023;08/07/2023 11:00:00;LA SYNDICALISTE;A SINDICALISTA;E2300201000000;ORIGINAL;SIM;ALEMANHA;5002219;ESTAÇÃO NET GÁVEA 4;5;6000030;592;13608;RIO DE JANEIRO;RJ;ESTAÇÃO CINEMA E CULTURA LTDA;02.745.624/0001-63
08/07/2023;08/07/2023 11:00:00;MON CRIME;O CRIME É MEU;E2300209400000;ORIGINAL;SIM;FRANÇA;5005176;CINE ESTAÇÃO NET RIO - SALA 4;6;6000030;592;5126;RIO DE JANEIRO;RJ;ESTAÇÃO CINEMA E CULTURA LTDA;02.745.624/0001-63
08/07/2023;08/07/2023 11:00:00;MON CRIME;O CRIME É MEU;E2300209400000;ORIGINAL;SIM;FRANÇA;5001134;ESPAÇO ITAU FREI CANECA 2;0;6000029;1944;6636;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
08/07/2023;08/07/2023 11:00:00;MON CRIME;O CRIME É MEU;E2300209400000;ORIGINAL;SIM;FRANÇA;5003418;ESPAÇO ITAÚ DE CINEMA BRASILIA 8;1;6000029;1944;20590;BRASÍLIA;DF;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
08/07/2023;08/07/2023 11:00:00;MON CRIME;O CRIME É MEU;E2300209400000;ORIGINAL;SIM;FRANÇA;5002218;ESTAÇÃO NET GÁVEA 3;4;6000030;592;13608;RIO DE JANEIRO;RJ;ESTAÇÃO CINEMA E CULTURA LTDA;02.745.624/0001-63
08/07/2023;08/07/2023 11:00:00;Mostras e Festivais;;G0000000000004;ORIGINAL;NÃO;;5001566;CINE ESTAÇÃO NET RIO - SALA 2;2;6000030;592;5126;RIO DE JANEIRO;RJ;ESTAÇÃO CINEMA E CULTURA LTDA;02.745.624/0001-63
08/07/2023;08/07/2023 11:00:00;Mostras e Festivais;;G0000000000004;DUBLADO;NÃO;;5001567;CINE ESTAÇÃO NET RIO - SALA 3;4;6000030;592;5126;RIO DE JANEIRO;RJ;ESTAÇÃO CINEMA E CULTURA LTDA;02.745.624/0001-63
08/07/2023;08/07/2023 11:00:00;Mostras e Festivais;;G0000000000004;DUBLADO;NÃO;;5002217;ESTAÇÃO NET GÁVEA 2;1;6000030;592;13608;RIO DE JANEIRO;RJ;ESTAÇÃO CINEMA E CULTURA LTDA;02.745.624/0001-63
08/07/2023;08/07/2023 11:00:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;DUBLADO;NÃO;BRASIL;5003072;CINEPOLIS BLUMENAU 6;0;6000024;17266;19068;BLUMENAU;SC;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2023;08/07/2023 11:00:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5001652;CINESYSTEM CINEMAS 3;35;6000027;5348;6691;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
08/07/2023;08/07/2023 11:00:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;DUBLADO;NÃO;BRASIL;5005142;CINÉPOLIS CENTER SHOPPING UBERLÂNDIA - SALA 2;4;6000024;17266;30098;UBERLÂNDIA;MG;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2023;08/07/2023 11:00:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;DUBLADO;NÃO;BRASIL;5006305;GALLERIA CAMPINAS 02 - VIP;2;6000024;17266;43208;CAMPINAS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2023;08/07/2023 11:00:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;DUBLADO;NÃO;BRASIL;5006342;JARDIM ORIENTE 5 - TRADICIONAL;0;6000024;17266;43717;SÃO JOSÉ DOS CAMPOS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2023;08/07/2023 11:00:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;DUBLADO;NÃO;BRASIL;5006806;PARQUE BAHIA 5 - TRADICIONAL;3;6000024;17266;51054;LAURO DE FREITAS;BA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2023;08/07/2023 11:00:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;DUBLADO;NÃO;BRASIL;5002974;SALA 02;0;6000024;17266;17949;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2023;08/07/2023 11:00:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;DUBLADO;NÃO;BRASIL;5003294;SALA 06;0;6000024;17266;19864;CAXIAS DO SUL;RS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2023;08/07/2023 11:00:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;DUBLADO;NÃO;BRASIL;5003496;SALA CINEPOLIS JK VIP 07;0;6000024;17266;21667;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2023;08/07/2023 11:00:00;THE LITTLE MERMAID;A PEQUENA SEREIA;E2300125900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002216;ESTAÇÃO NET GÁVEA 1;5;6000030;592;13608;RIO DE JANEIRO;RJ;ESTAÇÃO CINEMA E CULTURA LTDA;02.745.624/0001-63
08/07/2023;08/07/2023 11:00:01;LOST TRANSPORT;TRÊS MULHERES - UMA ESPERANÇA;E2300118900000;ORIGINAL;SIM;ALEMANHA;5001482;MOVIECOM MAXI 3;11;6000100;2912;2913;JUNDIAÍ;SP;MAXI CINEMATOGRÁFICA LTDA;05.279.756/0001-35
08/07/2023;08/07/2023 11:30:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5003076;CINEPOLIS BLUMENAU 4;4;6000024;17266;19068;BLUMENAU;SC;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2023;08/07/2023 11:30:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5004488;ARAPIRACA BRA 06;0;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
08/07/2023;08/07/2023 11:30:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;DUBLADO;NÃO;BRASIL;5003534;CINEPOLIS BH 05;3;6000024;17266;22213;BELO HORIZONTE;MG;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2023;08/07/2023 11:30:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;DUBLADO;NÃO;BRASIL;5005946;CINEPOLIS JP PORTO ALEGRE 04;0;6000024;17266;38323;PORTO ALEGRE;RS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2023;08/07/2023 11:30:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;DUBLADO;NÃO;BRASIL;5005697;CINEPOLIS RIOMAR KENNEDY - SALA 06;0;6000024;17266;34309;FORTALEZA;CE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2023;08/07/2023 11:30:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5004999;CINESYSTEM AMERICAS 03;0;6000027;5348;28834;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
08/07/2023;08/07/2023 11:30:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5005982;CINESYSTEM ANANINDEUA SALA 08;0;6000027;22546;38898;ANANINDEUA;PA;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
08/07/2023;08/07/2023 11:30:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5002130;CINESYSTEM BANGU 02;5;6000027;5348;13236;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
08/07/2023;08/07/2023 11:30:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5006181;CINESYSTEM IMPERIAL SHOPPING - SALA 4;4;6000027;22546;41701;IMPERATRIZ;MA;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
08/07/2023;08/07/2023 11:30:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5005391;CINESYSTEM ITABORAÍ - SALA 5;0;6000027;5348;31708;ITABORAÍ;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
08/07/2023;08/07/2023 11:30:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5005744;CINESYSTEM MORUMBI TOWN SALA 05;0;6000027;22546;34941;SÃO PAULO;SP;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
08/07/2023;08/07/2023 11:30:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5006164;CINESYSTEM PARANAGUÁ SALA 01;3;6000027;22546;41698;PARANAGUÁ;PR;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
08/07/2023;08/07/2023 11:30:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5005576;CINESYSTEM PAULISTA SALA 06;7;6000027;22546;33152;PAULISTA;PE;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
08/07/2023;08/07/2023 11:30:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5005006;CINESYSTEM S SULACAP 03;1;6000027;5348;28835;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
08/07/2023;08/07/2023 11:30:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5005352;CINESYSTEM SANTARÉM SALA 02;0;6000027;22546;31524;SANTARÉM;PA;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
08/07/2023;08/07/2023 11:30:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5006155;CINESYSTEM SHOPPING CIDADE SALA 02;10;6000027;22546;41696;CURITIBA;PR;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
08/07/2023;08/07/2023 11:30:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5006159;CINESYSTEM SHOPPING VENTURA SALA 01;0;6000027;22546;41697;CURITIBA;PR;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
08/07/2023;08/07/2023 11:30:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5006162;CINESYSTEM SHOPPING VENTURA SALA 04;0;6000027;22546;41697;CURITIBA;PR;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
08/07/2023;08/07/2023 11:30:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5003043;CINESYSTEM VIA BRASIL 2;0;6000027;5348;18721;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
08/07/2023;08/07/2023 11:30:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;DUBLADO;NÃO;BRASIL;5005090;CINÉPOLIS ITAQUERA SALA 07;10;6000024;17266;30012;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2023;08/07/2023 11:30:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;DUBLADO;NÃO;BRASIL;5005060;CINÉPOLIS PARQUE MAIA SALA 01;2;6000024;17266;29707;GUARULHOS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2023;08/07/2023 11:30:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;DUBLADO;NÃO;BRASIL;5005861;CINÉPOLIS SANTA MARIA - SALA 4;0;6000024;17266;37222;SANTA MARIA;RS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2023;08/07/2023 11:30:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;DUBLADO;NÃO;BRASIL;5005451;CINÉPOLIS SHOPPING CERRADO SALA 04;2;6000024;17266;32323;GOIÂNIA;GO;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2023;08/07/2023 11:30:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5006149;IGUATEMI FLN 03;0;6000027;22546;41695;FLORIANÓPOLIS;SC;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
08/07/2023;08/07/2023 11:30:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5006195;LITORAL PLAZA 03;2;6000027;22546;41704;PRAIA GRANDE;SP;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
08/07/2023;08/07/2023 11:30:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5003569;LONDRINA 06;0;6000027;22546;22548;LONDRINA;PR;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
08/07/2023;08/07/2023 11:30:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5006191;REDECINE HORTOLANDIA 04;5;6000027;22546;41703;HORTOLÂNDIA;SP;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
08/07/2023;08/07/2023 11:30:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5004800;RIO GRANDE BRA 03;0;6000027;22546;27507;RIO GRANDE;RS;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
08/07/2023;08/07/2023 11:30:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;DUBLADO;NÃO;BRASIL;5004474;SALA CINEPOLIS NORTH SHOPPING JOQUEI 04;3;6000024;17266;25960;FORTALEZA;CE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2023;08/07/2023 11:30:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;DUBLADO;NÃO;BRASIL;5004479;SALA CINEPOLIS SHOPPING MOXUARA 04 TRADICIONAL;4;6000024;17266;25961;CARIACICA;ES;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2023;08/07/2023 11:30:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;DUBLADO;NÃO;BRASIL;5004343;SALA CINEPOLIS SÃO BERNARDO 03;5;6000024;17266;25190;SÃO BERNARDO DO CAMPO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2023;08/07/2023 11:30:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5004441;SALA MACEIO 08;12;6000027;22546;25512;MACEIÓ;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
08/07/2023;08/07/2023 11:30:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5006186;SÃO LEO BOURBON 05;2;6000027;22546;41702;SÃO LEOPOLDO;RS;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
08/07/2023;08/07/2023 11:30:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5003558;VILA VELHA 01;0;6000027;22546;22547;VILA VELHA;ES;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
08/07/2023;08/07/2023 11:30:00;THE FLASH;THE FLASH;E2300154900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003328;CINE JALES;6;;19918;19919;JALES;SP;ALISSON MANOEL ARENA MAIA & CIA LTDA-ME;09.105.455/0001-46
08/07/2023;08/07/2023 11:35:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5006964;SALA CINE 14 BIS;7;;53214;53215;GUAXUPÉ;MG;CINE GXPSP PROMOCOES E EVENTOS LTDA;49.955.145/0001-35
08/07/2023;08/07/2023 11:40:00;THE FLASH;THE FLASH;E2300154900000;ORIGINAL;SIM;ESTADOS UNIDOS;5001948;ELDORADO 01;9;6000018;1843;11840;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2023;08/07/2023 11:45:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5003293;SALA 05;0;6000024;17266;19864;CAXIAS DO SUL;RS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2023;08/07/2023 11:45:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004476;SALA CINEPOLIS SHOPPING MOXUARA 01 TRADICIONAL;4;6000024;17266;25961;CARIACICA;ES;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2023;08/07/2023 11:45:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5004225;CINEMARK RIOMAR RECIFE 5;6;6000018;1843;24763;RECIFE;PE;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2023;08/07/2023 11:45:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;DUBLADO;NÃO;BRASIL;5006096;CINÉPOLIS ESTAÇÃO CUIABÁ 04;9;6000024;17266;40917;CUIABÁ;MT;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2023;08/07/2023 11:45:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;DUBLADO;NÃO;BRASIL;5004699;SALA RIOMAR 6 - TRADICIONAL;6;6000024;17266;27076;FORTALEZA;CE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2023;08/07/2023 11:45:00;THE LITTLE MERMAID;A PEQUENA SEREIA;E2300125900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004475;SALA CINEPOLIS NORTH SHOPPING JOQUEI 05;3;6000024;17266;25960;FORTALEZA;CE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/07/2023;08/07/2023 11:50:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000673;ABC PLAZA 5;10;6000018;1843;896;SANTO ANDRÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2023;08/07/2023 11:50:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002430;CINE BARRA SHOPPING SUL 2;0;6000018;1843;14884;PORTO ALEGRE;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2023;08/07/2023 11:50:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000604;CINEMARK CANOAS 7 (EX SALA 11);6;6000018;1843;903;CANOAS;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2023;08/07/2023 11:50:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006046;CINEMARK FLAMBOYANT SALA 08;16;6000018;1843;40181;GOIÂNIA;GO;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2023;08/07/2023 11:50:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000285;TAGUATINGA SHOPPING 8;5;6000018;1843;2534;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
08/07/2023;08/07/2023 11:50:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000667;TATUAPÉ 7;17;6000018;1843;895;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
