DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
29/09/2018;29/09/2018 10:00:00;SMALLFOOT;PÉPEQUENO;E1800215200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002180;KINOPLEX TIJUCA SALA 06;100;6000037;11751;13416;RIO DE JANEIRO;RJ;SR RIO DE JANEIRO CINEMAS S/A;08.262.566/0001-01
29/09/2018;29/09/2018 10:00:00;TEEN TITANS GO! TO THE MOVIES;JOVENS TITÃS EM AÇÃO! NOS CINEMAS;E1800215000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004584;UCI ORIENT SHOPPING BARRA SALA 2;25;6000060;2606;26893;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/09/2018;29/09/2018 10:20:00;HOUSE WITH A CLOCK IN ITS WALLS;O MISTÉRIO DO RELÓGIO NA PAREDE;E1800334000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002679;ORIENT CINE PARALELA - SALA 05;3;6000060;2606;16207;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/09/2018;29/09/2018 10:30:00;ALPHA;ALFA;E1800037600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004588;UCI ORIENT SHOPPING BARRA SALA 6;3;6000060;2606;26893;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/09/2018;29/09/2018 10:30:00;HOUSE WITH A CLOCK IN ITS WALLS;O MISTÉRIO DO RELÓGIO NA PAREDE;E1800334000000;ORIGINAL;SIM;ESTADOS UNIDOS;5000078;SÃO LUIZ 4;100;6000037;1991;2392;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
29/09/2018;29/09/2018 10:30:00;SMALLFOOT;PÉPEQUENO;E1800215200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004205;GNC PRAIA DE BELAS 6;250;6000031;2203;2972;PORTO ALEGRE;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
29/09/2018;29/09/2018 10:30:00;THE NUN;A FREIRA;E1800306100000;DUBLADO;NÃO;ESTADOS UNIDOS;5001488;MOVIECOM PRUDENSHOPPING 2;52;6000100;2914;2915;PRESIDENTE PRUDENTE;SP;CINEMATOGRÁFICA PASSOS LTDA;01.688.909/0001-47
29/09/2018;29/09/2018 10:40:00;ALPHA;ALFA;E1800037600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002680;ORIENT CINE PARALELA - SALA 01;4;6000060;2606;16207;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/09/2018;29/09/2018 10:40:00;SMALLFOOT;PÉPEQUENO;E1800215200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004586;UCI ORIENT SHOPPING BARRA SALA 4;9;6000060;2606;26893;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/09/2018;29/09/2018 10:40:00;TEEN TITANS GO! TO THE MOVIES;JOVENS TITÃS EM AÇÃO! NOS CINEMAS;E1800215000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002681;ORIENT CINE PARELELA - SALA 06;18;6000060;2606;16207;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/09/2018;29/09/2018 10:40:00;THE INCREDIBLES 2;OS INCRÍVEIS 2;E1800037700000;DUBLADO;NÃO;ESTADOS UNIDOS;5001084;UCI ORIENT SHOPPING DA BAHIA - SALA 12;8;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/09/2018;29/09/2018 10:50:00;LE BRIO;O ORGULHO;E1800279800000;ORIGINAL;SIM;BÉLGICA;5003171;SALADEARTE - CINE VIVO 02;2;6000052;5722;19661;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
29/09/2018;29/09/2018 10:50:00;SAMSON;SANSÃO;E1700623300000;DUBLADO;NÃO;ESTADOS UNIDOS;5001074;UCI ORIENT SHOPPING DA BAHIA - SALA 02;7;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/09/2018;29/09/2018 10:50:00;SMALLFOOT;PÉPEQUENO;E1800215200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002678;ORIENT CINE PARELELA - SALA 03;7;6000060;2606;16207;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/09/2018;29/09/2018 10:50:00;SMALLFOOT;PÉPEQUENO;E1800215200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000550;ORIENT CINEMAS RIVER SHOPPING SALA 01;9;6000046;1660;1671;PETROLINA;PE;ORIENT FILMES - DISTRIBUIDORA DE FILMES LTDA;14.714.331/0001-06
29/09/2018;29/09/2018 10:50:00;SMALLFOOT;PÉPEQUENO;E1800215200000;DUBLADO;NÃO;ESTADOS UNIDOS;5001082;UCI ORIENT SHOPPING DA BAHIA - SALA 10;16;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/09/2018;29/09/2018 10:50:00;THE HEALER;O QUE DE VERDADE IMPORTA;E1800136600000;DUBLADO;NÃO;CANADÁ;5004906;ORIENT CINEPLACE CARIRI GARDEN SHOPPING SALA 01;0;6000046;27979;27981;JUAZEIRO DO NORTE;CE;CARIRI PLEXCINE LTDA;19.805.153/0001-34
29/09/2018;29/09/2018 10:50:00;THE HEALER;O QUE DE VERDADE IMPORTA;E1800136600000;DUBLADO;NÃO;CANADÁ;5004585;UCI ORIENT SHOPPING BARRA SALA 3;9;6000060;2606;26893;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/09/2018;29/09/2018 11:00:00;10 SEGUNDOS PARA VENCER;;B1800380700000;DUBLADO;NÃO;BRASIL;5001073;UCI ORIENT SHOPPING DA BAHIA - SALA 01;2;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/09/2018;29/09/2018 11:00:00;A SIMPLE FAVOR;UM PEQUENO FAVOR;E1800353200000;ORIGINAL;SIM;ESTADOS UNIDOS;5004590;UCI ORIENT SHOPPING BARRA SALA 8;4;6000060;2606;26893;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/09/2018;29/09/2018 11:00:00;DIE UNSICHTBAREN;OS INVISÍVEIS;E1800412400000;ORIGINAL;SIM;ALEMANHA;5002812;PARADIGMA CINE ARTE;4;;16817;16818;FLORIANÓPOLIS;SC;SMART CONSULTORIA LTDA;08.709.028/0001-04
29/09/2018;29/09/2018 11:00:00;HOUSE WITH A CLOCK IN ITS WALLS;O MISTÉRIO DO RELÓGIO NA PAREDE;E1800334000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004583;UCI ORIENT SHOPPING BARRA SALA 1;6;6000060;2606;26893;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/09/2018;29/09/2018 11:00:00;LA NOCHE DE 12 AÑOS;A NOITE DE 12 ANOS;E1800361600000;ORIGINAL;SIM;ARGENTINA;5004896;CINE BELAS ARTES SALA 01;0;6000029;27912;27914;BELO HORIZONTE;MG;CINEMAS USINA LIBERDADE LTDA;42.898.015/0001-69
29/09/2018;29/09/2018 11:00:00;LE RETOUR DU HÉROS;O RETORNO DO HERÓI;E1800249500000;ORIGINAL;SIM;BÉLGICA;5004288;CINEMAS MIRAMAR 3;51;6000029;1083;25075;SANTOS;SP;CIRCUITO CINEARTE LTDA;01.425.583/0001-65
29/09/2018;29/09/2018 11:00:00;Mostras e Festivais;;G0000000000004;DUBLADO;NÃO;;5001947;ELDORADO 05;2;6000018;1843;11840;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2018;29/09/2018 11:00:00;SMALLFOOT;PÉPEQUENO;E1800215200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002130;CINESYSTEM BANGU 02;90;6000027;5348;13236;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
29/09/2018;29/09/2018 11:00:00;SMALLFOOT;PÉPEQUENO;E1800215200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002124;IGUATEMI FLN 07;191;6000027;13234;13235;FLORIANÓPOLIS;SC;REDECINE FLN PROMOÇÕES CINEMATOGRÁFICA LTDA;08.077.339/0001-06
29/09/2018;29/09/2018 11:00:00;TEEN TITANS GO! TO THE MOVIES;JOVENS TITÃS EM AÇÃO! NOS CINEMAS;E1800215000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004911;ORIENT CINEPLACE CARIRI GARDEN SHOPPING SALA 06;3;6000046;27979;27981;JUAZEIRO DO NORTE;CE;CARIRI PLEXCINE LTDA;19.805.153/0001-34
29/09/2018;29/09/2018 11:00:00;THE HEALER;O QUE DE VERDADE IMPORTA;E1800136600000;DUBLADO;NÃO;CANADÁ;5002676;ORIENT CINE PARELELA - SALA 04;9;6000060;2606;16207;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/09/2018;29/09/2018 11:00:00;THE HEALER;O QUE DE VERDADE IMPORTA;E1800136600000;DUBLADO;NÃO;CANADÁ;5001081;UCI ORIENT SHOPPING DA BAHIA - SALA 09;17;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/09/2018;29/09/2018 11:00:00;THE NUN;A FREIRA;E1800306100000;ORIGINAL;SIM;ESTADOS UNIDOS;5005648;CINE TERESINA 5;3;;2140;6595;TERESINA;PI;CINEMAS TERESINA LTDA;02.142.566/0001-83
29/09/2018;29/09/2018 11:00:00;THE NUN;A FREIRA;E1800306100000;DUBLADO;NÃO;ESTADOS UNIDOS;5001079;UCI ORIENT SHOPPING DA BAHIA - SALA 07;7;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/09/2018;29/09/2018 11:00:00;UMA QUASE DUPLA;;B1800235900000;ORIGINAL;NÃO;BRASIL;5002254;MOVIECOM PATIO BELÉM 5;70;6000100;2897;13915;BELÉM;PA;MOVIE CINEMAS LTDA;04.708.972/0001-96
29/09/2018;29/09/2018 11:00:00;WONDER;EXTRAORDINÁRIO;E1700451500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002811;CENTERPLEX MINAS SUL 02;40;6000006;3099;16776;POÇOS DE CALDAS;MG;EMPRESA CINE SÃO LUIZ LTDA;17.066.754/0001-47
29/09/2018;29/09/2018 11:00:01;EGON SCHIELE - TOD UND MÄDCHEN;EGON SCHIELE - MORTE E DONZELA;E1800236200000;ORIGINAL;SIM;ÁUSTRIA;5001493;MOVIECOM MAXI 7;21;6000100;2912;2913;JUNDIAÍ;SP;MAXI CINEMATOGRÁFICA LTDA;05.279.756/0001-35
29/09/2018;29/09/2018 11:10:00;CORAÇÃO DE COWBOY;;B1700529900000;DUBLADO;NÃO;BRASIL;5003065;ORIENT CINEMAS RIVER SHOPPING SALA 04;0;6000046;1660;1671;PETROLINA;PE;ORIENT FILMES - DISTRIBUIDORA DE FILMES LTDA;14.714.331/0001-06
29/09/2018;29/09/2018 11:10:00;SMALLFOOT;PÉPEQUENO;E1800215200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004907;ORIENT CINEPLACE CARIRI GARDEN SHOPPING SALA 02;0;6000046;27979;27981;JUAZEIRO DO NORTE;CE;CARIRI PLEXCINE LTDA;19.805.153/0001-34
29/09/2018;29/09/2018 11:15:00;AS BOAS MANEIRAS;;B1700450500000;ORIGINAL;NÃO;FRANÇA;5001748;CINEMA IMS-RJ;2;;860;5411;RIO DE JANEIRO;RJ;INSTITUTO MOREIRA SALLES;58.397.563/0001-45
29/09/2018;29/09/2018 11:15:00;SMALLFOOT;PÉPEQUENO;E1800215200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000300;PÁTIO HIGIENÓPOLIS 1;3;6000018;1843;2536;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2018;29/09/2018 11:20:00;ALPHA;ALFA;E1800037600000;DUBLADO;NÃO;ESTADOS UNIDOS;5003064;ORIENT CINEMAS RIVER SHOPPING SALA 03;7;6000046;1660;1671;PETROLINA;PE;ORIENT FILMES - DISTRIBUIDORA DE FILMES LTDA;14.714.331/0001-06
29/09/2018;29/09/2018 11:20:00;CORAÇÃO DE COWBOY;;B1700529900000;ORIGINAL;NÃO;BRASIL;5004587;UCI ORIENT SHOPPING BARRA SALA 5;0;6000060;2606;26893;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/09/2018;29/09/2018 11:20:00;DESPICABLE ME;MEU MALVADO FAVORITO;E1402519900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003430;CINEMARK MOOCA PLAZA SHOPPING 05;0;6000018;1843;20598;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2018;29/09/2018 11:20:00;SMALLFOOT;PÉPEQUENO;E1800215200000;DUBLADO;NÃO;ESTADOS UNIDOS;5001075;UCI ORIENT SHOPPING DA BAHIA - SALA 03;8;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/09/2018;29/09/2018 11:20:00;TEEN TITANS GO! TO THE MOVIES;JOVENS TITÃS EM AÇÃO! NOS CINEMAS;E1800215000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001078;UCI ORIENT SHOPPING DA BAHIA - SALA 06;27;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/09/2018;29/09/2018 11:30:00;DESPICABLE ME;MEU MALVADO FAVORITO;E1402519900000;DUBLADO;NÃO;ESTADOS UNIDOS;5001696;CINEMARK NATAL 3;4;6000018;1843;5565;NATAL;RN;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2018;29/09/2018 11:30:00;DESPICABLE ME;MEU MALVADO FAVORITO;E1402519900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005234;CINEMARK TIETÊ PLAZA SALA 04;4;6000018;1843;30582;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2018;29/09/2018 11:30:00;DESPICABLE ME;MEU MALVADO FAVORITO;E1402519900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004234;GUARULHOS 2;2;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2018;29/09/2018 11:30:00;DESPICABLE ME;MEU MALVADO FAVORITO;E1402519900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000285;TAGUATINGA SHOPPING 8;0;6000018;1843;2534;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2018;29/09/2018 11:30:00;FANTASTICA;FANTÁSTICA;E1800301500000;DUBLADO;NÃO;CHINA;5002351;CINE CIDADE JARDIM 7;9;6000018;1843;14628;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2018;29/09/2018 11:30:00;HOUSE WITH A CLOCK IN ITS WALLS;O MISTÉRIO DO RELÓGIO NA PAREDE;E1800334000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001083;UCI ORIENT SHOPPING DA BAHIA - SALA 11;8;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/09/2018;29/09/2018 11:30:00;Mostras e Festivais;;G0000000000004;ORIGINAL;NÃO;;5001943;ELDORADO 04;8;6000018;1843;11840;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2018;29/09/2018 11:30:00;SMALLFOOT;PÉPEQUENO;E1800215200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002122;IGUATEMI FLN 03;84;6000027;13234;13235;FLORIANÓPOLIS;SC;REDECINE FLN PROMOÇÕES CINEMATOGRÁFICA LTDA;08.077.339/0001-06
29/09/2018;29/09/2018 11:30:00;SMALLFOOT;PÉPEQUENO;E1800215200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002677;ORIENT CINE PARALELA - SALA 02;17;6000060;2606;16207;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/09/2018;29/09/2018 11:30:00;THE PREDATOR;O PREDADOR;E1800253200000;DUBLADO;NÃO;ESTADOS UNIDOS;5001076;UCI ORIENT SHOPPING DA BAHIA - SALA 04;9;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/09/2018;29/09/2018 11:30:00;VIRGIN CHEERLEADERS IN CHAINS;VIRGENS ACORRENTADAS;E1700464000000;ORIGINAL;SIM;BRASIL;5005736;CINEPLUS EMACITE MAFRA;50;6000023;34889;34890;MAFRA;SC;CINESTILO CINEMAS LTDA;26.689.743/0001-04
29/09/2018;29/09/2018 11:30:00;VIRGIN CHEERLEADERS IN CHAINS;VIRGENS ACORRENTADAS;E1700464000000;ORIGINAL;SIM;BRASIL;5002013;CINEPLUS JARDIM 1;33;6000023;6385;12542;CURITIBA;PR;CINEPLUS PRODUÇÕES ARTISTICAS E CINEMA LTDA;07.699.790/0001-94
29/09/2018;29/09/2018 11:40:00;ALPHA;ALFA;E1800037600000;DUBLADO;NÃO;ESTADOS UNIDOS;5001077;UCI ORIENT SHOPPING DA BAHIA - SALA 05;11;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/09/2018;29/09/2018 11:40:00;DESPICABLE ME;MEU MALVADO FAVORITO;E1402519900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005626;CINEMARK CAMAÇARI SALA 02;2;6000018;1843;33652;CAMAÇARI;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2018;29/09/2018 11:40:00;FÁTIMA, EL ÚLTIMO MISTERIO;FÁTIMA, O ÚLTIMO MISTÉRIO;E1800283500000;DUBLADO;NÃO;ESPANHA;5004909;ORIENT CINEPLACE CARIRI GARDEN SHOPPING SALA 04;14;6000046;27979;27981;JUAZEIRO DO NORTE;CE;CARIRI PLEXCINE LTDA;19.805.153/0001-34
29/09/2018;29/09/2018 11:45:00;DESPICABLE ME;MEU MALVADO FAVORITO;E1402519900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000237;CARIOCA SHOPPING 3;2;6000018;1843;2525;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2018;29/09/2018 11:45:00;HOUSE WITH A CLOCK IN ITS WALLS;O MISTÉRIO DO RELÓGIO NA PAREDE;E1800334000000;DUBLADO;NÃO;ESTADOS UNIDOS;5000341;BOTAFOGO 5;23;6000018;1843;2541;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2018;29/09/2018 11:45:00;MILE 22;22 MILHAS;E1800192400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004230;CINEMARK RIOMAR RECIFE 10;10;6000018;1843;24763;RECIFE;PE;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2018;29/09/2018 11:45:00;SMALLFOOT;PÉPEQUENO;E1800215200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003428;CINEMARK MOOCA PLAZA SHOPPING 03;16;6000018;1843;20598;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2018;29/09/2018 11:45:00;SMALLFOOT;PÉPEQUENO;E1800215200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003541;CINESPAÇO WALLIG 5;0;6000018;1014;22379;PORTO ALEGRE;RS;CIRCUITO ESPAÇO DE CINEMA S/A;03.695.435/0001-96
29/09/2018;29/09/2018 11:45:00;SMALLFOOT;PÉPEQUENO;E1800215200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000288;PIER 21 2;11;6000018;1843;2535;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2018;29/09/2018 11:45:00;THE PREDATOR;O PREDADOR;E1800253200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004245;GUARULHOS 13;14;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2018;29/09/2018 11:50:00;DESPICABLE ME;MEU MALVADO FAVORITO;E1402519900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002585;CINE PARAÍSO 01;0;6000018;1843;15598;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2018;29/09/2018 11:50:00;DESPICABLE ME;MEU MALVADO FAVORITO;E1402519900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004231;CINEMARK RIOMAR RECIFE 11;0;6000018;1843;24763;RECIFE;PE;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2018;29/09/2018 11:50:00;DESPICABLE ME;MEU MALVADO FAVORITO;E1402519900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004450;SALA TUCURUVI 06;0;6000018;1843;25602;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2018;29/09/2018 11:50:00;FANTASTICA;FANTÁSTICA;E1800301500000;DUBLADO;NÃO;CHINA;5001694;CINEMARK NATAL 1;1;6000018;1843;5565;NATAL;RN;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2018;29/09/2018 11:50:00;FANTASTICA;FANTÁSTICA;E1800301500000;DUBLADO;NÃO;CHINA;5004495;SALA PASSEIO 07;6;6000018;1843;26040;GOIÂNIA;GO;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2018;29/09/2018 11:50:00;FANTASTICA;FANTÁSTICA;E1800301500000;DUBLADO;NÃO;CHINA;5000279;TAGUATINGA SHOPPING 2;8;6000018;1843;2534;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2018;29/09/2018 11:50:00;FANTASTICA;FANTÁSTICA;E1800301500000;DUBLADO;NÃO;CHINA;5000332;VILLA LOBOS 3;4;6000018;1843;2540;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2018;29/09/2018 11:50:00;SMALLFOOT;PÉPEQUENO;E1800215200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004237;GUARULHOS 5;11;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2018;29/09/2018 11:50:00;SMALLFOOT;PÉPEQUENO;E1800215200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000470;MUELLER 4;6;6000018;1843;2527;CURITIBA;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2018;29/09/2018 11:50:00;THE NUN;A FREIRA;E1800306100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002837;CINEMARK OSASCO 10;7;6000018;1843;16978;OSASCO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2018;29/09/2018 11:55:00;FANTASTICA;FANTÁSTICA;E1800301500000;DUBLADO;NÃO;CHINA;5000607;CINE BOURBON 3;3;6000018;1843;904;CAMPO GRANDE;MS;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2018;29/09/2018 12:00:00;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5002772;CINE COLOMBO - PINHAL;2;6000008;15833;16611;ESPÍRITO SANTO DO PINHAL;SP;CINE A LTDA;10.894.937/0001-01
29/09/2018;29/09/2018 12:00:00;CRÔ EM FAMILIA;;B1800340300000;ORIGINAL;NÃO;BRASIL;5004452;SALA TUCURUVI 04;2;6000018;1843;25602;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
