DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
15/09/2022;15/09/2022 13:05:00;ADIEU MONSIEUR HAFFMANN;O DESTINO DE HAFFMANN;E2200198300000;ORIGINAL;SIM;FRANÇA;5003171;SALADEARTE - CINE VIVO 02;2;6000052;5722;19661;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
15/09/2022;15/09/2022 13:15:00;INTRODUCTION;ENCONTROS;E2200182900000;ORIGINAL;SIM;CORÉIA DO SUL;5003170;SALADEARTE - CINE VIVO 01;1;6000052;5722;19661;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
15/09/2022;15/09/2022 13:15:00;MINIONS: THE RISE OF GRU;MINIONS 2: A ORIGEM DE GRU;E2200126100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002976;SALA 06;11;6000024;17266;17949;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/09/2022;15/09/2022 13:15:00;ORPHAN: FIRST KILL;ORFA 2: A ORIGEM;E2200255200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002937;SALA 06;45;6000024;17266;17763;BELÉM;PA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/09/2022;15/09/2022 13:15:00;PAWS OF FURY: THE LEGEND OF HANK;O LENDÁRIO CÃO GUERREIRO;E2200260200000;DUBLADO;NÃO;CHINA;5005945;CINEPOLIS JP PORTO ALEGRE 03;0;6000024;17266;38323;PORTO ALEGRE;RS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/09/2022;15/09/2022 13:15:00;PINOCCHIO: A TRUE STORY;PINOCCHIO: O MENINO DE MADEIRA;E2200303500000;DUBLADO;NÃO;RÚSSIA;5005090;CINÉPOLIS ITAQUERA SALA 07;3;6000024;17266;30012;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/09/2022;15/09/2022 13:20:00;DC LEAGUE OF SUPERPETS;DC LIGA DOS SUPER PETS;E2200126400000;DUBLADO;NÃO;ESTADOS UNIDOS;5006225;ESPAÇO ITAÚ DE CINEMA POMPÉÍA -SALA 02;8;6000029;1944;42213;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
15/09/2022;15/09/2022 13:20:00;MARTE UM;;B2000312900000;ORIGINAL;NÃO;BRASIL;5001209;CINE METHA GLAUBER ROCHA 1;6;6000029;3758;6679;SALVADOR;BA;ESPAÇO CULTURAL DE CINEMA DE SALVADOR LTDA;06.953.374/0001-08
15/09/2022;15/09/2022 13:20:00;MINIONS: THE RISE OF GRU;MINIONS 2: A ORIGEM DE GRU;E2200126100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006227;ESPAÇO ITAÚ DE CINEMA POMPÉÍA -SALA 04;6;6000029;1944;42213;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
15/09/2022;15/09/2022 13:20:00;Mostras e Festivais;;G0000000000004;ORIGINAL;NÃO;;5001792;SALADEARTE CINEMAM;0;6000052;5722;5694;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
15/09/2022;15/09/2022 13:20:00;PAWS OF FURY: THE LEGEND OF HANK;O LENDÁRIO CÃO GUERREIRO;E2200260200000;DUBLADO;NÃO;CHINA;5005535;CINE'N FUN SALA 01;3;;32489;32877;BAURU;SP;LANCHES ALAMEDA QUALITY CENTER LTDA;23.229.844/0001-04
15/09/2022;15/09/2022 13:20:00;PAWS OF FURY: THE LEGEND OF HANK;O LENDÁRIO CÃO GUERREIRO;E2200260200000;DUBLADO;NÃO;CHINA;5002015;CINEPLUS JARDIM 3;0;6000023;6385;12542;CURITIBA;PR;CINEPLUS PRODUÇÕES ARTISTICAS E CINEMA LTDA;07.699.790/0001-94
15/09/2022;15/09/2022 13:20:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA, SEM VOLTA PARA CASA - A VERSÃO ESTENDIDA;E2200303700000;ORIGINAL;SIM;ESTADOS UNIDOS;5006229;ESPAÇO ITAÚ DE CINEMA POMPÉÍA -SALA 06;3;6000029;1944;42213;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
15/09/2022;15/09/2022 13:20:00;TICKET TO PARADISE;INGRESSO PARA O PARAÍSO;E2200283900000;ORIGINAL;SIM;ESTADOS UNIDOS;5006499;NATAL SHOPPING 7 - VIP;8;6000024;17266;25822;NATAL;RN;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/09/2022;15/09/2022 13:20:00;UMA PITADA DE SORTE;;B1800580500000;ORIGINAL;NÃO;BRASIL;5003464;ESPAÇO ITAU BOTAFOGO 6;0;6000029;1944;21325;RIO DE JANEIRO;RJ;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
15/09/2022;15/09/2022 13:30:00;A VIAGEM DE PEDRO;;B2100263400000;ORIGINAL;NÃO;PORTUGAL;5001141;ESPAÇO ITAU FREI CANECA 9;2;6000029;1944;6636;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
15/09/2022;15/09/2022 13:30:00;A VIAGEM DE PEDRO;;B2100263400000;ORIGINAL;NÃO;PORTUGAL;5001791;SALADEARTE - CINEMA DO MUSEU;5;6000052;5722;5693;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
15/09/2022;15/09/2022 13:30:00;AQUILO QUE EU NUNCA PERDI;;B2100120300000;ORIGINAL;NÃO;BRASIL;5005314;ESPAÇO ITAÚ DE CINEMA AUGUSTA - SALA 5 (ANEXO);0;6000029;1944;31112;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
15/09/2022;15/09/2022 13:30:00;EN CORPS;O PRÓXIMO PASSO;E2200175500000;ORIGINAL;SIM;BÉLGICA;5003413;ESPAÇO ITAÚ DE CINEMA BRASILIA 03;1;6000029;1944;20590;BRASÍLIA;DF;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
15/09/2022;15/09/2022 13:30:00;EN CORPS;O PRÓXIMO PASSO;E2200175500000;ORIGINAL;SIM;BÉLGICA;5006231;ESPAÇO ITAÚ DE CINEMA POMPÉÍA -SALA 08;4;6000029;1944;42213;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
15/09/2022;15/09/2022 13:30:00;INTRODUCTION;ENCONTROS;E2200182900000;ORIGINAL;SIM;CORÉIA DO SUL;5006677;SALA 4 - HELENA IGNEZ;8;;49175;49176;SÃO PAULO;SP;CENTRO DE CULTURA BELAS ARTES CINEMAS;42.130.905/0001-26
15/09/2022;15/09/2022 13:30:00;IVAN, O TERRÍVEL;;B1900588000000;ORIGINAL;NÃO;BRASIL;5003461;ESPAÇO ITAU BOTAFOGO 3;0;6000029;1944;21325;RIO DE JANEIRO;RJ;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
15/09/2022;15/09/2022 13:30:00;LISA REDLER;AMANTES;E2200240000000;ORIGINAL;SIM;FRANÇA;5003418;ESPAÇO ITAÚ DE CINEMA BRASILIA 8;2;6000029;1944;20590;BRASÍLIA;DF;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
15/09/2022;15/09/2022 13:30:00;LISA REDLER;AMANTES;E2200240000000;ORIGINAL;SIM;FRANÇA;5001223;RESERVA CULTURAL 1;7;6000092;2336;6665;SÃO PAULO;SP;RESERVA CULTURAL DE CINEMA LTDA.;05.924.151/0001-50
15/09/2022;15/09/2022 13:30:00;MARIA - NINGUÉM SABE QUEM SOU EU;;B2200258900000;ORIGINAL;NÃO;BRASIL;5001210;CINE METHA GLAUBER ROCHA 2;6;6000029;3758;6679;SALVADOR;BA;ESPAÇO CULTURAL DE CINEMA DE SALVADOR LTDA;06.953.374/0001-08
15/09/2022;15/09/2022 13:30:00;MARIA - NINGUÉM SABE QUEM SOU EU;;B2200258900000;ORIGINAL;NÃO;BRASIL;5005312;ESPAÇO ITAÚ DE CINEMA AUGUSTA - SALA 3;8;6000029;1944;31112;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
15/09/2022;15/09/2022 13:30:00;MEN;MEN - FACES DO MEDO;E2200257100000;ORIGINAL;SIM;REINO UNIDO;5001207;CINE METHA GLAUBER ROCHA 4;6;6000029;3758;6679;SALVADOR;BA;ESPAÇO CULTURAL DE CINEMA DE SALVADOR LTDA;06.953.374/0001-08
15/09/2022;15/09/2022 13:30:00;MINIONS: THE RISE OF GRU;MINIONS 2: A ORIGEM DE GRU;E2200126100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005859;CINÉPOLIS SANTA MARIA - SALA 2;7;6000024;17266;37222;SANTA MARIA;RS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/09/2022;15/09/2022 13:30:00;MINIONS: THE RISE OF GRU;MINIONS 2: A ORIGEM DE GRU;E2200126100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002137;GNC CAMBORIÚ 4;0;6000031;2203;13237;BALNEÁRIO CAMBORIÚ;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
15/09/2022;15/09/2022 13:30:00;MINIONS: THE RISE OF GRU;MINIONS 2: A ORIGEM DE GRU;E2200126100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005512;GNC NAÇÕES SALA 06;0;6000031;2203;32640;CRICIÚMA;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
15/09/2022;15/09/2022 13:30:00;MINIONS: THE RISE OF GRU;MINIONS 2: A ORIGEM DE GRU;E2200126100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006340;JARDIM ORIENTE 3 - TRADICIONAL;5;6000024;17266;43717;SÃO JOSÉ DOS CAMPOS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/09/2022;15/09/2022 13:30:00;MOONAGE DAYDREAM;MOONAGE DAYDREAM;E2200287400000;ORIGINAL;SIM;REINO UNIDO;5003459;ESPAÇO ITAU BOTAFOGO 1;4;6000029;1944;21325;RIO DE JANEIRO;RJ;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
15/09/2022;15/09/2022 13:30:00;MOONAGE DAYDREAM;MOONAGE DAYDREAM;E2200287400000;ORIGINAL;SIM;REINO UNIDO;5003416;ESPAÇO ITAÚ DE CINEMA BRASILIA 06;2;6000029;1944;20590;BRASÍLIA;DF;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
15/09/2022;15/09/2022 13:30:00;MOONAGE DAYDREAM;MOONAGE DAYDREAM;E2200287400000;ORIGINAL;SIM;REINO UNIDO;5006223;ESPAÇO ITAÚ DE CINEMA POMPÉÍA - SALA IMAX;16;6000029;1944;42213;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
15/09/2022;15/09/2022 13:30:00;NOPE;NÃO! NÃO OLHE!;E2200239500000;ORIGINAL;SIM;ESTADOS UNIDOS;5005310;ESPAÇO ITAÚ DE CINEMA AUGUSTA - SALA 1;5;6000029;1944;31112;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
15/09/2022;15/09/2022 13:30:00;NOPE;NÃO! NÃO OLHE!;E2200239500000;ORIGINAL;SIM;ESTADOS UNIDOS;5003414;ESPAÇO ITAÚ DE CINEMA BRASILIA 04;0;6000029;1944;20590;BRASÍLIA;DF;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
15/09/2022;15/09/2022 13:30:00;NOPE;NÃO! NÃO OLHE!;E2200239500000;ORIGINAL;SIM;ESTADOS UNIDOS;5006674;SALA 1 - LEON CAKOFF;7;;49175;49176;SÃO PAULO;SP;CENTRO DE CULTURA BELAS ARTES CINEMAS;42.130.905/0001-26
15/09/2022;15/09/2022 13:30:00;ORPHAN: FIRST KILL;ORFA 2: A ORIGEM;E2200255200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005610;CINE ITAIM PAULISTA SALA 1;7;;33274;33275;SÃO PAULO;SP;COMPLEXO ITAIM PAULISTA DE CINEMAS EIRELI-ME;24.189.686/0001-79
15/09/2022;15/09/2022 13:30:00;ORPHAN: FIRST KILL;ORFA 2: A ORIGEM;E2200255200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002972;SALA 07;28;6000024;17266;17949;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/09/2022;15/09/2022 13:30:00;PAWS OF FURY: THE LEGEND OF HANK;O LENDÁRIO CÃO GUERREIRO;E2200260200000;DUBLADO;NÃO;CHINA;5005611;CINE ITAIM PAULISTA SALA 2;2;;33274;33275;SÃO PAULO;SP;COMPLEXO ITAIM PAULISTA DE CINEMAS EIRELI-ME;24.189.686/0001-79
15/09/2022;15/09/2022 13:30:00;PAWS OF FURY: THE LEGEND OF HANK;O LENDÁRIO CÃO GUERREIRO;E2200260200000;DUBLADO;NÃO;CHINA;5001188;GNC BLUMENAU 3;0;6000031;2203;2971;BLUMENAU;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
15/09/2022;15/09/2022 13:30:00;PAWS OF FURY: THE LEGEND OF HANK;O LENDÁRIO CÃO GUERREIRO;E2200260200000;DUBLADO;NÃO;CHINA;5002393;GNC IGUATEMI 6;0;6000031;2203;14730;PORTO ALEGRE;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
15/09/2022;15/09/2022 13:30:00;PINOCCHIO: A TRUE STORY;PINOCCHIO: O MENINO DE MADEIRA;E2200303500000;DUBLADO;NÃO;RÚSSIA;5006230;ESPAÇO ITAÚ DE CINEMA POMPÉÍA -SALA 07;0;6000029;1944;42213;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
15/09/2022;15/09/2022 13:30:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA, SEM VOLTA PARA CASA - A VERSÃO ESTENDIDA;E2200303700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005944;CINEPOLIS JP PORTO ALEGRE 02;4;6000024;17266;38323;PORTO ALEGRE;RS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/09/2022;15/09/2022 13:30:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA, SEM VOLTA PARA CASA - A VERSÃO ESTENDIDA;E2200303700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005088;CINÉPOLIS ITAQUERA SALA 05;12;6000024;17266;30012;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/09/2022;15/09/2022 13:30:00;THE SURVIVOR;A LUTA DE UMA VIDA;E2200255600000;ORIGINAL;SIM;CANADÁ;5003417;ESPAÇO ITAÚ DE CINEMA BRASILIA 07;1;6000029;1944;20590;BRASÍLIA;DF;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
15/09/2022;15/09/2022 13:30:00;THOR: LOVE AND THUNDER;THOR: AMOR E TROVÃO;E2200220300000;DUBLADO;NÃO;ESTADOS UNIDOS;5006442;CINE PLAY PANORÂMICO 7;9;6000021;44321;44322;SOROCABA;SP;CIA DE CINEMA BRASIL;33.214.625/0001-05
15/09/2022;15/09/2022 13:30:00;TICKET TO PARADISE;INGRESSO PARA O PARAÍSO;E2200283900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003102;CINE DOURADA 1;0;;19238;19239;CABO DE SANTO AGOSTINHO;PE;SHOPPING CENTER COSTA DOURADA S/A;03.326.640/0001-84
15/09/2022;15/09/2022 13:30:00;TICKET TO PARADISE;INGRESSO PARA O PARAÍSO;E2200283900000;ORIGINAL;SIM;ESTADOS UNIDOS;5005537;CINE'N FUN SALA 03;0;;32489;32877;BAURU;SP;LANCHES ALAMEDA QUALITY CENTER LTDA;23.229.844/0001-04
15/09/2022;15/09/2022 13:30:00;TICKET TO PARADISE;INGRESSO PARA O PARAÍSO;E2200283900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005185;CINÉPOLIS SHOPPING GUARARAPES - SALA 8;2;6000024;17266;30155;JABOATÃO DOS GUARARAPES;PE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/09/2022;15/09/2022 13:30:00;TICKET TO PARADISE;INGRESSO PARA O PARAÍSO;E2200283900000;ORIGINAL;SIM;ESTADOS UNIDOS;5003463;ESPAÇO ITAU BOTAFOGO 5;0;6000029;1944;21325;RIO DE JANEIRO;RJ;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
15/09/2022;15/09/2022 13:30:00;TICKET TO PARADISE;INGRESSO PARA O PARAÍSO;E2200283900000;ORIGINAL;SIM;ESTADOS UNIDOS;5001136;ESPAÇO ITAU FREI CANECA 4;16;6000029;1944;6636;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
15/09/2022;15/09/2022 13:30:00;TICKET TO PARADISE;INGRESSO PARA O PARAÍSO;E2200283900000;ORIGINAL;SIM;ESTADOS UNIDOS;5003411;ESPAÇO ITAÚ DE CINEMA BRASILIA 01;2;6000029;1944;20590;BRASÍLIA;DF;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
15/09/2022;15/09/2022 13:30:00;TROMBA TREM - O FILME;;B2100536000000;ORIGINAL;NÃO;BRASIL;5001208;CINE METHA GLAUBER ROCHA 3;0;6000029;3758;6679;SALVADOR;BA;ESPAÇO CULTURAL DE CINEMA DE SALVADOR LTDA;06.953.374/0001-08
15/09/2022;15/09/2022 13:30:00;TROMBA TREM - O FILME;;B2100536000000;DUBLADO;NÃO;BRASIL;5003415;ESPAÇO ITAÚ DE CINEMA BRASILIA 05;0;6000029;1944;20590;BRASÍLIA;DF;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
