DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
29/09/2023;29/09/2023 11:55:00;TEENAGE MUTANT NINJA TURTLES: MUTANT MAYHEM;AS TARTARUGAS NINJA: CAOS MUTANTE;E2300294100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002914;CINEMARK BRASILIA 04;0;6000018;1843;17609;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 11:55:00;TEENAGE MUTANT NINJA TURTLES: MUTANT MAYHEM;AS TARTARUGAS NINJA: CAOS MUTANTE;E2300294100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005214;CINEMARK LAGES GARDEN SALA 04;0;6000018;1843;30567;LAGES;SC;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 11:55:00;TEENAGE MUTANT NINJA TURTLES: MUTANT MAYHEM;AS TARTARUGAS NINJA: CAOS MUTANTE;E2300294100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006280;CINEMARK WALLIG 04;1;6000018;1843;42883;PORTO ALEGRE;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 11:55:00;THE CREATOR;RESISTÊNCIA;E2300344200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004241;GUARULHOS 9;2;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 11:55:00;THE EXPENDABLES 4;OS MERCENÁRIOS 4;E2300211900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000617;IPIRANGA 01;0;6000018;1843;901;PORTO ALEGRE;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;A HAUNTING IN VENICE;A NOITE DAS BRUXAS;E2300335700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005800;CINEMARK WEST PLAZA SALA 03;7;6000018;1843;36652;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;BLUE BEETLE;BESOURO AZUL;E2300216600000;ORIGINAL;SIM;ESTADOS UNIDOS;5006380;CINE COROA DO MEIO 07;3;6000018;1843;15415;ARACAJU;SE;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;BLUE BEETLE;BESOURO AZUL;E2300216600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000649;PRAIAMAR 10;0;6000018;1843;906;SANTOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;BLUE BEETLE;BESOURO AZUL;E2300216600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004489;SALA PASSEIO 01;16;6000018;1843;26040;GOIÂNIA;GO;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004449;CINE NITEROI 8;6;6000018;1843;2543;NITERÓI;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000601;CINEMARK CANOAS 4;2;6000018;1843;903;CANOAS;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005221;CINEMARK VILA VELHA SALA 05;0;6000018;1843;30577;VILA VELHA;ES;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005801;CINEMARK WEST PLAZA SALA 04;3;6000018;1843;36652;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000644;PRAIAMAR 5;2;6000018;1843;906;SANTOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004742;SALA METROPOLITANO BARRA 01;5;6000018;1843;27386;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000651;SP MARKET 2;7;6000018;1843;898;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000330;VILLA LOBOS 1;0;6000018;1843;2540;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;FINNICK;OS PELUDOS;E2300107500000;DUBLADO;NÃO;RÚSSIA;5000275;INTERLAGOS 8;2;6000018;1843;2533;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;MISSION: IMPOSSIBLE - DEAD RECKONING PART ONE;MISSÃO: IMPOSSÍVEL - ACERTO DE CONTAS PARTE UM;E2300206700000;ORIGINAL;SIM;ESTADOS UNIDOS;5000287;PIER 21 1;0;6000018;1843;2535;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;NOSSO LAR;;B1001259400000;ORIGINAL;NÃO;BRASIL;5005627;CINEMARK CAMAÇARI SALA 03;0;6000018;1843;33652;CAMAÇARI;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;NOSSO SONHO;;B2300349700000;ORIGINAL;NÃO;BRASIL;5000478;CENTER 4;20;6000018;1843;2528;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;NOSSO SONHO;;B2300349700000;ORIGINAL;NÃO;BRASIL;5006277;CINEMARK WALLIG 01;4;6000018;1843;42883;PORTO ALEGRE;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5005632;CINEMARK FOZ DO IGUAÇU SALA 03;0;6000018;1843;33653;FOZ DO IGUAÇU;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5004499;SALA GOLDEN SQUARE 04;0;6000018;1843;26041;SÃO BERNARDO DO CAMPO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;SAW X;JOGOS MORTAIS X;E2300336900000;ORIGINAL;SIM;CANADÁ;5002585;CINE PARAÍSO 01;7;6000018;1843;15598;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;SAW X;JOGOS MORTAIS X;E2300336900000;DUBLADO;NÃO;CANADÁ;5000695;CINE TAMBORÉ 3;0;6000018;1843;900;BARUERI;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;SAW X;JOGOS MORTAIS X;E2300336900000;DUBLADO;NÃO;CANADÁ;5003007;CINEMARK SHOPPING GRANJA VIANA V;0;6000018;1843;18206;COTIA;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;SAW X;JOGOS MORTAIS X;E2300336900000;ORIGINAL;SIM;CANADÁ;5001948;ELDORADO 01;4;6000018;1843;11840;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;SAW X;JOGOS MORTAIS X;E2300336900000;DUBLADO;NÃO;CANADÁ;5000323;NOVO SHOPPING 1;1;6000018;1843;2539;RIBEIRÃO PRETO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;SAW X;JOGOS MORTAIS X;E2300336900000;DUBLADO;NÃO;CANADÁ;5000256;SHOPPING JARDINS 8;8;6000018;1843;2530;ARACAJU;SE;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;SAW X;JOGOS MORTAIS X;E2300336900000;DUBLADO;NÃO;CANADÁ;5000652;SP MARKET 3;7;6000018;1843;898;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;SAW X;JOGOS MORTAIS X;E2300336900000;DUBLADO;NÃO;CANADÁ;5000282;TAGUATINGA SHOPPING 5;4;6000018;1843;2534;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;SOUND OF FREEDOM;SOM DA LIBERDADE;E2300341600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002434;CINE BARRA SHOPPING SUL 3;1;6000018;1843;14884;PORTO ALEGRE;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;SOUND OF FREEDOM;SOM DA LIBERDADE;E2300341600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005220;CINEMARK VILA VELHA SALA 04;14;6000018;1843;30577;VILA VELHA;ES;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;SOUND OF FREEDOM;SOM DA LIBERDADE;E2300341600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000618;IPIRANGA 02;4;6000018;1843;901;PORTO ALEGRE;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;SOUND OF FREEDOM;SOM DA LIBERDADE;E2300341600000;DUBLADO;NÃO;ESTADOS UNIDOS;5003551;PATIO UBERLANDIA 5;6;6000018;1843;21561;UBERLÂNDIA;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;SOUND OF FREEDOM;SOM DA LIBERDADE;E2300341600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004758;SALA CINEMARK ATRIUM 03;11;6000018;1843;27398;SANTO ANDRÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;SOUND OF FREEDOM;SOM DA LIBERDADE;E2300341600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004780;SALA CINEMARK BH SHOPPING 1;9;6000018;1843;27468;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;SOUND OF FREEDOM;SOM DA LIBERDADE;E2300341600000;ORIGINAL;SIM;ESTADOS UNIDOS;5000317;SHOPPING IGUATEMI 3;3;6000018;1843;2538;CAMPINAS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;SOUND OF FREEDOM;SOM DA LIBERDADE;E2300341600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000660;SP MARKET 11;11;6000018;1843;898;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;STRAYS;RUIM PRA CACHORRO;E2300099100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000679;CINE ARICANDUVA 1;1;6000018;1843;897;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;STRAYS;RUIM PRA CACHORRO;E2300099100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002838;CINEMARK OSASCO 03;0;6000018;1843;16978;OSASCO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;STRAYS;RUIM PRA CACHORRO;E2300099100000;ORIGINAL;SIM;ESTADOS UNIDOS;5000711;DOWTOWN 10;0;6000018;1843;899;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;STRAYS;RUIM PRA CACHORRO;E2300099100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004244;GUARULHOS 12;1;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;TEENAGE MUTANT NINJA TURTLES: MUTANT MAYHEM;AS TARTARUGAS NINJA: CAOS MUTANTE;E2300294100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006381;ALFENAS SALA 3;1;6000008;15833;44017;ALFENAS;MG;CINE A LTDA;10.894.937/0001-01
29/09/2023;29/09/2023 12:00:00;TEENAGE MUTANT NINJA TURTLES: MUTANT MAYHEM;AS TARTARUGAS NINJA: CAOS MUTANTE;E2300294100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006242;ARARAS SALA 3;0;6000008;15833;24551;ARARAS;SP;CINE A LTDA;10.894.937/0001-01
29/09/2023;29/09/2023 12:00:00;TEENAGE MUTANT NINJA TURTLES: MUTANT MAYHEM;AS TARTARUGAS NINJA: CAOS MUTANTE;E2300294100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000339;BOTAFOGO 3;0;6000018;1843;2541;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;TEENAGE MUTANT NINJA TURTLES: MUTANT MAYHEM;AS TARTARUGAS NINJA: CAOS MUTANTE;E2300294100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006073;CINE A ALTAMIRA SALA 03;1;6000008;28464;33426;ALTAMIRA;PA;CINE A MARABA LTDA;21.160.773/0001-05
29/09/2023;29/09/2023 12:00:00;TEENAGE MUTANT NINJA TURTLES: MUTANT MAYHEM;AS TARTARUGAS NINJA: CAOS MUTANTE;E2300294100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005287;CINE A MARABÁ SALA 01;1;6000008;28464;28466;MARABÁ;PA;CINE A MARABA LTDA;21.160.773/0001-05
29/09/2023;29/09/2023 12:00:00;TEENAGE MUTANT NINJA TURTLES: MUTANT MAYHEM;AS TARTARUGAS NINJA: CAOS MUTANTE;E2300294100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006526;CINE A MINEIROS 01;1;6000008;15833;45032;MINEIROS;GO;CINE A LTDA;10.894.937/0001-01
29/09/2023;29/09/2023 12:00:00;TEENAGE MUTANT NINJA TURTLES: MUTANT MAYHEM;AS TARTARUGAS NINJA: CAOS MUTANTE;E2300294100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006299;CINE A RIO VERDE SALA 2;1;6000008;15833;43022;RIO VERDE;GO;CINE A LTDA;10.894.937/0001-01
29/09/2023;29/09/2023 12:00:00;TEENAGE MUTANT NINJA TURTLES: MUTANT MAYHEM;AS TARTARUGAS NINJA: CAOS MUTANTE;E2300294100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000488;CINE NITEROI 1;8;6000018;1843;2543;NITERÓI;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
29/09/2023;29/09/2023 12:00:00;TEENAGE MUTANT NINJA TURTLES: MUTANT MAYHEM;AS TARTARUGAS NINJA: CAOS MUTANTE;E2300294100000;DUBLADO;NÃO;ESTADOS UNIDOS;5001621;CINEMARK JACAREI 2;0;6000018;5130;6664;JACAREÍ;SP;CINE PRIME CINEMA LTDA;05.897.142/0001-17
29/09/2023;29/09/2023 12:00:00;TEENAGE MUTANT NINJA TURTLES: MUTANT MAYHEM;AS TARTARUGAS NINJA: CAOS MUTANTE;E2300294100000;DUBLADO;NÃO;ESTADOS UNIDOS;5003428;CINEMARK MOOCA PLAZA SHOPPING 03;2;6000018;1843;20598;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
