DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
08/03/2024;08/03/2024 13:00:00;THE BOY AND THE HERON;O MENINO E A GARÇA;E2400004400000;ORIGINAL;SIM;JAPÃO;5005950;CINÉPOLIS CENTER SHOPPING UBERLÂNDIA - SALA 10 VIP;2;6000024;17266;30098;UBERLÂNDIA;MG;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/03/2024;08/03/2024 13:00:00;THE SNOW QUEEN AND THE PRINCESS;O REINO GELADO: A MAGIA CONTINUA;E2400035400000;DUBLADO;NÃO;RÚSSIA;5000550;ORIENT CINEMAS RIVER SHOPPING SALA 01;8;6000046;1660;1671;PETROLINA;PE;ORIENT FILMES - DISTRIBUIDORA DE FILMES LTDA;14.714.331/0001-06
08/03/2024;08/03/2024 13:00:00;THE ZONE OF INTEREST;ZONA DE INTERESSE;E2300522600000;ORIGINAL;SIM;ESTADOS UNIDOS;5003171;SALADEARTE - CINE VIVO 02;17;6000052;5722;19661;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
08/03/2024;08/03/2024 13:10:00;ANYONE BUT YOU;TODOS MENOS VOCÊ;E2300442300000;ORIGINAL;SIM;ESTADOS UNIDOS;5002391;GNC IGUATEMI 5;18;6000031;2203;14730;PORTO ALEGRE;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
08/03/2024;08/03/2024 13:10:00;DUNE: PART TWO;DUNA: PARTE DOIS;E2300354600000;ORIGINAL;SIM;ESTADOS UNIDOS;5000491;CINE NITEROI 4;29;6000018;1843;2543;NITERÓI;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
08/03/2024;08/03/2024 13:10:00;IO, CAPITANO;EU, CAPITÃO;E2400051900000;ORIGINAL;SIM;BÉLGICA;5001207;CINE METHA GLAUBER ROCHA 4;4;6000029;3758;6679;SALVADOR;BA;ESPAÇO CULTURAL DE CINEMA DE SALVADOR LTDA;06.953.374/0001-08
08/03/2024;08/03/2024 13:10:00;MADAME WEB;MADAME TEIA;E2300503800000;DUBLADO;NÃO;ESTADOS UNIDOS;5001197;GNC CAXIAS 6;2;6000031;2203;3053;CAXIAS DO SUL;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
08/03/2024;08/03/2024 13:10:00;THE SNOW QUEEN AND THE PRINCESS;O REINO GELADO: A MAGIA CONTINUA;E2400035400000;DUBLADO;NÃO;RÚSSIA;5000799;ANÁLIA FRANCO - SALA 08;2;6000058;749;2622;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
08/03/2024;08/03/2024 13:10:00;THE SNOW QUEEN AND THE PRINCESS;O REINO GELADO: A MAGIA CONTINUA;E2400035400000;DUBLADO;NÃO;RÚSSIA;5006293;CINEMARK SÃO GONÇALO 05;2;6000018;1843;42886;SÃO GONÇALO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
08/03/2024;08/03/2024 13:15:00;APAIXONADA;;B2400036500000;DUBLADO;NÃO;BRASIL;5005945;CINEPOLIS JP PORTO ALEGRE 03;1;6000024;17266;38323;PORTO ALEGRE;RS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/03/2024;08/03/2024 13:15:00;APAIXONADA;;B2400036500000;ORIGINAL;NÃO;BRASIL;5001193;GNC CAXIAS 2;6;6000031;2203;3053;CAXIAS DO SUL;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
08/03/2024;08/03/2024 13:15:00;DUNE: PART TWO;DUNA: PARTE DOIS;E2300354600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002603;CINEMAS BENFICA - SALA 1;10;;15690;15691;FORTALEZA;CE;CINEMAS BENFICA LTDA;07.509.597/0001-43
08/03/2024;08/03/2024 13:15:00;DUNE: PART TWO;DUNA: PARTE DOIS;E2300354600000;ORIGINAL;SIM;ESTADOS UNIDOS;5002596;SALADEARTE - CINEMA DA UFBA;13;6000052;5722;15654;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
08/03/2024;08/03/2024 13:15:00;LAND OF BAD;ZONA DE RISCO;E2400002900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002971;SALA 01;1;6000024;17266;17949;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/03/2024;08/03/2024 13:15:00;NO WAY UP;DESESPERO PROFUNDO;E2300527300000;DUBLADO;NÃO;REINO UNIDO;5005130;CINÉPOLIS MANAÍRA SHOPPING - SALA 1;1;6000024;17266;30097;JOÃO PESSOA;PB;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/03/2024;08/03/2024 13:15:00;THE BOY AND THE HERON;O MENINO E A GARÇA;E2400004400000;ORIGINAL;SIM;JAPÃO;5006136;CINE RITZ;72;;41518;41519;CURITIBA;PR;CURITIBA ARTE - INSTITUTO CURITIBA DE ARTE E CULTURA;05.503.775/0001-01
08/03/2024;08/03/2024 13:15:00;THE BOY AND THE HERON;O MENINO E A GARÇA;E2400004400000;DUBLADO;NÃO;JAPÃO;5005674;CINEMA RENATO ARAGÃO SALA 02;1;6000047;17605;34139;SOBRAL;CE;J B PINHEIRO ALVES JUNIOR - ME;06.114.134/0001-10
08/03/2024;08/03/2024 13:15:00;THE SNOW QUEEN AND THE PRINCESS;O REINO GELADO: A MAGIA CONTINUA;E2400035400000;DUBLADO;NÃO;RÚSSIA;5004204;GNC PRAIA DE BELAS 5;4;6000031;2203;2972;PORTO ALEGRE;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
08/03/2024;08/03/2024 13:15:00;THE SNOW QUEEN AND THE PRINCESS;O REINO GELADO: A MAGIA CONTINUA;E2400035400000;DUBLADO;NÃO;RÚSSIA;5004909;ORIENT CINEPLACE CARIRI GARDEN SHOPPING SALA 04;4;6000046;27979;27981;JUAZEIRO DO NORTE;CE;CARIRI PLEXCINE LTDA;19.805.153/0001-34
08/03/2024;08/03/2024 13:20:00;AMANHÃ;;B2300266200000;ORIGINAL;NÃO;BRASIL;5005314;ESPAÇO ITAÚ DE CINEMA AUGUSTA - SALA 5 (ANEXO);4;6000029;1944;31112;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
08/03/2024;08/03/2024 13:20:00;APAIXONADA;;B2400036500000;ORIGINAL;NÃO;BRASIL;5003414;ESPAÇO ITAÚ DE CINEMA BRASILIA 04;1;6000029;1944;20590;BRASÍLIA;DF;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
08/03/2024;08/03/2024 13:20:00;APAIXONADA;;B2400036500000;ORIGINAL;NÃO;BRASIL;5006231;ESPAÇO ITAÚ DE CINEMA POMPÉÍA -SALA 08;5;6000029;1944;42213;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
08/03/2024;08/03/2024 13:20:00;BOB MARLEY: ONE LOVE;BOB MARLEY: ONE LOVE;E2300561500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005223;CINEMARK VILA VELHA SALA 07;2;6000018;1843;30577;VILA VELHA;ES;CINEMARK BRASIL S.A;00.779.721/0001-41
08/03/2024;08/03/2024 13:20:00;BOB MARLEY: ONE LOVE;BOB MARLEY: ONE LOVE;E2300561500000;ORIGINAL;SIM;ESTADOS UNIDOS;5005313;ESPAÇO ITAÚ DE CINEMA AUGUSTA - SALA 4 (ANEXO);3;6000029;1944;31112;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
08/03/2024;08/03/2024 13:20:00;BOB MARLEY: ONE LOVE;BOB MARLEY: ONE LOVE;E2300561500000;ORIGINAL;SIM;ESTADOS UNIDOS;5003496;SALA CINEPOLIS JK VIP 07;9;6000024;17266;21667;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/03/2024;08/03/2024 13:20:00;DEMON SLAYER: KIMETSU NO YAIBA – TO THE HASHIRA TRAINING;DEMON SLAYER: KIMETSU NO YAIBA – TO THE HASHIRA TRAINING;E2400016700000;DUBLADO;NÃO;JAPÃO;5001185;GNC PRAIA DE BELAS 3;5;6000031;2203;2972;PORTO ALEGRE;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
08/03/2024;08/03/2024 13:20:00;DUNE: PART TWO;DUNA: PARTE DOIS;E2300354600000;DUBLADO;NÃO;ESTADOS UNIDOS;5001137;ESPAÇO ITAU FREI CANECA 5;1;6000029;1944;6636;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
08/03/2024;08/03/2024 13:20:00;DUNE: PART TWO;DUNA: PARTE DOIS;E2300354600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002908;IMAX PALLADIUM;16;;17555;17556;CURITIBA;PR;CINE PALLADIUM LTDA;10.870.817/0001-74
08/03/2024;08/03/2024 13:20:00;DUNE: PART TWO;DUNA: PARTE DOIS;E2300354600000;DUBLADO;NÃO;ESTADOS UNIDOS;5003064;ORIENT CINEMAS RIVER SHOPPING SALA 03;5;6000046;1660;1671;PETROLINA;PE;ORIENT FILMES - DISTRIBUIDORA DE FILMES LTDA;14.714.331/0001-06
08/03/2024;08/03/2024 13:20:00;DUNE: PART TWO;DUNA: PARTE DOIS;E2300354600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004907;ORIENT CINEPLACE CARIRI GARDEN SHOPPING SALA 02;20;6000046;27979;27981;JUAZEIRO DO NORTE;CE;CARIRI PLEXCINE LTDA;19.805.153/0001-34
08/03/2024;08/03/2024 13:20:00;IO, CAPITANO;EU, CAPITÃO;E2400051900000;ORIGINAL;SIM;BÉLGICA;5003461;ESPAÇO ITAU BOTAFOGO 3;4;6000029;1944;21325;RIO DE JANEIRO;RJ;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
08/03/2024;08/03/2024 13:20:00;NO WAY UP;DESESPERO PROFUNDO;E2300527300000;DUBLADO;NÃO;REINO UNIDO;5001194;GNC CAXIAS 3;1;6000031;2203;3053;CAXIAS DO SUL;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
08/03/2024;08/03/2024 13:20:00;OS FAROFEIROS 2;;B2400012600000;ORIGINAL;NÃO;BRASIL;5002393;GNC IGUATEMI 6;6;6000031;2203;14730;PORTO ALEGRE;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
08/03/2024;08/03/2024 13:20:00;PAST LIVES;VIDAS PASSADAS;E2300151200000;ORIGINAL;SIM;CORÉIA DO SUL;5003463;ESPAÇO ITAU BOTAFOGO 5;16;6000029;1944;21325;RIO DE JANEIRO;RJ;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
08/03/2024;08/03/2024 13:20:00;PERFECT DAYS;DIAS PERFEITOS;E2300581500000;ORIGINAL;SIM;ALEMANHA;5005535;CINE'N FUN SALA 01;2;;32489;32877;BAURU;SP;LANCHES ALAMEDA QUALITY CENTER LTDA;23.229.844/0001-04
08/03/2024;08/03/2024 13:20:00;PERFECT DAYS;DIAS PERFEITOS;E2300581500000;ORIGINAL;SIM;ALEMANHA;5001139;ESPAÇO ITAU FREI CANECA 7;13;6000029;1944;6636;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
08/03/2024;08/03/2024 13:20:00;POOR THINGS;POBRES CRIATURAS;E2300389100000;ORIGINAL;SIM;ESTADOS UNIDOS;5003416;ESPAÇO ITAÚ DE CINEMA BRASILIA 06;16;6000029;1944;20590;BRASÍLIA;DF;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
08/03/2024;08/03/2024 13:20:00;THE BOY AND THE HERON;O MENINO E A GARÇA;E2400004400000;DUBLADO;NÃO;JAPÃO;5002602;CINEMAS BENFICA - SALA 2;14;;15690;15691;FORTALEZA;CE;CINEMAS BENFICA LTDA;07.509.597/0001-43
08/03/2024;08/03/2024 13:20:00;THE TEACHER´S LOUNGE;A SALA DOS PROFESSORES;E2400047000000;ORIGINAL;SIM;ALEMANHA;5003464;ESPAÇO ITAU BOTAFOGO 6;8;6000029;1944;21325;RIO DE JANEIRO;RJ;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
08/03/2024;08/03/2024 13:20:00;THE TEACHER´S LOUNGE;A SALA DOS PROFESSORES;E2400047000000;ORIGINAL;SIM;ALEMANHA;5003413;ESPAÇO ITAÚ DE CINEMA BRASILIA 03;3;6000029;1944;20590;BRASÍLIA;DF;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
08/03/2024;08/03/2024 13:20:00;THE ZONE OF INTEREST;ZONA DE INTERESSE;E2300522600000;ORIGINAL;SIM;ESTADOS UNIDOS;5006135;CINE LUZ;24;;41518;41519;CURITIBA;PR;CURITIBA ARTE - INSTITUTO CURITIBA DE ARTE E CULTURA;05.503.775/0001-01
08/03/2024;08/03/2024 13:20:00;THE ZONE OF INTEREST;ZONA DE INTERESSE;E2300522600000;ORIGINAL;SIM;ESTADOS UNIDOS;5001141;ESPAÇO ITAU FREI CANECA 9;4;6000029;1944;6636;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
08/03/2024;08/03/2024 13:20:00;THE ZONE OF INTEREST;ZONA DE INTERESSE;E2300522600000;ORIGINAL;SIM;ESTADOS UNIDOS;5004569;SALA CINE ARTE PAJUÇARA 01;43;;26591;26593;MACEIÓ;AL;ASSOCIAÇÃO CULTURAL ARTE PAJUÇARA - ACAP;19.442.911/0001-05
08/03/2024;08/03/2024 13:20:00;WISH;WISH: O PODER DOS DESEJOS;E2300491500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005611;CINE ITAIM PAULISTA SALA 2;4;;33274;33275;SÃO PAULO;SP;COMPLEXO ITAIM PAULISTA DE CINEMAS EIRELI-ME;24.189.686/0001-79
08/03/2024;08/03/2024 13:20:00;WISH;WISH: O PODER DOS DESEJOS;E2300491500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006709;CINESYSTEM BOURBON SHOPPING COUNTRY 7;0;6000027;49849;49850;PORTO ALEGRE;RS;ESPAÇO DE CINEMA SUL LTDA;43.713.936/0001-72
08/03/2024;08/03/2024 13:25:00;MADAME WEB;MADAME TEIA;E2300503800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006195;LITORAL PLAZA 03;0;6000027;22546;41704;PRAIA GRANDE;SP;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
08/03/2024;08/03/2024 13:30:00;ALL OF US STRANGERS;TODOS NÓS DESCONHECIDOS;E2300511000000;ORIGINAL;SIM;ESTADOS UNIDOS;5001134;ESPAÇO ITAU FREI CANECA 2;11;6000029;1944;6636;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
08/03/2024;08/03/2024 13:30:00;ALL OF US STRANGERS;TODOS NÓS DESCONHECIDOS;E2300511000000;ORIGINAL;SIM;ESTADOS UNIDOS;5003418;ESPAÇO ITAÚ DE CINEMA BRASILIA 8;3;6000029;1944;20590;BRASÍLIA;DF;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
08/03/2024;08/03/2024 13:30:00;APAIXONADA;;B2400036500000;ORIGINAL;NÃO;BRASIL;5000794;ANÁLIA FRANCO - SALA 03;1;6000058;749;2622;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
08/03/2024;08/03/2024 13:30:00;APAIXONADA;;B2400036500000;ORIGINAL;NÃO;BRASIL;5003459;ESPAÇO ITAU BOTAFOGO 1;1;6000029;1944;21325;RIO DE JANEIRO;RJ;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
08/03/2024;08/03/2024 13:30:00;APAIXONADA;;B2400036500000;ORIGINAL;NÃO;BRASIL;5001140;ESPAÇO ITAU FREI CANECA 8;1;6000029;1944;6636;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
08/03/2024;08/03/2024 13:30:00;APAIXONADA;;B2400036500000;ORIGINAL;NÃO;BRASIL;5004747;SALA METROPOLITANO BARRA 06;0;6000018;1843;27386;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
08/03/2024;08/03/2024 13:30:00;APAIXONADA;;B2400036500000;ORIGINAL;NÃO;BRASIL;5001539;SHOPPING JARDIM SUL - SALA 10;0;6000058;749;2621;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
