DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
15/08/2021;15/08/2021 12:20:00;THE SUICIDE SQUAD;O ESQUADRÃO SUICIDA;E2100229700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002834;CINEMARK OSASCO 01;12;6000018;1843;16978;OSASCO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2021;15/08/2021 12:25:00;THE BOSS BABY: FAMILY BUSINESS;O PODEROSO CHEFINHO 2: NEGÓCIOS DA FAMÍLIA;E2000546600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002839;CINEMARK OSASCO 07;6;6000018;1843;16978;OSASCO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2021;15/08/2021 12:30:00;THE SUICIDE SQUAD;O ESQUADRÃO SUICIDA;E2100229700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005102;CINÉPOLIS CAMPINAS SHOPPING - SALA 3;2;6000024;17266;30090;CAMPINAS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/08/2021;15/08/2021 12:35:00;SPACE JAM: A NEW LEGACY;SPACE JAM: UM NOVO LEGADO;E2100229400000;DUBLADO;NÃO;ESTADOS UNIDOS;5002830;CINEMARK OSASCO 06;2;6000018;1843;16978;OSASCO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2021;15/08/2021 12:40:00;THE BOSS BABY: FAMILY BUSINESS;O PODEROSO CHEFINHO 2: NEGÓCIOS DA FAMÍLIA;E2000546600000;DUBLADO;NÃO;ESTADOS UNIDOS;5006327;OURINHOS SALA 2 - TRADICIONAL;9;6000024;17266;43431;OURINHOS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/08/2021;15/08/2021 12:45:00;THE BOSS BABY: FAMILY BUSINESS;O PODEROSO CHEFINHO 2: NEGÓCIOS DA FAMÍLIA;E2000546600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004408;SALA 1 ESPLANADA TRADICIONAL;7;6000024;17266;25199;VOTORANTIM;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/08/2021;15/08/2021 12:50:00;SPACE JAM: A NEW LEGACY;SPACE JAM: UM NOVO LEGADO;E2100229400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004266;SALA 06;10;6000018;1843;24767;LONDRINA;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2021;15/08/2021 12:50:00;THE BOSS BABY: FAMILY BUSINESS;O PODEROSO CHEFINHO 2: NEGÓCIOS DA FAMÍLIA;E2000546600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002869;SALA SSU 01;8;6000024;17266;17267;RIBEIRÃO PRETO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/08/2021;15/08/2021 13:00:00;A QUIET PLACE: PART II;UM LUGAR SILENCIOSO - PARTE II;E2000011800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006230;ESPAÇO ITAÚ DE CINEMA POMPÉÍA -SALA 07;12;6000029;1944;42213;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
15/08/2021;15/08/2021 13:00:00;APOCALYPSE NOW: FINAL CUT;APOCALYPSE NOW: FINAL CUT;E2000169400000;ORIGINAL;SIM;ESTADOS UNIDOS;5004598;SALA 1 VILLA LOBOS;3;;12439;26953;SÃO PAULO;SP;CINEMAS BELAS ARTES LTDA - EPP;08.599.959/0001-05
15/08/2021;15/08/2021 13:00:00;BLACK WIDOW;VIÚVA NEGRA;E2000343300000;ORIGINAL;SIM;ESTADOS UNIDOS;5005519;KINOPLEX RIO SUL - SALA PLATINUM 05;15;6000037;1991;2390;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
15/08/2021;15/08/2021 13:00:00;BLACK WIDOW;VIÚVA NEGRA;E2000343300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002178;KINOPLEX TIJUCA SALA 04;4;6000037;11751;13416;RIO DE JANEIRO;RJ;SR RIO DE JANEIRO CINEMAS S/A;08.262.566/0001-01
15/08/2021;15/08/2021 13:00:00;BLACK WIDOW;VIÚVA NEGRA;E2000343300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000741;UCI - SHOPPING CENTER IGUATEMI FORTALEZA - SALA 10;33;6000059;2612;2616;FORTALEZA;CE;UCI RIBEIRO LTDA;02.117.937/0001-77
15/08/2021;15/08/2021 13:00:00;BLACK WIDOW;VIÚVA NEGRA;E2000343300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002364;UCI SANTANA - SALA 07;12;6000058;749;14653;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
15/08/2021;15/08/2021 13:00:00;DOIS MAIS DOIS;;B2000070300000;ORIGINAL;NÃO;BRASIL;5000794;ANÁLIA FRANCO - SALA 03;3;6000058;749;2622;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
15/08/2021;15/08/2021 13:00:00;DOIS MAIS DOIS;;B2000070300000;DUBLADO;NÃO;BRASIL;5005697;CINEPOLIS RIOMAR KENNEDY - SALA 06;2;6000024;17266;34309;FORTALEZA;CE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/08/2021;15/08/2021 13:00:00;DOIS MAIS DOIS;;B2000070300000;DUBLADO;NÃO;BRASIL;5005066;CINÉPOLIS PARQUE MAIA SALA 07;2;6000024;17266;29707;GUARULHOS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/08/2021;15/08/2021 13:00:00;DOIS MAIS DOIS;;B2000070300000;ORIGINAL;NÃO;BRASIL;5005428;UCI BRASIL - SHOPPING BOSQUE GRÃO PARÁ SALA 03;0;6000058;749;32026;BELÉM;PA;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
15/08/2021;15/08/2021 13:00:00;DON´T BREATHE 2;O HOMEM NAS TREVAS 2;E2100263900000;DUBLADO;NÃO;ESTADOS UNIDOS;5006323;CINÉPOLIS JOCKEY PLAZA 7;2;6000024;17266;43384;CURITIBA;PR;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/08/2021;15/08/2021 13:00:00;DON´T BREATHE 2;O HOMEM NAS TREVAS 2;E2100263900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004235;GUARULHOS 3;6;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2021;15/08/2021 13:00:00;DON´T BREATHE 2;O HOMEM NAS TREVAS 2;E2100263900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002872;SALA SSU 03;0;6000024;17266;17267;RIBEIRÃO PRETO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/08/2021;15/08/2021 13:00:00;FAST & FURIOUS 9;VELOZES & FURIOSOS 9;E2000080200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000771;NEW YORK CITY CENTER - SALA 07;10;6000058;749;2620;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
15/08/2021;15/08/2021 13:00:00;JUNGLE CRUISE;JUNGLE CRUISE;E2100231700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005045;CINEMAIS ARAXÁ - SALA 1;5;6000017;2892;29536;ARAXÁ;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
15/08/2021;15/08/2021 13:00:00;JUNGLE CRUISE;JUNGLE CRUISE;E2100231700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005031;CINEMAIS ITUIUTABA - SALA 1;0;6000017;2892;29198;ITUIUTABA;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
15/08/2021;15/08/2021 13:00:00;JUNGLE CRUISE;JUNGLE CRUISE;E2100231700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005628;CINEMARK CAMAÇARI SALA 04;30;6000018;1843;33652;CAMAÇARI;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2021;15/08/2021 13:00:00;JUNGLE CRUISE;JUNGLE CRUISE;E2100231700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005563;KINOPLEX NOVA IGUAÇU SALA 02 KINOEVOLUTION;0;6000037;1991;33119;NOVA IGUAÇU;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
15/08/2021;15/08/2021 13:00:00;JUNGLE CRUISE;JUNGLE CRUISE;E2100231700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002197;KINOPLEX VIA PARQUE 1;8;6000037;1991;13454;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
15/08/2021;15/08/2021 13:00:00;JUNGLE CRUISE;JUNGLE CRUISE;E2100231700000;DUBLADO;NÃO;ESTADOS UNIDOS;5001893;MULTIPLEX SHOPPING CAMPO LIMPO II;35;6000002;3136;6395;SÃO PAULO;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
15/08/2021;15/08/2021 13:00:00;JUNGLE CRUISE;JUNGLE CRUISE;E2100231700000;DUBLADO;NÃO;ESTADOS UNIDOS;5001265;MULTIPLEX TABOÃO I (STADIUM);10;6000002;3136;4378;TABOÃO DA SERRA;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
15/08/2021;15/08/2021 13:00:00;JUNGLE CRUISE;JUNGLE CRUISE;E2100231700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002507;REDECINE - VALESUL 5;33;6000037;15263;15264;SÃO JOSÉ DOS CAMPOS;SP;REDECINE - VALESUL CINEMATOGRAFICA LTDA;09.173.008/0001-24
15/08/2021;15/08/2021 13:00:00;OLD;TEMPO;E2100229300000;ORIGINAL;SIM;ESTADOS UNIDOS;5005994;CINE BARRA POINT SALA 01;2;6000083;14200;39233;RIO DE JANEIRO;RJ;ARTE VITAL EXIBIÇÕES CINEMATOGRÁFICAS LTDA;03.459.043/0001-28
15/08/2021;15/08/2021 13:00:00;OLD;TEMPO;E2100229300000;ORIGINAL;SIM;ESTADOS UNIDOS;5002323;CINE SANTA TERESA;1;6000083;14200;14201;RIO DE JANEIRO;RJ;ARTE VITAL EXIBIÇÕES CINEMATOGRÁFICAS LTDA;03.459.043/0001-28
15/08/2021;15/08/2021 13:00:00;OLD;TEMPO;E2100229300000;ORIGINAL;SIM;ESTADOS UNIDOS;5005020;KINOPLEX VIA PARQUE 6;12;6000037;1991;13454;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
15/08/2021;15/08/2021 13:00:00;SPACE JAM: A NEW LEGACY;SPACE JAM: UM NOVO LEGADO;E2100229400000;DUBLADO;NÃO;ESTADOS UNIDOS;5003397;CINÉPOLIS NORTE SUL PLAZA 06;6;6000024;17266;20429;CAMPO GRANDE;MS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/08/2021;15/08/2021 13:00:00;SPACE JAM: A NEW LEGACY;SPACE JAM: UM NOVO LEGADO;E2100229400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005060;CINÉPOLIS PARQUE MAIA SALA 01;23;6000024;17266;29707;GUARULHOS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/08/2021;15/08/2021 13:00:00;SPACE JAM: A NEW LEGACY;SPACE JAM: UM NOVO LEGADO;E2100229400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000081;KINOPLEX AMAZONAS SALA 03;10;6000037;1991;2393;MANAUS;AM;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
15/08/2021;15/08/2021 13:00:00;SPACE JAM: A NEW LEGACY;SPACE JAM: UM NOVO LEGADO;E2100229400000;DUBLADO;NÃO;ESTADOS UNIDOS;5002860;KINOPLEX VILA OLÍMPIA 03;12;6000037;1991;17204;SÃO PAULO;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
15/08/2021;15/08/2021 13:00:00;SPACE JAM: A NEW LEGACY;SPACE JAM: UM NOVO LEGADO;E2100229400000;DUBLADO;NÃO;ESTADOS UNIDOS;5003058;MULTIPLEX CAMPO DOS GOYTACAZES III;9;6000002;3136;18910;CAMPOS DOS GOYTACAZES;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
15/08/2021;15/08/2021 13:00:00;SPACE JAM: A NEW LEGACY;SPACE JAM: UM NOVO LEGADO;E2100229400000;DUBLADO;NÃO;ESTADOS UNIDOS;5006671;SALA NOVO CINE VOTUPORANGA 1;13;;48168;48346;VOTUPORANGA;SP;ARENA CINEMATOGRAFIA LTDA;40.212.580/0001-03
15/08/2021;15/08/2021 13:00:00;THE BOSS BABY;O PODEROSO CHEFINHO;E1600773800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003531;CINEPOLIS BH 02;7;6000024;17266;22213;BELO HORIZONTE;MG;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/08/2021;15/08/2021 13:00:00;THE BOSS BABY: FAMILY BUSINESS;O PODEROSO CHEFINHO 2: NEGÓCIOS DA FAMÍLIA;E2000546600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002350;CINE CIDADE JARDIM 2;9;6000018;1843;14628;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2021;15/08/2021 13:00:00;THE BOSS BABY: FAMILY BUSINESS;O PODEROSO CHEFINHO 2: NEGÓCIOS DA FAMÍLIA;E2000546600000;DUBLADO;NÃO;ESTADOS UNIDOS;5006082;CINE IMPERIAL 02;3;;40730;40731;SALVADOR;BA;RG PALMA EXIBICAO CINEMATOGRAFICA LTDA;31.159.134/0001-83
15/08/2021;15/08/2021 13:00:00;THE BOSS BABY: FAMILY BUSINESS;O PODEROSO CHEFINHO 2: NEGÓCIOS DA FAMÍLIA;E2000546600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004228;CINEMARK RIOMAR RECIFE 8;17;6000018;1843;24763;RECIFE;PE;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2021;15/08/2021 13:00:00;THE BOSS BABY: FAMILY BUSINESS;O PODEROSO CHEFINHO 2: NEGÓCIOS DA FAMÍLIA;E2000546600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002085;CINEMARK SALVADOR VI;22;6000018;1843;12976;SALVADOR;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2021;15/08/2021 13:00:00;THE BOSS BABY: FAMILY BUSINESS;O PODEROSO CHEFINHO 2: NEGÓCIOS DA FAMÍLIA;E2000546600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005254;CINEMARK SÃO JOSÉ DOS PINHAIS SALA 02;7;6000018;1843;30609;SÃO JOSÉ DOS PINHAIS;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2021;15/08/2021 13:00:00;THE BOSS BABY: FAMILY BUSINESS;O PODEROSO CHEFINHO 2: NEGÓCIOS DA FAMÍLIA;E2000546600000;DUBLADO;NÃO;ESTADOS UNIDOS;5006504;CINEPOLIS TRES LAGOAS 04;33;6000024;17266;44843;TRÊS LAGOAS;MS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/08/2021;15/08/2021 13:00:00;THE BOSS BABY: FAMILY BUSINESS;O PODEROSO CHEFINHO 2: NEGÓCIOS DA FAMÍLIA;E2000546600000;DUBLADO;NÃO;ESTADOS UNIDOS;5006324;CINÉPOLIS JOCKEY PLAZA 8;7;6000024;17266;43384;CURITIBA;PR;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/08/2021;15/08/2021 13:00:00;THE BOSS BABY: FAMILY BUSINESS;O PODEROSO CHEFINHO 2: NEGÓCIOS DA FAMÍLIA;E2000546600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005096;CINÉPOLIS SÃO GONÇALO SHOPPING - SALA 5;15;6000024;17266;30088;SÃO GONÇALO;RJ;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/08/2021;15/08/2021 13:00:00;THE BOSS BABY: FAMILY BUSINESS;O PODEROSO CHEFINHO 2: NEGÓCIOS DA FAMÍLIA;E2000546600000;DUBLADO;NÃO;ESTADOS UNIDOS;5001897;DOURADOS AVENIDA CENTER I;4;6000002;3103;6397;DOURADOS;MS;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
15/08/2021;15/08/2021 13:00:00;THE BOSS BABY: FAMILY BUSINESS;O PODEROSO CHEFINHO 2: NEGÓCIOS DA FAMÍLIA;E2000546600000;DUBLADO;NÃO;ESTADOS UNIDOS;5001950;ELDORADO 07;16;6000018;1843;11840;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2021;15/08/2021 13:00:00;THE BOSS BABY: FAMILY BUSINESS;O PODEROSO CHEFINHO 2: NEGÓCIOS DA FAMÍLIA;E2000546600000;DUBLADO;NÃO;ESTADOS UNIDOS;5006225;ESPAÇO ITAÚ DE CINEMA POMPÉÍA -SALA 02;38;6000029;1944;42213;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
15/08/2021;15/08/2021 13:00:00;THE BOSS BABY: FAMILY BUSINESS;O PODEROSO CHEFINHO 2: NEGÓCIOS DA FAMÍLIA;E2000546600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002391;GNC IGUATEMI 5;17;6000031;2203;14730;PORTO ALEGRE;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
15/08/2021;15/08/2021 13:00:00;THE BOSS BABY: FAMILY BUSINESS;O PODEROSO CHEFINHO 2: NEGÓCIOS DA FAMÍLIA;E2000546600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004246;GUARULHOS 14;23;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2021;15/08/2021 13:00:00;THE BOSS BABY: FAMILY BUSINESS;O PODEROSO CHEFINHO 2: NEGÓCIOS DA FAMÍLIA;E2000546600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000213;IGUATEMI 4;5;6000037;1991;2425;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
15/08/2021;15/08/2021 13:00:00;THE BOSS BABY: FAMILY BUSINESS;O PODEROSO CHEFINHO 2: NEGÓCIOS DA FAMÍLIA;E2000546600000;DUBLADO;NÃO;ESTADOS UNIDOS;5006343;JARDIM ORIENTE 6 - TRADICIONAL;6;6000024;17266;43717;SÃO JOSÉ DOS CAMPOS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/08/2021;15/08/2021 13:00:00;THE BOSS BABY: FAMILY BUSINESS;O PODEROSO CHEFINHO 2: NEGÓCIOS DA FAMÍLIA;E2000546600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000068;KINOPLEX RIO SUL - SALA PLATINUM 04;12;6000037;1991;2390;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
15/08/2021;15/08/2021 13:00:00;THE BOSS BABY: FAMILY BUSINESS;O PODEROSO CHEFINHO 2: NEGÓCIOS DA FAMÍLIA;E2000546600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000597;MARKET PLACE 8;6;6000018;1843;908;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2021;15/08/2021 13:00:00;THE BOSS BABY: FAMILY BUSINESS;O PODEROSO CHEFINHO 2: NEGÓCIOS DA FAMÍLIA;E2000546600000;DUBLADO;NÃO;ESTADOS UNIDOS;5001241;MULTIPLEX CATUAI LONDRINA SALA 3;26;6000002;3074;3079;LONDRINA;PR;EMPRESA CINEMATOGRÁFICA ARAUJO LTDA;01.172.224/0001-43
15/08/2021;15/08/2021 13:00:00;THE BOSS BABY: FAMILY BUSINESS;O PODEROSO CHEFINHO 2: NEGÓCIOS DA FAMÍLIA;E2000546600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005027;MULTIPLEX PATIO RORAIMA - SALA 2;10;6000002;3136;29179;BOA VISTA;RR;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
15/08/2021;15/08/2021 13:00:00;THE BOSS BABY: FAMILY BUSINESS;O PODEROSO CHEFINHO 2: NEGÓCIOS DA FAMÍLIA;E2000546600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002681;ORIENT CINE PARELELA - SALA 06;0;6000060;2606;16207;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
15/08/2021;15/08/2021 13:00:00;THE BOSS BABY: FAMILY BUSINESS;O PODEROSO CHEFINHO 2: NEGÓCIOS DA FAMÍLIA;E2000546600000;DUBLADO;NÃO;ESTADOS UNIDOS;5003515;SALA CINEPOLIS BARUERI 03;6;6000024;17266;21881;BARUERI;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/08/2021;15/08/2021 13:00:00;THE BOSS BABY: FAMILY BUSINESS;O PODEROSO CHEFINHO 2: NEGÓCIOS DA FAMÍLIA;E2000546600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004395;SALA CINEPOLIS BAURU 06;23;6000024;17266;25196;BAURU;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/08/2021;15/08/2021 13:00:00;THE BOSS BABY: FAMILY BUSINESS;O PODEROSO CHEFINHO 2: NEGÓCIOS DA FAMÍLIA;E2000546600000;DUBLADO;NÃO;ESTADOS UNIDOS;5003480;SALA CINEPOLIS BELA VISTA 08;10;6000024;17266;21610;SALVADOR;BA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/08/2021;15/08/2021 13:00:00;THE BOSS BABY: FAMILY BUSINESS;O PODEROSO CHEFINHO 2: NEGÓCIOS DA FAMÍLIA;E2000546600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004473;SALA CINEPOLIS NORTH SHOPPING JOQUEI 03;17;6000024;17266;25960;FORTALEZA;CE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/08/2021;15/08/2021 13:00:00;THE BOSS BABY: FAMILY BUSINESS;O PODEROSO CHEFINHO 2: NEGÓCIOS DA FAMÍLIA;E2000546600000;DUBLADO;NÃO;ESTADOS UNIDOS;5001930;SALA KINOPLEX LEBLON SALA 01;7;6000037;11751;11752;RIO DE JANEIRO;RJ;SR RIO DE JANEIRO CINEMAS S/A;08.262.566/0001-01
15/08/2021;15/08/2021 13:00:00;THE BOSS BABY: FAMILY BUSINESS;O PODEROSO CHEFINHO 2: NEGÓCIOS DA FAMÍLIA;E2000546600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000253;SHOPPING JARDINS 5;13;6000018;1843;2530;ARACAJU;SE;CINEMARK BRASIL S.A;00.779.721/0001-41
