DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
01/05/2017;01/05/2017 10:40:00;THE SHACK;A CABANA;E1700059700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002679;ORIENT CINE PARALELA - SALA 05;40;6000060;2606;16207;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
01/05/2017;01/05/2017 10:40:00;THE SHACK;A CABANA;E1700059700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004585;UCI ORIENT SHOPPING BARRA SALA 3;13;6000060;2606;26893;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
01/05/2017;01/05/2017 10:45:00;THE FATE OF THE FURIOUS;VELOZES E FURIOSOS 8;E1700045600000;DUBLADO;NÃO;FRANÇA;5001082;UCI ORIENT SHOPPING DA BAHIA - SALA 10;21;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
01/05/2017;01/05/2017 10:50:00;ELON NÃO ACREDITA NA MORTE;;B1600765100000;ORIGINAL;NÃO;BRASIL;5001084;UCI ORIENT SHOPPING DA BAHIA - SALA 12;0;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
01/05/2017;01/05/2017 10:50:00;GOSTOSAS, LINDAS E SEXIES;;B1700109600000;ORIGINAL;NÃO;BRASIL;5001074;UCI ORIENT SHOPPING DA BAHIA - SALA 02;0;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
01/05/2017;01/05/2017 10:50:00;THE BOSS BABY;O PODEROSO CHEFINHO;E1600773800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004584;UCI ORIENT SHOPPING BARRA SALA 2;28;6000060;2606;26893;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
01/05/2017;01/05/2017 10:50:00;THE GIRL KING;A JOVEM RAINHA;E1700035100000;ORIGINAL;SIM;ALEMANHA;5003171;SALADEARTE - CINE VIVO 02;15;6000052;5722;19661;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
01/05/2017;01/05/2017 10:50:00;THE SHACK;A CABANA;E1700059700000;DUBLADO;NÃO;ESTADOS UNIDOS;5001078;UCI ORIENT SHOPPING DA BAHIA - SALA 06;35;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
01/05/2017;01/05/2017 11:00:00;BEAUTY AND THE BEAST;A BELA E A FERA;E1600795300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000476;CENTER 2;102;6000018;1843;2528;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:00:00;GOSTOSAS, LINDAS E SEXIES;;B1700109600000;ORIGINAL;NÃO;BRASIL;5000682;CINE ARICANDUVA 4;2;6000018;1843;897;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:00:00;GOSTOSAS, LINDAS E SEXIES;;B1700109600000;ORIGINAL;NÃO;BRASIL;5000664;TATUAPÉ 4;8;6000018;1843;895;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:00:00;GUARDIANS OF THE GALAXY VOL.2;GUARDIÕES DA GALÁXIA VOL. 2;E1700019900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000691;CINE ARICANDUVA 13;82;6000018;1843;897;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:00:00;GUARDIANS OF THE GALAXY VOL.2;GUARDIÕES DA GALÁXIA VOL. 2;E1700019900000;ORIGINAL;SIM;ESTADOS UNIDOS;5002543;CINE COROA DO MEIO 05;16;6000018;1843;15415;ARACAJU;SE;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:00:00;GUARDIANS OF THE GALAXY VOL.2;GUARDIÕES DA GALÁXIA VOL. 2;E1700019900000;DUBLADO;NÃO;ESTADOS UNIDOS;5001699;CINEMARK NATAL 6;32;6000018;1843;5565;NATAL;RN;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:00:00;GUARDIANS OF THE GALAXY VOL.2;GUARDIÕES DA GALÁXIA VOL. 2;E1700019900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002087;CINEMARK SALVADOR IV;31;6000018;1843;12976;SALVADOR;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:00:00;GUARDIANS OF THE GALAXY VOL.2;GUARDIÕES DA GALÁXIA VOL. 2;E1700019900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002425;SALA PLAYARTE MARABÁ 05;18;6000049;260;2860;SÃO PAULO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
01/05/2017;01/05/2017 11:00:00;GUARDIANS OF THE GALAXY VOL.2;GUARDIÕES DA GALÁXIA VOL. 2;E1700019900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003555;SALA PLAYARTE METRÓPOLE 07;29;6000049;260;2857;SÃO BERNARDO DO CAMPO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
01/05/2017;01/05/2017 11:00:00;LIFE;VIDA;E1700057500000;ORIGINAL;SIM;ESTADOS UNIDOS;5004588;UCI ORIENT SHOPPING BARRA SALA 6;4;6000060;2606;26893;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
01/05/2017;01/05/2017 11:00:00;THE BOSS BABY;O PODEROSO CHEFINHO;E1600773800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002352;CINE CIDADE JARDIM 5;37;6000018;1843;14628;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:00:00;THE BOSS BABY;O PODEROSO CHEFINHO;E1600773800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002718;SALA PLAYARTE PRAÇA DA MOÇA 03;13;6000049;260;16354;DIADEMA;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
01/05/2017;01/05/2017 11:00:00;THE BOSS BABY;O PODEROSO CHEFINHO;E1600773800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000316;SHOPPING IGUATEMI 2;31;6000018;1843;2538;CAMPINAS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:05:00;SMURFS: THE LOST VILLAGE;OS SMURFS E A VILA PERDIDA;E1500757200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000242;CARIOCA SHOPPING 6;59;6000018;1843;2525;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:05:00;THE BOSS BABY;O PODEROSO CHEFINHO;E1600773800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000642;PRAIAMAR 3;7;6000018;1843;906;SANTOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:05:00;THE FATE OF THE FURIOUS;VELOZES E FURIOSOS 8;E1700045600000;DUBLADO;NÃO;FRANÇA;5004235;GUARULHOS 3;28;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:10:00;GUARDIANS OF THE GALAXY VOL.2;GUARDIÕES DA GALÁXIA VOL. 2;E1700019900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002097;CINEMARK FLORIANÓPOLIS III;8;6000018;1843;12977;FLORIANÓPOLIS;SC;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:10:00;GUARDIANS OF THE GALAXY VOL.2;GUARDIÕES DA GALÁXIA VOL. 2;E1700019900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002075;CINEMARK TAUAPÉ II / BOULEVARD III;46;6000018;1843;12974;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:10:00;GUARDIANS OF THE GALAXY VOL.2;GUARDIÕES DA GALÁXIA VOL. 2;E1700019900000;DUBLADO;NÃO;ESTADOS UNIDOS;5001942;ELDORADO 09;28;6000018;1843;11840;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:10:00;GUARDIANS OF THE GALAXY VOL.2;GUARDIÕES DA GALÁXIA VOL. 2;E1700019900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000904;SALA PLAYARTE PLAZA SUL 02;50;6000049;260;2858;SÃO PAULO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
01/05/2017;01/05/2017 11:10:00;GUARDIANS OF THE GALAXY VOL.2;GUARDIÕES DA GALÁXIA VOL. 2;E1700019900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000319;SHOPPING IGUATEMI 5;23;6000018;1843;2538;CAMPINAS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:10:00;SMURFS: THE LOST VILLAGE;OS SMURFS E A VILA PERDIDA;E1500757200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002349;CINE CIDADE JARDIM 6;39;6000018;1843;14628;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:10:00;THE BOSS BABY;O PODEROSO CHEFINHO;E1600773800000;DUBLADO;NÃO;ESTADOS UNIDOS;5001712;CINE PLAYARTE ABC SALA 04;8;6000049;260;2853;SANTO ANDRÉ;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
01/05/2017;01/05/2017 11:15:00;GUARDIANS OF THE GALAXY VOL.2;GUARDIÕES DA GALÁXIA VOL. 2;E1700019900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000341;BOTAFOGO 5;10;6000018;1843;2541;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:15:00;GUARDIANS OF THE GALAXY VOL.2;GUARDIÕES DA GALÁXIA VOL. 2;E1700019900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004234;GUARULHOS 2;72;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:15:00;GUARDIANS OF THE GALAXY VOL.2;GUARDIÕES DA GALÁXIA VOL. 2;E1700019900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000653;SP MARKET 4;79;6000018;1843;898;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:15:00;GUARDIANS OF THE GALAXY VOL.2;GUARDIÕES DA GALÁXIA VOL. 2;E1700019900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000661;TATUAPÉ 1;30;6000018;1843;895;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:15:00;LIFE;VIDA;E1700057500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000252;SHOPPING JARDINS 4;1;6000018;1843;2530;ARACAJU;SE;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:15:00;SMURFS: THE LOST VILLAGE;OS SMURFS E A VILA PERDIDA;E1500757200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002092;CINEMARK SALVADOR II;59;6000018;1843;12976;SALVADOR;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:15:00;THE BOSS BABY;O PODEROSO CHEFINHO;E1600773800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000995;PATIO SAVACCI 3;29;6000018;1843;3086;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:20:00;BEAUTY AND THE BEAST;A BELA E A FERA;E1600795300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002715;SALA PLAYARTE PRAÇA DA MOÇA 04;22;6000049;260;16354;DIADEMA;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
01/05/2017;01/05/2017 11:20:00;GOSTOSAS, LINDAS E SEXIES;;B1700109600000;ORIGINAL;NÃO;BRASIL;5000236;CARIOCA SHOPPING 2;5;6000018;1843;2525;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:20:00;GOSTOSAS, LINDAS E SEXIES;;B1700109600000;ORIGINAL;NÃO;BRASIL;5000710;DOWTOWN 9;0;6000018;1843;899;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:20:00;GUARDIANS OF THE GALAXY VOL.2;GUARDIÕES DA GALÁXIA VOL. 2;E1700019900000;ORIGINAL;SIM;ESTADOS UNIDOS;5000258;SHOPPING COLINAS 1;23;6000018;1843;2531;SÃO JOSÉ DOS CAMPOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:20:00;GUARDIANS OF THE GALAXY VOL.2;GUARDIÕES DA GALÁXIA VOL. 2;E1700019900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003636;VILLAGE MALL 03;31;6000018;1843;22951;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:20:00;THE BOSS BABY;O PODEROSO CHEFINHO;E1600773800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002542;CINE COROA DO MEIO 03;31;6000018;1843;15415;ARACAJU;SE;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:20:00;THE BOSS BABY;O PODEROSO CHEFINHO;E1600773800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005213;CINEMARK LAGES GARDEN SALA 03;24;6000018;1843;30567;LAGES;SC;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:20:00;THE BOSS BABY;O PODEROSO CHEFINHO;E1600773800000;DUBLADO;NÃO;ESTADOS UNIDOS;5001945;ELDORADO 02;91;6000018;1843;11840;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:20:00;THE BOSS BABY;O PODEROSO CHEFINHO;E1600773800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004244;GUARULHOS 12;39;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:20:00;THE BOSS BABY;O PODEROSO CHEFINHO;E1600773800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004794;SALA CINEMARK DIAMOND 05;43;6000018;1843;27429;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:20:00;THE FATE OF THE FURIOUS;VELOZES E FURIOSOS 8;E1700045600000;DUBLADO;NÃO;FRANÇA;5000700;CINE TAMBORÉ 8;3;6000018;1843;900;BARUERI;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:20:00;THE SHACK;A CABANA;E1700059700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005437;CINEMARK VARGINHA SALA 03;21;6000018;1843;32049;VARGINHA;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:20:00;THE SHACK;A CABANA;E1700059700000;ORIGINAL;SIM;ESTADOS UNIDOS;5001533;SALA PLAYARTE SPLENDOR PAULISTA 02;7;6000049;260;2854;SÃO PAULO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
01/05/2017;01/05/2017 11:25:00;SMURFS: THE LOST VILLAGE;OS SMURFS E A VILA PERDIDA;E1500757200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003419;CINEMARK SHOPPING RAPOSO TAVARES 01;31;6000018;1843;20591;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:30:00;BEAUTY AND THE BEAST;A BELA E A FERA;E1600795300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000679;CINE ARICANDUVA 1;72;6000018;1843;897;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:30:00;BEAUTY AND THE BEAST;A BELA E A FERA;E1600795300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002584;CINE PARAÍSO 04;60;6000018;1843;15598;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:30:00;BEAUTY AND THE BEAST;A BELA E A FERA;E1600795300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005227;CINEMARK CIDADE SÃO PAULO SALA 03;13;6000018;1843;30581;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:30:00;BEAUTY AND THE BEAST;A BELA E A FERA;E1600795300000;DUBLADO;NÃO;ESTADOS UNIDOS;5003551;PATIO UBERLANDIA 5;74;6000018;1843;21561;UBERLÂNDIA;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
01/05/2017;01/05/2017 11:30:00;GUARDIANS OF THE GALAXY VOL.2;GUARDIÕES DA GALÁXIA VOL. 2;E1700019900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000897;CINE WEST PLAZA 1;7;6000049;260;2855;SÃO PAULO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
