DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
29/03/2019;29/03/2019 12:50:00;CAPTAIN MARVEL;CAPITÃ MARVEL;E1900011200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000240;CARIOCA SHOPPING 4;7;6000018;1843;2525;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 12:50:00;CAPTAIN MARVEL;CAPITÃ MARVEL;E1900011200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000476;CENTER 2;6;6000018;1843;2528;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 12:50:00;CAPTAIN MARVEL;CAPITÃ MARVEL;E1900011200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000612;CINE BOURBON 8;6;6000018;1843;904;CAMPO GRANDE;MS;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 12:50:00;CAPTAIN MARVEL;CAPITÃ MARVEL;E1900011200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000490;CINE NITEROI 3;11;6000018;1843;2543;NITERÓI;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 12:50:00;CAPTAIN MARVEL;CAPITÃ MARVEL;E1900011200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000694;CINE TAMBORÉ 2;4;6000018;1843;900;BARUERI;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 12:50:00;CAPTAIN MARVEL;CAPITÃ MARVEL;E1900011200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002095;CINEMARK FLORIANÓPOLIS VII;5;6000018;1843;12977;FLORIANÓPOLIS;SC;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 12:50:00;CAPTAIN MARVEL;CAPITÃ MARVEL;E1900011200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005631;CINEMARK FOZ DO IGUAÇU SALA 02;3;6000018;1843;33653;FOZ DO IGUAÇU;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 12:50:00;CAPTAIN MARVEL;CAPITÃ MARVEL;E1900011200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003431;CINEMARK MOOCA PLAZA SHOPPING 06;6;6000018;1843;20598;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 12:50:00;CAPTAIN MARVEL;CAPITÃ MARVEL;E1900011200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005236;CINEMARK TIETÊ PLAZA SALA 06;2;6000018;1843;30582;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 12:50:00;CAPTAIN MARVEL;CAPITÃ MARVEL;E1900011200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000704;DOWTOWN 3;1;6000018;1843;899;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 12:50:00;CAPTAIN MARVEL;CAPITÃ MARVEL;E1900011200000;ORIGINAL;SIM;ESTADOS UNIDOS;5001947;ELDORADO 05;2;6000018;1843;11840;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 12:50:00;CAPTAIN MARVEL;CAPITÃ MARVEL;E1900011200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000268;INTERLAGOS 1;12;6000018;1843;2533;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 12:50:00;CAPTAIN MARVEL;CAPITÃ MARVEL;E1900011200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000229;METRÔ SANTA CRUZ 6;15;6000018;1843;2524;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 12:50:00;CAPTAIN MARVEL;CAPITÃ MARVEL;E1900011200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000642;PRAIAMAR 3;4;6000018;1843;906;SANTOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 12:50:00;CAPTAIN MARVEL;CAPITÃ MARVEL;E1900011200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004744;SALA METROPOLITANO BARRA 03;7;6000018;1843;27386;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 12:50:00;CAPTAIN MARVEL;CAPITÃ MARVEL;E1900011200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004454;SALA TUCURUVI 02;9;6000018;1843;25602;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 12:50:00;CAPTAIN MARVEL;CAPITÃ MARVEL;E1900011200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000581;SHOPPING D 2;5;6000018;1843;907;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 12:50:00;CAPTAIN MARVEL;CAPITÃ MARVEL;E1900011200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000653;SP MARKET 4;14;6000018;1843;898;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 12:50:00;CAPTAIN MARVEL;CAPITÃ MARVEL;E1900011200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000667;TATUAPÉ 7;5;6000018;1843;895;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 12:50:00;CAPTIVE STATE;A REBELIÃO;E1900056700000;DUBLADO;NÃO;ESTADOS UNIDOS;5003425;CINEMARK SHOPPING RAPOSO TAVARES 07;0;6000018;1843;20591;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 12:50:00;FIVE FEET APART;A CINCO PASSOS DE VOCÊ;E1900025700000;ORIGINAL;SIM;ESTADOS UNIDOS;5002919;CINEMARK BRASILIA 02;3;6000018;1843;17609;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 12:50:00;FIVE FEET APART;A CINCO PASSOS DE VOCÊ;E1900025700000;ORIGINAL;SIM;ESTADOS UNIDOS;5004228;CINEMARK RIOMAR RECIFE 8;28;6000018;1843;24763;RECIFE;PE;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 12:50:00;FIVE FEET APART;A CINCO PASSOS DE VOCÊ;E1900025700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004233;GUARULHOS 1;9;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 12:50:00;FIVE FEET APART;A CINCO PASSOS DE VOCÊ;E1900025700000;ORIGINAL;SIM;ESTADOS UNIDOS;5000996;PATIO SAVACCI 7;15;6000018;1843;3086;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 12:50:00;FIVE FEET APART;A CINCO PASSOS DE VOCÊ;E1900025700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002725;SALA CINE PLAYARTE MANAUARA 10;1;6000049;260;16356;MANAUS;AM;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
29/03/2019;29/03/2019 12:50:00;FIVE FEET APART;A CINCO PASSOS DE VOCÊ;E1900025700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000901;SALA PLAYARTE METRÓPOLE 03;5;6000049;260;2857;SÃO BERNARDO DO CAMPO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
29/03/2019;29/03/2019 12:50:00;FIVE FEET APART;A CINCO PASSOS DE VOCÊ;E1900025700000;ORIGINAL;SIM;ESTADOS UNIDOS;5000315;SHOPPING IGUATEMI 1;5;6000018;1843;2538;CAMPINAS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 12:50:00;FIVE FEET APART;A CINCO PASSOS DE VOCÊ;E1900025700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000278;TAGUATINGA SHOPPING 1;17;6000018;1843;2534;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 12:50:00;THE PRODIGY;MALIGNO;E1800599600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000249;SHOPPING JARDINS 1;3;6000018;1843;2530;ARACAJU;SE;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 12:50:00;US;NÓS;E1900053200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000244;CENTER VALE 2;5;6000018;1843;2526;SÃO JOSÉ DOS CAMPOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 12:50:00;US;NÓS;E1900053200000;ORIGINAL;SIM;ESTADOS UNIDOS;5000295;PIER 21 9;5;6000018;1843;2535;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 12:50:00;WONDER PARK;O PARQUE DOS SONHOS;E1900025300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000338;BOTAFOGO 2;2;6000018;1843;2541;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 12:50:00;WONDER PARK;O PARQUE DOS SONHOS;E1900025300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000477;CENTER 3;16;6000018;1843;2528;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 12:50:00;WONDER PARK;O PARQUE DOS SONHOS;E1900025300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002544;CINE COROA DO MEIO 02;7;6000018;1843;15415;ARACAJU;SE;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 12:50:00;WONDER PARK;O PARQUE DOS SONHOS;E1900025300000;DUBLADO;NÃO;ESTADOS UNIDOS;5006082;CINE IMPERIAL 02;7;;40730;40731;SALVADOR;BA;RG PALMA EXIBICAO CINEMATOGRAFICA LTDA;31.159.134/0001-83
29/03/2019;29/03/2019 12:50:00;WONDER PARK;O PARQUE DOS SONHOS;E1900025300000;DUBLADO;NÃO;ESTADOS UNIDOS;5006040;CINEMARK FLAMBOYANT SALA 02;2;6000018;1843;40181;GOIÂNIA;GO;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 12:50:00;WONDER PARK;O PARQUE DOS SONHOS;E1900025300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002072;CINEMARK TAUAPÉ II / BOULEVARD II;6;6000018;1843;12974;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 12:50:00;WONDER PARK;O PARQUE DOS SONHOS;E1900025300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004265;SALA 05;0;6000018;1843;24767;LONDRINA;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 12:55:00;CINE HOLLIÚDY 2 - A CHIBATA SIDERAL;;B1800441300000;ORIGINAL;NÃO;BRASIL;5000734;UCI - SHOPPING CENTER IGUATEMI FORTALEZA - SALA 03;11;6000059;2612;2616;FORTALEZA;CE;UCI RIBEIRO LTDA;02.117.937/0001-77
29/03/2019;29/03/2019 12:55:00;WONDER PARK;O PARQUE DOS SONHOS;E1900025300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000636;STUDIO 5;0;6000018;1843;905;MANAUS;AM;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2019;29/03/2019 13:00:00;A DOG´S WAY HOME;A CAMINHO DE CASA;E1800535400000;DUBLADO;NÃO;ESTADOS UNIDOS;5002058;UCI - KINOPLEX NORTE SHOPPING - SALA 09;8;6000059;2612;12748;RIO DE JANEIRO;RJ;UCI RIBEIRO LTDA;02.117.937/0001-77
29/03/2019;29/03/2019 13:00:00;A DOG´S WAY HOME;A CAMINHO DE CASA;E1800535400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000740;UCI - SHOPPING CENTER IGUATEMI - SALA 09;6;6000059;2612;2616;FORTALEZA;CE;UCI RIBEIRO LTDA;02.117.937/0001-77
29/03/2019;29/03/2019 13:00:00;BEN IS BACK;O RETORNO DE BEN;E1800523600000;ORIGINAL;SIM;ESTADOS UNIDOS;5000780;NEW YORK CITY CENTER - SALA 16;11;6000058;749;2620;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
29/03/2019;29/03/2019 13:00:00;CAPTAIN MARVEL;CAPITÃ MARVEL;E1900011200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000690;CINE ARICANDUVA 12;12;6000018;1843;897;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
