DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
22/05/2016;22/05/2016 17:45:00;X-MEN: APOCALYPSE;X-MEN - APOCALIPSE;E1600181600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002062;AGUA VERDE 1;45;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
22/05/2016;22/05/2016 17:50:00;CAPTAIN AMERICA: CIVIL WAR;CAPITÃO AMÉRICA: GUERRA CIVIL;E1600129800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004487;ARAPIRACA BRA 05;13;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
22/05/2016;22/05/2016 18:00:00;X-MEN: APOCALYPSE;X-MEN - APOCALIPSE;E1600181600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;65;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
22/05/2016;22/05/2016 18:30:00;X-MEN: APOCALYPSE;X-MEN - APOCALIPSE;E1600181600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;112;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
22/05/2016;22/05/2016 18:45:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002063;AGUA VERDE 2;15;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
22/05/2016;22/05/2016 19:00:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004488;ARAPIRACA BRA 06;23;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
22/05/2016;22/05/2016 19:45:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005338;CINEMAS BENFICA - SALA 4;30;;15690;15691;FORTALEZA;CE;CINEMAS BENFICA LTDA;07.509.597/0001-43
22/05/2016;22/05/2016 19:45:00;O COMEÇO DA VIDA;;B1600094200000;ORIGINAL;SIM;BRASIL;5004430;SALA DRAGÃO DO MAR 02;47;;25385;25387;FORTALEZA;CE;INSTITUTO DRAGAO DO MAR;02.455.125/0001-31
22/05/2016;22/05/2016 20:00:00;CAPTAIN AMERICA: CIVIL WAR;CAPITÃO AMÉRICA: GUERRA CIVIL;E1600129800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004484;ARAPIRACA BRA 02;19;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
22/05/2016;22/05/2016 20:30:00;X-MEN: APOCALYPSE;X-MEN - APOCALIPSE;E1600181600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002062;AGUA VERDE 1;12;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
22/05/2016;22/05/2016 20:30:00;X-MEN: APOCALYPSE;X-MEN - APOCALIPSE;E1600181600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004483;ARAPIRACA BRA 01;56;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
22/05/2016;22/05/2016 20:45:00;CAPTAIN AMERICA: CIVIL WAR;CAPITÃO AMÉRICA: GUERRA CIVIL;E1600129800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002063;AGUA VERDE 2;11;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
22/05/2016;22/05/2016 20:50:00;CAPTAIN AMERICA: CIVIL WAR;CAPITÃO AMÉRICA: GUERRA CIVIL;E1600129800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004487;ARAPIRACA BRA 05;9;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
22/05/2016;22/05/2016 21:00:00;X-MEN: APOCALYPSE;X-MEN - APOCALIPSE;E1600181600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;18;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
22/05/2016;22/05/2016 21:10:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004488;ARAPIRACA BRA 06;0;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
22/05/2016;22/05/2016 21:30:00;X-MEN: APOCALYPSE;X-MEN - APOCALIPSE;E1600181600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;17;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
23/05/2016;23/05/2016 10:00:00;THE JUNGLE BOOK;MOGLI - O MENINO LOBO;E1600127500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004484;ARAPIRACA BRA 02;0;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
23/05/2016;23/05/2016 13:10:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005338;CINEMAS BENFICA - SALA 4;40;;15690;15691;FORTALEZA;CE;CINEMAS BENFICA LTDA;07.509.597/0001-43
23/05/2016;23/05/2016 13:40:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;3;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
23/05/2016;23/05/2016 13:50:00;THE JUNGLE BOOK;MOGLI - O MENINO LOBO;E1600127500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;0;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
23/05/2016;23/05/2016 14:00:00;CAPTAIN AMERICA: CIVIL WAR;CAPITÃO AMÉRICA: GUERRA CIVIL;E1600129800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004484;ARAPIRACA BRA 02;7;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
23/05/2016;23/05/2016 14:20:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004488;ARAPIRACA BRA 06;4;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
23/05/2016;23/05/2016 14:30:00;X-MEN: APOCALYPSE;X-MEN - APOCALIPSE;E1600181600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002062;AGUA VERDE 1;15;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
23/05/2016;23/05/2016 14:30:00;X-MEN: APOCALYPSE;X-MEN - APOCALIPSE;E1600181600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004483;ARAPIRACA BRA 01;52;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
23/05/2016;23/05/2016 14:40:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002063;AGUA VERDE 2;11;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
23/05/2016;23/05/2016 14:50:00;CAPTAIN AMERICA: CIVIL WAR;CAPITÃO AMÉRICA: GUERRA CIVIL;E1600129800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004487;ARAPIRACA BRA 05;9;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
23/05/2016;23/05/2016 15:05:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005338;CINEMAS BENFICA - SALA 4;84;;15690;15691;FORTALEZA;CE;CINEMAS BENFICA LTDA;07.509.597/0001-43
23/05/2016;23/05/2016 15:40:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;5;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
23/05/2016;23/05/2016 16:15:00;THE JUNGLE BOOK;MOGLI - O MENINO LOBO;E1600127500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;25;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
23/05/2016;23/05/2016 16:40:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004488;ARAPIRACA BRA 06;2;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
23/05/2016;23/05/2016 16:45:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002063;AGUA VERDE 2;5;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
23/05/2016;23/05/2016 17:00:00;CAPTAIN AMERICA: CIVIL WAR;CAPITÃO AMÉRICA: GUERRA CIVIL;E1600129800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004484;ARAPIRACA BRA 02;14;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
23/05/2016;23/05/2016 17:25:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005338;CINEMAS BENFICA - SALA 4;49;;15690;15691;FORTALEZA;CE;CINEMAS BENFICA LTDA;07.509.597/0001-43
23/05/2016;23/05/2016 17:30:00;X-MEN: APOCALYPSE;X-MEN - APOCALIPSE;E1600181600000;ORIGINAL;SIM;ESTADOS UNIDOS;5004483;ARAPIRACA BRA 01;11;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
23/05/2016;23/05/2016 17:45:00;X-MEN: APOCALYPSE;X-MEN - APOCALIPSE;E1600181600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002062;AGUA VERDE 1;22;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
23/05/2016;23/05/2016 17:50:00;CAPTAIN AMERICA: CIVIL WAR;CAPITÃO AMÉRICA: GUERRA CIVIL;E1600129800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004487;ARAPIRACA BRA 05;5;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
23/05/2016;23/05/2016 18:00:00;X-MEN: APOCALYPSE;X-MEN - APOCALIPSE;E1600181600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;40;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
23/05/2016;23/05/2016 18:30:00;X-MEN: APOCALYPSE;X-MEN - APOCALIPSE;E1600181600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;64;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
23/05/2016;23/05/2016 18:45:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002063;AGUA VERDE 2;13;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
23/05/2016;23/05/2016 19:00:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004488;ARAPIRACA BRA 06;21;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
23/05/2016;23/05/2016 19:45:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005338;CINEMAS BENFICA - SALA 4;78;;15690;15691;FORTALEZA;CE;CINEMAS BENFICA LTDA;07.509.597/0001-43
23/05/2016;23/05/2016 20:00:00;CAPTAIN AMERICA: CIVIL WAR;CAPITÃO AMÉRICA: GUERRA CIVIL;E1600129800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004484;ARAPIRACA BRA 02;11;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
23/05/2016;23/05/2016 20:30:00;X-MEN: APOCALYPSE;X-MEN - APOCALIPSE;E1600181600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002062;AGUA VERDE 1;54;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
23/05/2016;23/05/2016 20:30:00;X-MEN: APOCALYPSE;X-MEN - APOCALIPSE;E1600181600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004483;ARAPIRACA BRA 01;77;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
23/05/2016;23/05/2016 20:45:00;CAPTAIN AMERICA: CIVIL WAR;CAPITÃO AMÉRICA: GUERRA CIVIL;E1600129800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002063;AGUA VERDE 2;45;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
23/05/2016;23/05/2016 20:50:00;CAPTAIN AMERICA: CIVIL WAR;CAPITÃO AMÉRICA: GUERRA CIVIL;E1600129800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004487;ARAPIRACA BRA 05;11;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
23/05/2016;23/05/2016 21:00:00;X-MEN: APOCALYPSE;X-MEN - APOCALIPSE;E1600181600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;10;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
23/05/2016;23/05/2016 21:10:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004488;ARAPIRACA BRA 06;0;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
23/05/2016;23/05/2016 21:30:00;X-MEN: APOCALYPSE;X-MEN - APOCALIPSE;E1600181600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;38;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
23/05/2016;23/05/2016 21:50:00;THE JUNGLE BOOK;MOGLI - O MENINO LOBO;E1600127500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004484;ARAPIRACA BRA 02;40;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
24/05/2016;24/05/2016 13:10:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005338;CINEMAS BENFICA - SALA 4;12;;15690;15691;FORTALEZA;CE;CINEMAS BENFICA LTDA;07.509.597/0001-43
24/05/2016;24/05/2016 13:40:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;1;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
24/05/2016;24/05/2016 13:50:00;THE JUNGLE BOOK;MOGLI - O MENINO LOBO;E1600127500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;2;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
24/05/2016;24/05/2016 14:00:00;CAPTAIN AMERICA: CIVIL WAR;CAPITÃO AMÉRICA: GUERRA CIVIL;E1600129800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004484;ARAPIRACA BRA 02;6;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
24/05/2016;24/05/2016 14:20:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004488;ARAPIRACA BRA 06;10;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
24/05/2016;24/05/2016 14:30:00;X-MEN: APOCALYPSE;X-MEN - APOCALIPSE;E1600181600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002062;AGUA VERDE 1;26;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
24/05/2016;24/05/2016 14:30:00;X-MEN: APOCALYPSE;X-MEN - APOCALIPSE;E1600181600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004483;ARAPIRACA BRA 01;69;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
24/05/2016;24/05/2016 14:40:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002063;AGUA VERDE 2;10;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
24/05/2016;24/05/2016 14:50:00;CAPTAIN AMERICA: CIVIL WAR;CAPITÃO AMÉRICA: GUERRA CIVIL;E1600129800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004487;ARAPIRACA BRA 05;3;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
24/05/2016;24/05/2016 15:00:00;NIE YIN NIANG;A ASSASSINA;E1600077500000;ORIGINAL;SIM;CHINA;5004430;SALA DRAGÃO DO MAR 02;5;;25385;25387;FORTALEZA;CE;INSTITUTO DRAGAO DO MAR;02.455.125/0001-31
24/05/2016;24/05/2016 15:05:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005338;CINEMAS BENFICA - SALA 4;7;;15690;15691;FORTALEZA;CE;CINEMAS BENFICA LTDA;07.509.597/0001-43
24/05/2016;24/05/2016 15:40:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;5;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
24/05/2016;24/05/2016 16:15:00;THE JUNGLE BOOK;MOGLI - O MENINO LOBO;E1600127500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;12;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
24/05/2016;24/05/2016 16:40:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004488;ARAPIRACA BRA 06;8;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
24/05/2016;24/05/2016 16:45:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002063;AGUA VERDE 2;11;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
