DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
15/02/2022;15/02/2022 13:00:00;SPENCER;SPENCER;E2100412100000;ORIGINAL;SIM;ALEMANHA;5002812;PARADIGMA CINE ARTE;0;;16817;16818;FLORIANÓPOLIS;SC;SMART CONSULTORIA LTDA;08.709.028/0001-04
15/02/2022;15/02/2022 13:00:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000769;NEW YORK CITY CENTER - SALA 05;2;6000058;749;2620;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
15/02/2022;15/02/2022 13:00:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004810;SHOPPING BOSQUE DOS IPÊS- SALA 04;2;6000058;749;27590;CAMPO GRANDE;MS;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
15/02/2022;15/02/2022 13:00:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000732;UCI - SHOPPING CENTER IGUATEMI FORTALEZA - SALA 01;12;6000059;2612;2616;FORTALEZA;CE;UCI RIBEIRO LTDA;02.117.937/0001-77
15/02/2022;15/02/2022 13:00:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000724;UCI - SHOPPING CENTER TACARUNA - SALA 01;0;6000059;2612;2614;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
15/02/2022;15/02/2022 13:00:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005325;UCI BRASIL - SUMAÚMA PARK SHOPPING MANAUS SALA 02;11;6000058;749;31265;MANAUS;AM;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
15/02/2022;15/02/2022 13:00:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002559;UCI PALLADIUM - SALA 05;14;6000058;749;15486;CURITIBA;PR;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
15/02/2022;15/02/2022 13:00:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000723;UCI RIBEIRO - SHOPPING CENTER RECIFE - SALA 10;11;6000059;2612;2613;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
15/02/2022;15/02/2022 13:00:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002361;UCI SANTANA - SALA 05;0;6000058;749;14653;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
15/02/2022;15/02/2022 13:00:00;THE EXORCISM OF GOD;EXORCISMO SAGRADO;E2200016500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002557;UCI PALLADIUM - SALA 08;7;6000058;749;15486;CURITIBA;PR;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
15/02/2022;15/02/2022 13:00:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5005431;UCI BRASIL - SHOPPING BOSQUE GRÃO PARÁ SALA 06;3;6000058;749;32026;BELÉM;PA;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
15/02/2022;15/02/2022 13:00:00;TÔ RYCA! 2;;B2200003500000;ORIGINAL;NÃO;BRASIL;5006739;UCI PARK JACAREPAGUÁ 1;2;6000058;749;50201;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
15/02/2022;15/02/2022 13:05:00;MOONFALL;MOONFALL;E2100554100000;DUBLADO;NÃO;CANADÁ;5002555;UCI PALLADIUM - SALA 03;6;6000058;749;15486;CURITIBA;PR;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
15/02/2022;15/02/2022 13:05:00;THE EXORCISM OF GOD;EXORCISMO SAGRADO;E2200016500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002053;UCI - KINOPLEX NORTE SHOPPING - SALA 08;1;6000059;2612;12748;RIO DE JANEIRO;RJ;UCI RIBEIRO LTDA;02.117.937/0001-77
15/02/2022;15/02/2022 13:05:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5000733;UCI - SHOPPING CENTER IGUATEMI FORTALEZA - SALA 02;6;6000059;2612;2616;FORTALEZA;CE;UCI RIBEIRO LTDA;02.117.937/0001-77
15/02/2022;15/02/2022 13:05:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5004817;UCI BRASIL SHOPPING PARANGABA SALA 05;0;6000058;749;27591;FORTALEZA;CE;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
15/02/2022;15/02/2022 13:10:00;DEATH ON THE NILE;MORTE NO NILO;E2000343400000;DUBLADO;NÃO;ESTADOS UNIDOS;5006023;UCI - SHOPPING CENTER TACARUNA - SALA 10;0;6000059;2612;2614;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
15/02/2022;15/02/2022 13:10:00;DEATH ON THE NILE;MORTE NO NILO;E2000343400000;DUBLADO;NÃO;ESTADOS UNIDOS;5002359;UCI SANTANA - SALA 08;4;6000058;749;14653;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
15/02/2022;15/02/2022 13:10:00;GULLIVER RETURNS;AS AVENTURAS DE GULLIVER;E2100201500000;DUBLADO;NÃO;UCRÂNIA;5004814;UCI BRASIL SHOPPING PARANGABA SALA 02;8;6000058;749;27591;FORTALEZA;CE;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
15/02/2022;15/02/2022 13:10:00;GULLIVER RETURNS;AS AVENTURAS DE GULLIVER;E2100201500000;DUBLADO;NÃO;UCRÂNIA;5004587;UCI ORIENT SHOPPING BARRA SALA 5;0;6000060;2606;26893;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
15/02/2022;15/02/2022 13:10:00;MOONFALL;MOONFALL;E2100554100000;ORIGINAL;SIM;CANADÁ;5000895;SALA PLAYARTE SPLENDOR PAULISTA 01;0;6000049;260;2854;SÃO PAULO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
15/02/2022;15/02/2022 13:10:00;MOONFALL;MOONFALL;E2100554100000;DUBLADO;NÃO;CANADÁ;5004807;SHOPPING BOSQUE DOS IPÊS- SALA 01;0;6000058;749;27590;CAMPO GRANDE;MS;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
15/02/2022;15/02/2022 13:10:00;MOONFALL;MOONFALL;E2100554100000;DUBLADO;NÃO;CANADÁ;5000717;UCI RIBEIRO- RECIFE - SALA 04;5;6000059;2612;2613;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
15/02/2022;15/02/2022 13:10:00;RIFKIN´S FESTIVAL;O FESTIVAL DO AMOR;E2100287700000;ORIGINAL;SIM;ESPANHA;5003171;SALADEARTE - CINE VIVO 02;3;6000052;5722;19661;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
15/02/2022;15/02/2022 13:10:00;SING 2;SING 2;E2100492600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004585;UCI ORIENT SHOPPING BARRA SALA 3;0;6000060;2606;26893;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
15/02/2022;15/02/2022 13:10:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000805;SHOPPING ESTAÇÃO PLAZA SHOW - SALA 03;7;6000058;749;2623;CURITIBA;PR;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
15/02/2022;15/02/2022 13:10:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005937;UCI PARK SHOPPING CANOAS SALA 06;4;6000058;749;38245;CANOAS;RS;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
15/02/2022;15/02/2022 13:10:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5002561;UCI PALLADIUM - SALA 04;0;6000058;749;15486;CURITIBA;PR;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
15/02/2022;15/02/2022 13:10:00;TÔ RYCA! 2;;B2200003500000;ORIGINAL;NÃO;BRASIL;5000959;GNC MUELLER 3;14;6000031;2203;3052;JOINVILLE;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
15/02/2022;15/02/2022 13:15:00;DEATH ON THE NILE;MORTE NO NILO;E2000343400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000797;ANÁLIA FRANCO - SALA 06;9;6000058;749;2622;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
15/02/2022;15/02/2022 13:15:00;EDUARDO E MÔNICA;;B2000096200000;ORIGINAL;NÃO;BRASIL;5000736;UCI - SHOPPING CENTER IGUATEMI FORTALEZA - SALA 05;9;6000059;2612;2616;FORTALEZA;CE;UCI RIBEIRO LTDA;02.117.937/0001-77
15/02/2022;15/02/2022 13:15:00;GULLIVER RETURNS;AS AVENTURAS DE GULLIVER;E2100201500000;DUBLADO;NÃO;UCRÂNIA;5000747;RIBEIRÃO PRETO - SALA 04;0;6000058;749;2618;RIBEIRÃO PRETO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
15/02/2022;15/02/2022 13:15:00;GULLIVER RETURNS;AS AVENTURAS DE GULLIVER;E2100201500000;DUBLADO;NÃO;UCRÂNIA;5000809;SHOPPING ESTAÇÃO PLAZA SHOW - SALA 07;2;6000058;749;2623;CURITIBA;PR;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
15/02/2022;15/02/2022 13:15:00;MOONFALL;MOONFALL;E2100554100000;DUBLADO;NÃO;CANADÁ;5001193;GNC CAXIAS 2;3;6000031;2203;3053;CAXIAS DO SUL;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
15/02/2022;15/02/2022 13:15:00;MOONFALL;MOONFALL;E2100554100000;DUBLADO;NÃO;CANADÁ;5006340;JARDIM ORIENTE 3 - TRADICIONAL;8;6000024;17266;43717;SÃO JOSÉ DOS CAMPOS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/02/2022;15/02/2022 13:15:00;MOONFALL;MOONFALL;E2100554100000;DUBLADO;NÃO;CANADÁ;5005427;UCI BRASIL - SHOPPING BOSQUE GRÃO PARÁ SALA 02;7;6000058;749;32026;BELÉM;PA;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
15/02/2022;15/02/2022 13:15:00;SING 2;SING 2;E2100492600000;DUBLADO;NÃO;ESTADOS UNIDOS;5003293;SALA 05;3;6000024;17266;19864;CAXIAS DO SUL;RS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/02/2022;15/02/2022 13:15:00;SPENCER;SPENCER;E2100412100000;ORIGINAL;SIM;ALEMANHA;5006678;SALA 5 - LUIZ CARLOS MERTEN;9;;49175;49176;SÃO PAULO;SP;CENTRO DE CULTURA BELAS ARTES CINEMAS;42.130.905/0001-26
15/02/2022;15/02/2022 13:15:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002056;UCI - KINOPLEX NORTE SHOPPING - SALA 01;6;6000059;2612;12748;RIO DE JANEIRO;RJ;UCI RIBEIRO LTDA;02.117.937/0001-77
15/02/2022;15/02/2022 13:15:00;THE EXORCISM OF GOD;EXORCISMO SAGRADO;E2200016500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004390;SALA CINEPOLIS BAURU 01;5;6000024;17266;25196;BAURU;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/02/2022;15/02/2022 13:15:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5005932;UCI PARK SHOPPING CANOAS SALA 01;20;6000058;749;38245;CANOAS;RS;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
15/02/2022;15/02/2022 13:20:00;DEATH ON THE NILE;MORTE NO NILO;E2000343400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004809;SHOPPING BOSQUE DOS IPÊS- SALA 03;2;6000058;749;27590;CAMPO GRANDE;MS;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
15/02/2022;15/02/2022 13:20:00;DEATH ON THE NILE;MORTE NO NILO;E2000343400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000807;SHOPPING ESTAÇÃO PLAZA SHOW - SALA 05;9;6000058;749;2623;CURITIBA;PR;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
15/02/2022;15/02/2022 13:20:00;GULLIVER RETURNS;AS AVENTURAS DE GULLIVER;E2100201500000;DUBLADO;NÃO;UCRÂNIA;5003586;CONTINENTE 08;0;6000024;17266;22648;SÃO JOSÉ;SC;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/02/2022;15/02/2022 13:20:00;GULLIVER RETURNS;AS AVENTURAS DE GULLIVER;E2100201500000;DUBLADO;NÃO;UCRÂNIA;5000778;NEW YORK CITY CENTER - SALA 14;0;6000058;749;2620;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
15/02/2022;15/02/2022 13:20:00;I NEVER CRY;EU NÃO CHORO;E2100468300000;ORIGINAL;SIM;IRLANDA;5003413;ESPAÇO ITAÚ DE CINEMA BRASILIA 03;1;6000029;1944;20590;BRASÍLIA;DF;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
15/02/2022;15/02/2022 13:20:00;MARRY ME;CASE COMIGO;E2000411700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006742;UCI PARK JACAREPAGUÁ 4;0;6000058;749;50201;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
15/02/2022;15/02/2022 13:20:00;MOONFALL;MOONFALL;E2100554100000;ORIGINAL;SIM;CANADÁ;5000971;GNC MOINHOS 1;3;6000031;2203;3057;PORTO ALEGRE;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
15/02/2022;15/02/2022 13:20:00;MOONFALL;MOONFALL;E2100554100000;DUBLADO;NÃO;CANADÁ;5002680;ORIENT CINE PARALELA - SALA 01;8;6000060;2606;16207;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
15/02/2022;15/02/2022 13:20:00;MOONFALL;MOONFALL;E2100554100000;DUBLADO;NÃO;CANADÁ;5002370;UCI - SHOPPING CASA FORTE - SALA 03;2;6000059;2612;14658;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
15/02/2022;15/02/2022 13:20:00;SING 2;SING 2;E2100492600000;DUBLADO;NÃO;ESTADOS UNIDOS;5006225;ESPAÇO ITAÚ DE CINEMA POMPÉÍA -SALA 02;6;6000029;1944;42213;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
15/02/2022;15/02/2022 13:20:00;SING 2;SING 2;E2100492600000;DUBLADO;NÃO;ESTADOS UNIDOS;5001187;GNC BLUMENAU 1;14;6000031;2203;2971;BLUMENAU;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
15/02/2022;15/02/2022 13:20:00;SING 2;SING 2;E2100492600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002394;GNC IGUATEMI 4;43;6000031;2203;14730;PORTO ALEGRE;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
15/02/2022;15/02/2022 13:20:00;SING 2;SING 2;E2100492600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000958;GNC MUELLER 1;10;6000031;2203;3052;JOINVILLE;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
15/02/2022;15/02/2022 13:20:00;SING 2;SING 2;E2100492600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005512;GNC NAÇÕES SALA 06;15;6000031;2203;32640;CRICIÚMA;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
15/02/2022;15/02/2022 13:20:00;SING 2;SING 2;E2100492600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004909;ORIENT CINEPLACE CARIRI GARDEN SHOPPING SALA 04;13;6000046;27979;27981;JUAZEIRO DO NORTE;CE;CARIRI PLEXCINE LTDA;19.805.153/0001-34
15/02/2022;15/02/2022 13:20:00;SING 2;SING 2;E2100492600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004818;UCI BRASIL SHOPPING PARANGABA SALA 06;0;6000058;749;27591;FORTALEZA;CE;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
15/02/2022;15/02/2022 13:20:00;SING 2;SING 2;E2100492600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002562;UCI PALLADIUM - SALA 07;3;6000058;749;15486;CURITIBA;PR;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
15/02/2022;15/02/2022 13:20:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000793;ANÁLIA FRANCO - SALA 02;10;6000058;749;2622;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
