DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
01/12/2016;01/12/2016 10:30:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5001516;MOVIECOM PRAIA SHOPPING 5;106;6000100;2897;2894;NATAL;RN;MOVIE CINEMAS LTDA;04.708.972/0001-96
01/12/2016;01/12/2016 10:30:00;MISS PEREGRINE'S HOME FOR PECULIAR CHILDREN;O LAR DAS CRIANÇAS PECULIARES;E1600395300000;DUBLADO;NÃO;BÉLGICA;5002452;CINE BATEL 05;0;6000027;14983;14984;CURITIBA;PR;REDECINE CRT CINEMATOGRAFICA LTDA;10.559.957/0001-26
01/12/2016;01/12/2016 10:30:00;TROLLS;TROLLS;E1600394800000;DUBLADO;NÃO;ESTADOS UNIDOS;5001630;CINE POA 3;38;6000014;2376;6669;PORTO ALEGRE;RS;REDECINE TOTAL CINEMATOGRÁFICA LTDA;06.034.577/0001-09
01/12/2016;01/12/2016 10:30:00;TROLLS;TROLLS;E1600394800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004718;MOVIECOM PÁTEO ITAQUÁ 1;80;6000100;2897;27281;ITAQUAQUECETUBA;SP;MOVIE CINEMAS LTDA;04.708.972/0001-96
01/12/2016;01/12/2016 11:30:00;BIG HERO 6;OPERAÇÃO BIG HERO;E1500091700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000318;SHOPPING IGUATEMI 4;0;6000018;1843;2538;CAMPINAS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:00:00;ARRIVAL;A CHEGADA;E1700028800000;ORIGINAL;SIM;ESTADOS UNIDOS;5000321;SHOPPING IGUATEMI 7;8;6000018;1843;2538;CAMPINAS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:00:00;BIG HERO 6;OPERAÇÃO BIG HERO;E1500091700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000612;CINE BOURBON 8;0;6000018;1843;904;CAMPO GRANDE;MS;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:00:00;FANTASTIC BEASTS AND WHERE TO FIND THEM;ANIMAIS FANTÁSTICOS E ONDE HABITAM;E1600631400000;DUBLADO;NÃO;ESTADOS UNIDOS;5002075;CINEMARK TAUAPÉ II / BOULEVARD III;9;6000018;1843;12974;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:00:00;FANTASTIC BEASTS AND WHERE TO FIND THEM;ANIMAIS FANTÁSTICOS E ONDE HABITAM;E1600631400000;ORIGINAL;SIM;ESTADOS UNIDOS;5000713;DOWTOWN 12;2;6000018;1843;899;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:00:00;FANTASTIC BEASTS AND WHERE TO FIND THEM;ANIMAIS FANTÁSTICOS E ONDE HABITAM;E1600631400000;ORIGINAL;SIM;ESTADOS UNIDOS;5001946;ELDORADO 08;10;6000018;1843;11840;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:00:00;FANTASTIC BEASTS AND WHERE TO FIND THEM;ANIMAIS FANTÁSTICOS E ONDE HABITAM;E1600631400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000580;SHOPPING D 1;0;6000018;1843;907;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:00:00;UNDERWORLD: BLOOD WARS;ANJOS DA NOITE - GUERRAS DE SANGUE;E1600733000000;DUBLADO;NÃO;ESTADOS UNIDOS;5003554;SALA PLAYARTE METRÓPOLE 06;3;6000049;260;2857;SÃO BERNARDO DO CAMPO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
01/12/2016;01/12/2016 12:05:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5005340;SHOPPING IGUATEMI 10;4;6000018;1843;2538;CAMPINAS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:10:00;FANTASTIC BEASTS AND WHERE TO FIND THEM;ANIMAIS FANTÁSTICOS E ONDE HABITAM;E1600631400000;ORIGINAL;SIM;ESTADOS UNIDOS;5003402;PARK SHOPPING 02;8;6000018;1843;20449;SÃO CAETANO DO SUL;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:15:00;L'ECONOMIE DU COUPLE;A ECONOMIA DO AMOR;E1600651300000;ORIGINAL;SIM;BÉLGICA;5003171;SALADEARTE - CINE VIVO 02;4;6000052;5722;19661;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
01/12/2016;01/12/2016 12:15:00;THE DISAPPOINTMENTS ROOM;O QUARTO DOS ESQUECIDOS;E1600597600000;ORIGINAL;SIM;ESTADOS UNIDOS;5001943;ELDORADO 04;3;6000018;1843;11840;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:20:00;ARRIVAL;A CHEGADA;E1700028800000;ORIGINAL;SIM;ESTADOS UNIDOS;5001685;CINEMARK SHOPPING IGUATEMI SP SALA 06;3;6000018;5422;6689;SÃO PAULO;SP;CINESTAR CINEMAS LTDA (BAIXADA);07.421.089/0001-09
01/12/2016;01/12/2016 12:20:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5000297;PIER 21 11;5;6000018;1843;2535;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:20:00;FANTASTIC BEASTS AND WHERE TO FIND THEM;ANIMAIS FANTÁSTICOS E ONDE HABITAM;E1600631400000;ORIGINAL;SIM;ESTADOS UNIDOS;5002917;CINEMARK BRASILIA 06;3;6000018;1843;17609;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:20:00;FANTASTIC BEASTS AND WHERE TO FIND THEM;ANIMAIS FANTÁSTICOS E ONDE HABITAM;E1600631400000;DUBLADO;NÃO;ESTADOS UNIDOS;5003557;SALA PLAYARTE METRÓPOLE 09;4;6000049;260;2857;SÃO BERNARDO DO CAMPO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
01/12/2016;01/12/2016 12:20:00;FANTASTIC BEASTS AND WHERE TO FIND THEM;ANIMAIS FANTÁSTICOS E ONDE HABITAM;E1600631400000;ORIGINAL;SIM;ESTADOS UNIDOS;5000895;SALA PLAYARTE SPLENDOR PAULISTA 01;1;6000049;260;2854;SÃO PAULO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
01/12/2016;01/12/2016 12:20:00;ROBINSON CRUSOE;AS AVENTURAS DE ROBINSON CRUSOÉ;E1600491200000;DUBLADO;NÃO;BÉLGICA;5000317;SHOPPING IGUATEMI 3;0;6000018;1843;2538;CAMPINAS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:20:00;TROLLS;TROLLS;E1600394800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002720;SALA CINE PLAYARTE MANAUARA 09;3;6000049;260;16356;MANAUS;AM;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
01/12/2016;01/12/2016 12:20:00;WORLDS APART;MUNDOS OPOSTOS;E1600708900000;ORIGINAL;SIM;GRÉCIA;5000884;SALA CINE BRISTOL 5;6;6000049;260;2851;SÃO PAULO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
01/12/2016;01/12/2016 12:25:00;FANTASTIC BEASTS AND WHERE TO FIND THEM;ANIMAIS FANTÁSTICOS E ONDE HABITAM;E1600631400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000342;BOTAFOGO 6;8;6000018;1843;2541;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:30:00;ARRIVAL;A CHEGADA;E1700028800000;ORIGINAL;SIM;ESTADOS UNIDOS;5000595;MARKET PLACE 6;14;6000018;1843;908;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:30:00;ARRIVAL;A CHEGADA;E1700028800000;ORIGINAL;SIM;ESTADOS UNIDOS;5003634;VILLAGE MALL 01;7;6000018;1843;22951;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:30:00;FANTASTIC BEASTS AND WHERE TO FIND THEM;ANIMAIS FANTÁSTICOS E ONDE HABITAM;E1600631400000;DUBLADO;NÃO;ESTADOS UNIDOS;5001713;CINE PLAYARTE ABC SALA 05;0;6000049;260;2853;SANTO ANDRÉ;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
01/12/2016;01/12/2016 12:30:00;FANTASTIC BEASTS AND WHERE TO FIND THEM;ANIMAIS FANTÁSTICOS E ONDE HABITAM;E1600631400000;DUBLADO;NÃO;ESTADOS UNIDOS;5001535;CINE WEST PLAZA - SALA 2;0;6000049;260;2855;SÃO PAULO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
01/12/2016;01/12/2016 12:30:00;FANTASTIC BEASTS AND WHERE TO FIND THEM;ANIMAIS FANTÁSTICOS E ONDE HABITAM;E1600631400000;ORIGINAL;SIM;ESTADOS UNIDOS;5000995;PATIO SAVACCI 3;1;6000018;1843;3086;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:30:00;FANTASTIC BEASTS AND WHERE TO FIND THEM;ANIMAIS FANTÁSTICOS E ONDE HABITAM;E1600631400000;DUBLADO;NÃO;ESTADOS UNIDOS;5002424;SALA PLAYARTE MARABÁ 04;4;6000049;260;2860;SÃO PAULO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
01/12/2016;01/12/2016 12:30:00;FANTASTIC BEASTS AND WHERE TO FIND THEM;ANIMAIS FANTÁSTICOS E ONDE HABITAM;E1600631400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000661;TATUAPÉ 1;22;6000018;1843;895;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:30:00;JACK REACHER: NEVER GO BACK;JACK RACHER: SEM RETORNO;E1600733400000;ORIGINAL;SIM;ESTADOS UNIDOS;5000294;PIER 21 8;5;6000018;1843;2535;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:30:00;Mostras e Festivais;;G0000000000004;DUBLADO;NÃO;;5003081;CINEMARK SHOPPING CAPIM DOURADO IV;0;6000018;1843;19102;PALMAS;TO;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:30:00;Mostras e Festivais;;G0000000000004;DUBLADO;NÃO;;5003403;PARK SHOPPING 03;0;6000018;1843;20449;SÃO CAETANO DO SUL;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:30:00;ROBINSON CRUSOE;AS AVENTURAS DE ROBINSON CRUSOÉ;E1600491200000;DUBLADO;NÃO;BÉLGICA;5004225;CINEMARK RIOMAR RECIFE 5;3;6000018;1843;24763;RECIFE;PE;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:30:00;ROBINSON CRUSOE;AS AVENTURAS DE ROBINSON CRUSOÉ;E1600491200000;DUBLADO;NÃO;BÉLGICA;5002092;CINEMARK SALVADOR II;6;6000018;1843;12976;SALVADOR;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:30:00;ROBINSON CRUSOE;AS AVENTURAS DE ROBINSON CRUSOÉ;E1600491200000;DUBLADO;NÃO;BÉLGICA;5005088;CINÉPOLIS ITAQUERA SALA 05;8;6000024;17266;30012;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/12/2016;01/12/2016 12:30:00;ROBINSON CRUSOE;AS AVENTURAS DE ROBINSON CRUSOÉ;E1600491200000;DUBLADO;NÃO;BÉLGICA;5002712;SALA PLAYARTE PRAÇA DA MOÇA 05;0;6000049;260;16354;DIADEMA;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
01/12/2016;01/12/2016 12:30:00;UNDERWORLD: BLOOD WARS;ANJOS DA NOITE - GUERRAS DE SANGUE;E1600733000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002076;CINEMARK TAUAPÉ II / BOULEVARD I;20;6000018;1843;12974;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:40:00;ARRIVAL;A CHEGADA;E1700028800000;ORIGINAL;SIM;ESTADOS UNIDOS;5005433;CINEMARK SALVADOR IX;21;6000018;1843;12976;SALVADOR;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:40:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000630;PLAZA 9;7;6000018;1843;902;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:40:00;ELIS;;B1600680100000;ORIGINAL;NÃO;BRASIL;5000340;BOTAFOGO 4;9;6000018;1843;2541;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:40:00;FANTASTIC BEASTS AND WHERE TO FIND THEM;ANIMAIS FANTÁSTICOS E ONDE HABITAM;E1600631400000;ORIGINAL;SIM;ESTADOS UNIDOS;5002584;CINE PARAÍSO 04;13;6000018;1843;15598;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:40:00;FANTASTIC BEASTS AND WHERE TO FIND THEM;ANIMAIS FANTÁSTICOS E ONDE HABITAM;E1600631400000;DUBLADO;NÃO;ESTADOS UNIDOS;5001680;CINEMARK SHOPPING IGUATEMI SP SALA 01;5;6000018;5422;6689;SÃO PAULO;SP;CINESTAR CINEMAS LTDA (BAIXADA);07.421.089/0001-09
01/12/2016;01/12/2016 12:40:00;FANTASTIC BEASTS AND WHERE TO FIND THEM;ANIMAIS FANTÁSTICOS E ONDE HABITAM;E1600631400000;ORIGINAL;SIM;ESTADOS UNIDOS;5000469;MUELLER 3;4;6000018;1843;2527;CURITIBA;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:40:00;FANTASTIC BEASTS AND WHERE TO FIND THEM;ANIMAIS FANTÁSTICOS E ONDE HABITAM;E1600631400000;ORIGINAL;SIM;ESTADOS UNIDOS;5000880;SALA CINE BRISTOL 1;5;6000049;260;2851;SÃO PAULO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
01/12/2016;01/12/2016 12:40:00;FANTASTIC BEASTS AND WHERE TO FIND THEM;ANIMAIS FANTÁSTICOS E ONDE HABITAM;E1600631400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000254;SHOPPING JARDINS 6;21;6000018;1843;2530;ARACAJU;SE;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:40:00;JACK REACHER: NEVER GO BACK;JACK RACHER: SEM RETORNO;E1600733400000;ORIGINAL;SIM;ESTADOS UNIDOS;5000705;DOWTOWN 4;1;6000018;1843;899;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:40:00;QUEEN OF KATWE;RAINHA DE KATWE;E1600539700000;ORIGINAL;SIM;ESTADOS UNIDOS;5004222;CINEMARK RIOMAR RECIFE 2;5;6000018;1843;24763;RECIFE;PE;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:40:00;QUEEN OF KATWE;RAINHA DE KATWE;E1600539700000;ORIGINAL;SIM;ESTADOS UNIDOS;5000483;PARK BARIGUI 4;0;6000018;1843;2529;CURITIBA;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:40:00;ROBINSON CRUSOE;AS AVENTURAS DE ROBINSON CRUSOÉ;E1600491200000;DUBLADO;NÃO;BÉLGICA;5002229;MULTIPLEX CIDADE 4;2;6000013;437;438;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
01/12/2016;01/12/2016 12:40:00;ROBINSON CRUSOE;AS AVENTURAS DE ROBINSON CRUSOÉ;E1600491200000;DUBLADO;NÃO;BÉLGICA;5000901;SALA PLAYARTE METRÓPOLE 03;3;6000049;260;2857;SÃO BERNARDO DO CAMPO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
01/12/2016;01/12/2016 12:40:00;THE DISAPPOINTMENTS ROOM;O QUARTO DOS ESQUECIDOS;E1600597600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004243;GUARULHOS 11;5;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:40:00;THE DISAPPOINTMENTS ROOM;O QUARTO DOS ESQUECIDOS;E1600597600000;ORIGINAL;SIM;ESTADOS UNIDOS;5000298;PIER 21 12;3;6000018;1843;2535;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:45:00;ARRIVAL;A CHEGADA;E1700028800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003078;CINEMARK SHOPPING CAPIM DOURADO VI;4;6000018;1843;19102;PALMAS;TO;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:45:00;BARCELONA, NIT D'ESTIU;NOITE DE VERÃO EM BARCELONA;E1600548300000;ORIGINAL;SIM;ESPANHA;5003170;SALADEARTE - CINE VIVO 01;0;6000052;5722;19661;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
01/12/2016;01/12/2016 12:45:00;FANTASTIC BEASTS AND WHERE TO FIND THEM;ANIMAIS FANTÁSTICOS E ONDE HABITAM;E1600631400000;DUBLADO;NÃO;ESTADOS UNIDOS;5002714;SALA PLAYARTE PRAÇA DA MOÇA 06;3;6000049;260;16354;DIADEMA;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
01/12/2016;01/12/2016 12:45:00;JACK REACHER: NEVER GO BACK;JACK RACHER: SEM RETORNO;E1600733400000;ORIGINAL;SIM;ESTADOS UNIDOS;5000596;MARKET PLACE 7;3;6000018;1843;908;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:45:00;ROBINSON CRUSOE;AS AVENTURAS DE ROBINSON CRUSOÉ;E1600491200000;DUBLADO;NÃO;BÉLGICA;5000280;TAGUATINGA SHOPPING 3;4;6000018;1843;2534;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:45:00;UNDERWORLD: BLOOD WARS;ANJOS DA NOITE - GUERRAS DE SANGUE;E1600733000000;ORIGINAL;SIM;ESTADOS UNIDOS;5003428;CINEMARK MOOCA PLAZA SHOPPING 03;2;6000018;1843;20598;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:45:00;UNDERWORLD: BLOOD WARS;ANJOS DA NOITE - GUERRAS DE SANGUE;E1600733000000;DUBLADO;NÃO;ESTADOS UNIDOS;5000658;SP MARKET 9;4;6000018;1843;898;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:50:00;ARRIVAL;A CHEGADA;E1700028800000;ORIGINAL;SIM;ESTADOS UNIDOS;5004221;CINEMARK RIOMAR RECIFE 1;5;6000018;1843;24763;RECIFE;PE;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:50:00;ARRIVAL;A CHEGADA;E1700028800000;ORIGINAL;SIM;ESTADOS UNIDOS;5000487;PARK BARIGUI 8;10;6000018;1843;2529;CURITIBA;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:50:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003556;SALA PLAYARTE METRÓPOLE 08;0;6000049;260;2857;SÃO BERNARDO DO CAMPO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
01/12/2016;01/12/2016 12:50:00;ELIS;;B1600680100000;ORIGINAL;NÃO;BRASIL;5002085;CINEMARK SALVADOR VI;20;6000018;1843;12976;SALVADOR;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:50:00;FANTASTIC BEASTS AND WHERE TO FIND THEM;ANIMAIS FANTÁSTICOS E ONDE HABITAM;E1600631400000;ORIGINAL;SIM;ESTADOS UNIDOS;5000293;PIER 21 7;3;6000018;1843;2535;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:50:00;FANTASTIC BEASTS AND WHERE TO FIND THEM;ANIMAIS FANTÁSTICOS E ONDE HABITAM;E1600631400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000622;PLAZA 1;8;6000018;1843;902;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:50:00;FANTASTIC BEASTS AND WHERE TO FIND THEM;ANIMAIS FANTÁSTICOS E ONDE HABITAM;E1600631400000;ORIGINAL;SIM;ESTADOS UNIDOS;5000304;PÁTIO HIGIENÓPOLIS 5;16;6000018;1843;2536;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:50:00;FANTASTIC BEASTS AND WHERE TO FIND THEM;ANIMAIS FANTÁSTICOS E ONDE HABITAM;E1600631400000;ORIGINAL;SIM;ESTADOS UNIDOS;5000334;VILLA LOBOS 5;4;6000018;1843;2540;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:50:00;O ÚLTIMO VIRGEM;;B1500897000000;ORIGINAL;NÃO;BRASIL;5001950;ELDORADO 07;4;6000018;1843;11840;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/12/2016;01/12/2016 12:50:00;O ÚLTIMO VIRGEM;;B1500897000000;ORIGINAL;NÃO;BRASIL;5002713;SALA PLAYARTE PRAÇA DA MOÇA 02;0;6000049;260;16354;DIADEMA;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
01/12/2016;01/12/2016 12:50:00;ROBINSON CRUSOE;AS AVENTURAS DE ROBINSON CRUSOÉ;E1600491200000;DUBLADO;NÃO;BÉLGICA;5002974;SALA 02;0;6000024;17266;17949;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
