DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
29/10/2024;29/10/2024 09:00:00;THE WILD ROBOT;ROBÔ SELVAGEM;E2400253700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000928;MOVIECOM VALE DO AÇO SALA 01;42;6000100;2923;2924;IPATINGA;MG;EMPRESA CINEMATOGRÁFICA IPATINGA LTDA;02.962.893/0001-81
29/10/2024;29/10/2024 09:20:00;CAINDO NA REAL;;B2400344000000;ORIGINAL;NÃO;BRASIL;5002898;CENTERPLEX PÁTIO MACEIÓ 05;2;6000006;2872;17444;MACEIÓ;AL;EMPRESA CENTERPLEX DE CINEMAS LTDA;00.812.310/0001-00
29/10/2024;29/10/2024 09:30:00;PERFEKTA, UMA AVENTURA DA ESCOLA DE GÊNIOS;;B2400311300000;ORIGINAL;NÃO;BRASIL;5006371;CENTERPLEX ARACAJU 06;1;6000006;44041;44042;ARACAJU;SE;CINE ELI SERGIPE CINEMAS LTDA;30.456.242/0001-55
29/10/2024;29/10/2024 09:30:00;THE WILD ROBOT;ROBÔ SELVAGEM;E2400253700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006007;CINE A SAO LOURENCO - SALA 01;0;6000008;15833;39366;SÃO LOURENÇO;MG;CINE A LTDA;10.894.937/0001-01
29/10/2024;29/10/2024 09:30:00;THE WILD ROBOT;ROBÔ SELVAGEM;E2400253700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006530;SALA CINE A SERRA TALHADA 02;0;6000008;15833;45190;SERRA TALHADA;PE;CINE A LTDA;10.894.937/0001-01
29/10/2024;29/10/2024 10:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000922;MOVIECOM PRUDENSHOPPING 1;45;6000100;2914;2915;PRESIDENTE PRUDENTE;SP;CINEMATOGRÁFICA PASSOS LTDA;01.688.909/0001-47
29/10/2024;29/10/2024 10:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004566;SALA BOTUCATU 4;38;6000014;25182;26587;BOTUCATU;SP;REDECINE SUL CINEMAS LTDA.;18.672.374/0001-19
29/10/2024;29/10/2024 10:00:00;GRACIE AND PEDRO: PETS TO THE RESCUE;PETS EM AÇÃO!;E2400121500000;DUBLADO;NÃO;ÁFRICA DO SUL;5002746;KINOPLEX BOULEVARD 03;111;6000037;1991;16402;BRASÍLIA;DF;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
29/10/2024;29/10/2024 10:00:00;GRACIE AND PEDRO: PETS TO THE RESCUE;PETS EM AÇÃO!;E2400121500000;DUBLADO;NÃO;ÁFRICA DO SUL;5002747;KINOPLEX BOULEVARD 04;136;6000037;1991;16402;BRASÍLIA;DF;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
29/10/2024;29/10/2024 10:00:00;PERFEKTA, UMA AVENTURA DA ESCOLA DE GÊNIOS;;B2400311300000;ORIGINAL;NÃO;BRASIL;5001255;CINE PIRACICABA SHOPPING II;0;6000002;3136;2781;PIRACICABA;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
29/10/2024;29/10/2024 10:00:00;PERFEKTA, UMA AVENTURA DA ESCOLA DE GÊNIOS;;B2400311300000;ORIGINAL;NÃO;BRASIL;5001257;CINE PIRACICABA SHOPPING IV;0;6000002;3136;2781;PIRACICABA;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
29/10/2024;29/10/2024 10:00:00;SMILE 2;SORRIA 2;E2400283600000;DUBLADO;NÃO;ESTADOS UNIDOS;5006901;CINEFLIX NATAL SALA 06 - VIP;2;6000014;2379;52278;NATAL;RN;MOVIESYSTEM CINEMATOGRAFICA LTDA;04.533.831/0001-80
29/10/2024;29/10/2024 10:00:00;SOUND OF HOPE: THE STORY OF POSSUM TROT;SOM DA ESPERANÇA - A HISTÓRIA DE POSSUM TROT;E2400340500000;DUBLADO;NÃO;ESTADOS UNIDOS;5001605;CINE 3 FERRY BOAT´S PLAZA 2;0;;5294;6684;GUARUJÁ;SP;SOBRAL EVENTOS E ENTRETENIMENTO LTDA;07.159.860/0001-11
29/10/2024;29/10/2024 10:00:00;SOUND OF HOPE: THE STORY OF POSSUM TROT;SOM DA ESPERANÇA - A HISTÓRIA DE POSSUM TROT;E2400340500000;DUBLADO;NÃO;ESTADOS UNIDOS;5001606;CINE 3 FERRY BOAT´S PLAZA 3;0;;5294;6684;GUARUJÁ;SP;SOBRAL EVENTOS E ENTRETENIMENTO LTDA;07.159.860/0001-11
29/10/2024;29/10/2024 10:00:00;TECA E TUTI: UMA NOITE NA BIBLIOTECA;;B2300170000000;ORIGINAL;NÃO;BRASIL;5001258;CINE PIRACICABA SHOPPING V;0;6000002;3136;2781;PIRACICABA;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
29/10/2024;29/10/2024 10:00:00;THE WILD ROBOT;ROBÔ SELVAGEM;E2400253700000;DUBLADO;NÃO;ESTADOS UNIDOS;5003065;ORIENT CINEMAS RIVER SHOPPING SALA 04;113;6000046;1660;1671;PETROLINA;PE;ORIENT FILMES - DISTRIBUIDORA DE FILMES LTDA;14.714.331/0001-06
29/10/2024;29/10/2024 10:00:00;THE WILD ROBOT;ROBÔ SELVAGEM;E2400253700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006185;SÃO LEO BOURBON 04;59;6000027;22546;41702;SÃO LEOPOLDO;RS;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
29/10/2024;29/10/2024 10:00:00;TUDO POR UM POP STAR 2;;B2400374200000;ORIGINAL;NÃO;BRASIL;5001256;CINE PIRACICABA SHOPPING III;0;6000002;3136;2781;PIRACICABA;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
29/10/2024;29/10/2024 10:15:00;PERFEKTA, UMA AVENTURA DA ESCOLA DE GÊNIOS;;B2400311300000;ORIGINAL;NÃO;BRASIL;5005883;CENTERPLEX MAG SHOPPING - SALA 04;3;6000006;37601;37602;JOÃO PESSOA;PB;CINE ELI PARAÍBA CINEMAS LTDA;28.492.489/0001-85
29/10/2024;29/10/2024 10:20:00;PLACA-MÃE;;B2200442900000;ORIGINAL;NÃO;BRASIL;5006369;CENTERPLEX ARACAJU 04;1;6000006;44041;44042;ARACAJU;SE;CINE ELI SERGIPE CINEMAS LTDA;30.456.242/0001-55
29/10/2024;29/10/2024 10:30:00;LUCCAS E GI EM: DINOSSAUROS;;B2400249400000;ORIGINAL;NÃO;BRASIL;5006271;CENTERPLEX CARPINA 02;0;6000006;37601;42700;CARPINA;PE;CINE ELI PARAÍBA CINEMAS LTDA;28.492.489/0001-85
29/10/2024;29/10/2024 10:30:00;PERFEKTA, UMA AVENTURA DA ESCOLA DE GÊNIOS;;B2400311300000;ORIGINAL;NÃO;BRASIL;5005569;CENTERPLEX MARACANAU SALA 03;3;6000006;16321;16969;MARACANAÚ;CE;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
29/10/2024;29/10/2024 10:30:00;THE WILD ROBOT;ROBÔ SELVAGEM;E2400253700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006728;SALA 01 DO CENTRO CULTURAL UNIMED BH- MINAS;0;;49028;50055;BELO HORIZONTE;MG;MINAS TÊNIS CLUBE;17.217.951/0001-10
29/10/2024;29/10/2024 10:40:00;LUCCAS E GI EM: DINOSSAUROS;;B2400249400000;ORIGINAL;NÃO;BRASIL;5004859;CENTERPLEX LIMEIRA SALA 03;2;6000006;27814;27816;LIMEIRA;SP;CINEMATOGRÁFICA LIMEIRA LTDA;17.360.792/0001-08
29/10/2024;29/10/2024 10:40:00;PERFEKTA, UMA AVENTURA DA ESCOLA DE GÊNIOS;;B2400311300000;ORIGINAL;NÃO;BRASIL;5005058;CENTERPLEX PÁTIO NORTE SHOPPING - SALA 1;2;6000006;29560;29562;SÃO JOSÉ DE RIBAMAR;MA;CINEMATOGRAFICA NORDESTE LTDA;21.599.452/0001-01
29/10/2024;29/10/2024 10:40:00;PERFEKTA, UMA AVENTURA DA ESCOLA DE GÊNIOS;;B2400311300000;ORIGINAL;NÃO;BRASIL;5002711;CENTERPLEX VIA SUL SHOPPING 1;2;6000006;16321;16322;FORTALEZA;CE;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
29/10/2024;29/10/2024 10:40:00;SUPER/MAN: THE CHRISTOPHER REEVE STORY;SUPER/MAN: A HISTÓRIA DE CHRISTOPHER REEVE;E2400314700000;ORIGINAL;SIM;ESTADOS UNIDOS;5006729;SALA 02 DO CENTRO CULTURAL UNIMED BH- MINAS;0;;49028;50055;BELO HORIZONTE;MG;MINAS TÊNIS CLUBE;17.217.951/0001-10
29/10/2024;29/10/2024 10:50:00;CAINDO NA REAL;;B2400344000000;ORIGINAL;NÃO;BRASIL;5002825;CENTERPLEX VIA SUL SHOPPING 4;1;6000006;16321;16322;FORTALEZA;CE;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
29/10/2024;29/10/2024 11:00:00;LUCCAS E GI EM: DINOSSAUROS;;B2400249400000;ORIGINAL;NÃO;BRASIL;5003020;CENTERPLEX BARRETOS 03;2;6000006;16321;18414;BARRETOS;SP;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
29/10/2024;29/10/2024 11:00:00;LUCCAS E GI EM: DINOSSAUROS;;B2400249400000;ORIGINAL;NÃO;BRASIL;5006060;CENTERPLEX BOULEVARD 02;1;6000006;40317;40318;VITÓRIA DA CONQUISTA;BA;CINE ELI BAHIA CINEMAS LTDA - EM RECUPERACAO JUDICIAL;30.096.740/0001-34
29/10/2024;29/10/2024 11:00:00;LUCCAS E GI EM: DINOSSAUROS;;B2400249400000;ORIGINAL;NÃO;BRASIL;5003382;CENTERPLEX CARAGUÁ 01;2;6000006;2836;20413;CARAGUATATUBA;SP;EMPRESA SAO LUIZ DE CINEMAS LTDA - EM RECUPERACAO JUDICIAL;52.067.071/0001-05
29/10/2024;29/10/2024 11:00:00;LUCCAS E GI EM: DINOSSAUROS;;B2400249400000;ORIGINAL;NÃO;BRASIL;5006655;CENTERPLEX CASCAVEL 1;1;6000006;29560;47531;CASCAVEL;CE;CINEMATOGRAFICA NORDESTE LTDA;21.599.452/0001-01
29/10/2024;29/10/2024 11:00:00;LUCCAS E GI EM: DINOSSAUROS;;B2400249400000;ORIGINAL;NÃO;BRASIL;5005928;CENTERPLEX GRANDE CIRCULAR 05;1;6000006;38234;38235;MANAUS;AM;CINE ELI AMAZONAS CINEMAS LTDA - EM RECUPERAÇÃO JUDICIAL;28.619.116/0001-22
29/10/2024;29/10/2024 11:00:00;LUCCAS E GI EM: DINOSSAUROS;;B2400249400000;ORIGINAL;NÃO;BRASIL;5005814;CENTERPLEX ITAPEVI CENTER - SALA 01;2;6000006;36999;37000;ITAPEVI;SP;CINE ELI SP CINEMAS LTDA;27.676.231/0001-76
29/10/2024;29/10/2024 11:00:00;LUCCAS E GI EM: DINOSSAUROS;;B2400249400000;ORIGINAL;NÃO;BRASIL;5005881;CENTERPLEX MAG SHOPPING - SALA 02;2;6000006;37601;37602;JOÃO PESSOA;PB;CINE ELI PARAÍBA CINEMAS LTDA;28.492.489/0001-85
29/10/2024;29/10/2024 11:00:00;LUCCAS E GI EM: DINOSSAUROS;;B2400249400000;ORIGINAL;NÃO;BRASIL;5005570;CENTERPLEX MARACANAU SALA 04;4;6000006;16321;16969;MARACANAÚ;CE;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
29/10/2024;29/10/2024 11:00:00;LUCCAS E GI EM: DINOSSAUROS;;B2400249400000;ORIGINAL;NÃO;BRASIL;5002902;CENTERPLEX PÁTIO MACEIÓ 01;2;6000006;2872;17444;MACEIÓ;AL;EMPRESA CENTERPLEX DE CINEMAS LTDA;00.812.310/0001-00
29/10/2024;29/10/2024 11:00:00;LUCCAS E GI EM: DINOSSAUROS;;B2400249400000;ORIGINAL;NÃO;BRASIL;5005054;CENTERPLEX PÁTIO NORTE SHOPPING - SALA 5;1;6000006;29560;29562;SÃO JOSÉ DE RIBAMAR;MA;CINEMATOGRAFICA NORDESTE LTDA;21.599.452/0001-01
29/10/2024;29/10/2024 11:00:00;LUCCAS E GI EM: DINOSSAUROS;;B2400249400000;ORIGINAL;NÃO;BRASIL;5000909;CENTERPLEX SUZANO 5;3;6000006;2872;2873;SUZANO;SP;EMPRESA CENTERPLEX DE CINEMAS LTDA;00.812.310/0001-00
29/10/2024;29/10/2024 11:00:00;LUCCAS E GI EM: DINOSSAUROS;;B2400249400000;ORIGINAL;NÃO;BRASIL;5002823;CENTERPLEX VIA SUL SHOPPING 2;2;6000006;16321;16322;FORTALEZA;CE;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
29/10/2024;29/10/2024 11:00:00;LUCCAS E GI EM: DINOSSAUROS;;B2400249400000;ORIGINAL;NÃO;BRASIL;5001352;CINE ATIBAIA 1;2;6000006;2836;2843;ATIBAIA;SP;EMPRESA SAO LUIZ DE CINEMAS LTDA - EM RECUPERACAO JUDICIAL;52.067.071/0001-05
29/10/2024;29/10/2024 11:00:00;PERFEKTA, UMA AVENTURA DA ESCOLA DE GÊNIOS;;B2400311300000;ORIGINAL;NÃO;BRASIL;5005924;CENTERPLEX GRANDE CIRCULAR 01;0;6000006;38234;38235;MANAUS;AM;CINE ELI AMAZONAS CINEMAS LTDA - EM RECUPERAÇÃO JUDICIAL;28.619.116/0001-22
29/10/2024;29/10/2024 11:00:00;THE FORGE;A FORJA;E2400305500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006795;GRUPOCINE DELMIRO GOUVEIA 01;0;6000034;44276;50925;DELMIRO GOUVEIA;AL;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
29/10/2024;29/10/2024 11:00:00;THE SILK ROAD RALLY;CORRIDA MALUCA;E2400248900000;DUBLADO;NÃO;CANADÁ;5006403;GRUPOCINE ANDRADINA 01;0;6000034;44276;44285;ANDRADINA;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
29/10/2024;29/10/2024 11:00:00;THE SILK ROAD RALLY;CORRIDA MALUCA;E2400248900000;DUBLADO;NÃO;CANADÁ;5006388;GRUPOCINE CAJAMAR 01;0;6000034;44276;44279;CAJAMAR;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
29/10/2024;29/10/2024 11:00:00;THE SILK ROAD RALLY;CORRIDA MALUCA;E2400248900000;DUBLADO;NÃO;CANADÁ;5006956;GRUPOCINE CHAPECO 01;0;6000034;44276;52895;CHAPECÓ;SC;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
29/10/2024;29/10/2024 11:00:00;THE SILK ROAD RALLY;CORRIDA MALUCA;E2400248900000;DUBLADO;NÃO;CANADÁ;5006407;GRUPOCINE RIO DO SUL 01;0;6000034;44276;44286;RIO DO SUL;SC;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
29/10/2024;29/10/2024 11:00:00;THE WILD ROBOT;ROBÔ SELVAGEM;E2400253700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004441;SALA MACEIO 08;80;6000027;22546;25512;MACEIÓ;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
29/10/2024;29/10/2024 11:20:00;CAINDO NA REAL;;B2400344000000;ORIGINAL;NÃO;BRASIL;5002898;CENTERPLEX PÁTIO MACEIÓ 05;1;6000006;2872;17444;MACEIÓ;AL;EMPRESA CENTERPLEX DE CINEMAS LTDA;00.812.310/0001-00
29/10/2024;29/10/2024 11:20:00;PERFEKTA, UMA AVENTURA DA ESCOLA DE GÊNIOS;;B2400311300000;ORIGINAL;NÃO;BRASIL;5005709;CENTERPLEX GRAND SHOPPING MESSEJANA SALA 04;2;6000006;16321;34486;FORTALEZA;CE;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
29/10/2024;29/10/2024 11:20:00;PERFEKTA, UMA AVENTURA DA ESCOLA DE GÊNIOS;;B2400311300000;ORIGINAL;NÃO;BRASIL;5001013;CINE PALADIUM II;0;6000002;3103;3102;PONTA GROSSA;PR;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
29/10/2024;29/10/2024 11:20:00;TECA E TUTI: UMA NOITE NA BIBLIOTECA;;B2300170000000;ORIGINAL;NÃO;BRASIL;5005027;MULTIPLEX PATIO RORAIMA - SALA 2;0;6000002;3136;29179;BOA VISTA;RR;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
29/10/2024;29/10/2024 11:30:00;THE FORGE;A FORJA;E2400305500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004968;MOVIECOM VALE DO AÇO SALA 04;42;6000100;2923;2924;IPATINGA;MG;EMPRESA CINEMATOGRÁFICA IPATINGA LTDA;02.962.893/0001-81
29/10/2024;29/10/2024 11:40:00;JOKER: FOLIE À DEUX;CORINGA: DELÍRIO A DOIS;E2400314300000;DUBLADO;NÃO;ESTADOS UNIDOS;5007185;SHOPPING PINHEIROS 1;0;;59388;59389;ARAUCÁRIA;PR;SOFF CINE ENTRETENIMENTO LTDA;57.014.080/0001-51
29/10/2024;29/10/2024 11:45:00;LUCCAS E GI EM: DINOSSAUROS;;B2400249400000;ORIGINAL;NÃO;BRASIL;5005706;CENTERPLEX GRAND SHOPPING MESSEJANA SALA 01;2;6000006;16321;34486;FORTALEZA;CE;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
29/10/2024;29/10/2024 11:45:00;PERFEKTA, UMA AVENTURA DA ESCOLA DE GÊNIOS;;B2400311300000;ORIGINAL;NÃO;BRASIL;5006371;CENTERPLEX ARACAJU 06;2;6000006;44041;44042;ARACAJU;SE;CINE ELI SERGIPE CINEMAS LTDA;30.456.242/0001-55
29/10/2024;29/10/2024 11:50:00;PERFEKTA, UMA AVENTURA DA ESCOLA DE GÊNIOS;;B2400311300000;ORIGINAL;NÃO;BRASIL;5001012;CINE PALADIUM I;0;6000002;3103;3102;PONTA GROSSA;PR;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
29/10/2024;29/10/2024 11:50:00;TUDO POR UM POP STAR 2;;B2400374200000;DUBLADO;NÃO;BRASIL;5005944;CINEPOLIS JP PORTO ALEGRE 02;5;6000024;17266;38323;PORTO ALEGRE;RS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
29/10/2024;29/10/2024 11:50:00;TUDO POR UM POP STAR 2;;B2400374200000;ORIGINAL;NÃO;BRASIL;5003391;MULTIPLEX MINAS SHOPPING 06;0;6000013;437;20427;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
29/10/2024;29/10/2024 12:00:00;THE FORGE;A FORJA;E2400305500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000242;CARIOCA SHOPPING 6;7;6000018;1843;2525;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
29/10/2024;29/10/2024 12:00:00;THE SILK ROAD RALLY;CORRIDA MALUCA;E2400248900000;DUBLADO;NÃO;CANADÁ;5006422;GRUPOCINE ITAPECERICA 02;0;6000034;44276;44290;ITAPECERICA DA SERRA;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
29/10/2024;29/10/2024 12:00:00;THE SILK ROAD RALLY;CORRIDA MALUCA;E2400248900000;DUBLADO;NÃO;CANADÁ;5006424;GRUPOCINE ITAPECERICA 04;0;6000034;44276;44290;ITAPECERICA DA SERRA;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
29/10/2024;29/10/2024 12:00:00;THE SILK ROAD RALLY;CORRIDA MALUCA;E2400248900000;DUBLADO;NÃO;CANADÁ;5006882;GRUPOCINE SANTA INÊS 01;0;6000034;44276;52192;SANTA INÊS;MA;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
29/10/2024;29/10/2024 12:00:00;THE WILD ROBOT;ROBÔ SELVAGEM;E2400253700000;DUBLADO;NÃO;ESTADOS UNIDOS;5001361;CENTERPLEX SUZANO 2;0;6000006;2872;2873;SUZANO;SP;EMPRESA CENTERPLEX DE CINEMAS LTDA;00.812.310/0001-00
29/10/2024;29/10/2024 12:10:00;THE SILK ROAD RALLY;CORRIDA MALUCA;E2400248900000;DUBLADO;NÃO;CANADÁ;5006883;GRUPOCINE SANTA INÊS 02;0;6000034;44276;52192;SANTA INÊS;MA;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
29/10/2024;29/10/2024 12:15:00;JOKER: FOLIE À DEUX;CORINGA: DELÍRIO A DOIS;E2400314300000;DUBLADO;NÃO;ESTADOS UNIDOS;5006261;CINE XTREME;0;;42562;42563;ITAMARAJU;BA;J L SANTANA CRUZ CINEMA;33.042.782/0001-80
29/10/2024;29/10/2024 12:15:00;TUDO POR UM POP STAR 2;;B2400374200000;DUBLADO;NÃO;BRASIL;5002973;SALA 04;0;6000024;17266;17949;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
29/10/2024;29/10/2024 12:20:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5003570;SALA CIDADE JARDIM NORTE 01;0;6000006;2836;22580;SÃO JOSÉ DO RIO PRETO;SP;EMPRESA SAO LUIZ DE CINEMAS LTDA - EM RECUPERACAO JUDICIAL;52.067.071/0001-05
29/10/2024;29/10/2024 12:20:00;PERFEKTA, UMA AVENTURA DA ESCOLA DE GÊNIOS;;B2400311300000;ORIGINAL;NÃO;BRASIL;5005883;CENTERPLEX MAG SHOPPING - SALA 04;3;6000006;37601;37602;JOÃO PESSOA;PB;CINE ELI PARAÍBA CINEMAS LTDA;28.492.489/0001-85
29/10/2024;29/10/2024 12:20:00;SMILE 2;SORRIA 2;E2400283600000;DUBLADO;NÃO;ESTADOS UNIDOS;5007186;SHOPPING PINHEIROS 2;0;;59388;59389;ARAUCÁRIA;PR;SOFF CINE ENTRETENIMENTO LTDA;57.014.080/0001-51
29/10/2024;29/10/2024 12:30:00;ASSEXYBILIDADE;;B2400172100000;ORIGINAL;NÃO;BRASIL;5002596;SALADEARTE - CINEMA DA UFBA;0;6000052;5722;15654;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
29/10/2024;29/10/2024 12:30:00;CAINDO NA REAL;;B2400344000000;DUBLADO;NÃO;BRASIL;5005946;CINEPOLIS JP PORTO ALEGRE 04;0;6000024;17266;38323;PORTO ALEGRE;RS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
29/10/2024;29/10/2024 12:30:00;JOKER: FOLIE À DEUX;CORINGA: DELÍRIO A DOIS;E2400314300000;DUBLADO;NÃO;ESTADOS UNIDOS;5006671;SALA NOVO CINE VOTUPORANGA 1;2;;48168;48346;VOTUPORANGA;SP;ARENA CINEMATOGRAFIA LTDA;40.212.580/0001-03
29/10/2024;29/10/2024 12:30:00;LUCCAS E GI EM: DINOSSAUROS;;B2400249400000;ORIGINAL;NÃO;BRASIL;5006271;CENTERPLEX CARPINA 02;0;6000006;37601;42700;CARPINA;PE;CINE ELI PARAÍBA CINEMAS LTDA;28.492.489/0001-85
