DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
15/02/2016;15/02/2016 16:35:00;POINT BREAK;CACAÇADORES DE EMOÇÃO - ALÉM DO LIMITE;E1500781700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004484;ARAPIRACA BRA 02;6;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/02/2016;15/02/2016 16:40:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5002062;AGUA VERDE 1;31;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
15/02/2016;15/02/2016 18:10:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5004485;ARAPIRACA BRA 03;46;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/02/2016;15/02/2016 18:20:00;UM SUBURBANO SORTUDO;;B1600011000000;DUBLADO;NÃO;BRASIL;5004488;ARAPIRACA BRA 06;20;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/02/2016;15/02/2016 18:30:00;THE REVENANT;O REGRESSO;E1500829800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004487;ARAPIRACA BRA 05;32;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/02/2016;15/02/2016 18:40:00;OS DEZ MANDAMENTOS;;B1600036400000;DUBLADO;NÃO;BRASIL;5002063;AGUA VERDE 2;143;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
15/02/2016;15/02/2016 18:40:00;OS DEZ MANDAMENTOS;;B1600036400000;DUBLADO;NÃO;BRASIL;5004486;ARAPIRACA BRA 04;29;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/02/2016;15/02/2016 18:50:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5002062;AGUA VERDE 1;23;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
15/02/2016;15/02/2016 18:50:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5004483;ARAPIRACA BRA 01;52;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/02/2016;15/02/2016 19:00:00;REZA A LENDA;;B1500899800000;DUBLADO;NÃO;BRASIL;5004484;ARAPIRACA BRA 02;4;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/02/2016;15/02/2016 20:30:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5004485;ARAPIRACA BRA 03;110;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/02/2016;15/02/2016 20:50:00;UM SUBURBANO SORTUDO;;B1600011000000;DUBLADO;NÃO;BRASIL;5004488;ARAPIRACA BRA 06;34;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/02/2016;15/02/2016 21:00:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5002062;AGUA VERDE 1;52;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
15/02/2016;15/02/2016 21:00:00;DIRTY GRANDPA;TIRANDO O ATRASO;E1500900900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004484;ARAPIRACA BRA 02;2;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/02/2016;15/02/2016 21:10:00;OS DEZ MANDAMENTOS;;B1600036400000;DUBLADO;NÃO;BRASIL;5002063;AGUA VERDE 2;141;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
15/02/2016;15/02/2016 21:10:00;OS DEZ MANDAMENTOS;;B1600036400000;DUBLADO;NÃO;BRASIL;5004486;ARAPIRACA BRA 04;19;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/02/2016;15/02/2016 21:20:00;DEADPOOL;DEADPOOL;E1600045700000;ORIGINAL;SIM;CANADÁ;5004483;ARAPIRACA BRA 01;26;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/02/2016;15/02/2016 21:35:00;THE REVENANT;O REGRESSO;E1500829800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004487;ARAPIRACA BRA 05;35;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
16/02/2016;16/02/2016 13:20:00;THE GOOD DINOSAUR;O BOM DINOSSAURO;E1500739200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004487;ARAPIRACA BRA 05;5;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
16/02/2016;16/02/2016 13:30:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5004485;ARAPIRACA BRA 03;33;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
16/02/2016;16/02/2016 13:35:00;UM SUBURBANO SORTUDO;;B1600011000000;DUBLADO;NÃO;BRASIL;5004488;ARAPIRACA BRA 06;23;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
16/02/2016;16/02/2016 13:40:00;OS DEZ MANDAMENTOS;;B1600036400000;DUBLADO;NÃO;BRASIL;5004486;ARAPIRACA BRA 04;11;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
16/02/2016;16/02/2016 14:00:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5004483;ARAPIRACA BRA 01;87;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
16/02/2016;16/02/2016 14:00:00;OS DEZ MANDAMENTOS;;B1600036400000;DUBLADO;NÃO;BRASIL;5002063;AGUA VERDE 2;13;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
16/02/2016;16/02/2016 14:10:00;THE 5TH WAVE;A QUINTA ONDA;E1500729000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004484;ARAPIRACA BRA 02;27;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
16/02/2016;16/02/2016 14:40:00;PEANUTS THE MOVIE;SNOOPY & CHARLIE BROWN - PEANUTS, O FILME;E1500834100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002062;AGUA VERDE 1;38;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
16/02/2016;16/02/2016 15:00:00;THE VISIT;A VISITA;E1500485700000;ORIGINAL;SIM;ESTADOS UNIDOS;5004430;SALA DRAGÃO DO MAR 02;13;;25385;25387;FORTALEZA;CE;INSTITUTO DRAGAO DO MAR;02.455.125/0001-31
16/02/2016;16/02/2016 15:20:00;THE REVENANT;O REGRESSO;E1500829800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004487;ARAPIRACA BRA 05;34;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
16/02/2016;16/02/2016 15:50:00;DEADPOOL;DEADPOOL;E1600045700000;ORIGINAL;SIM;CANADÁ;5004485;ARAPIRACA BRA 03;25;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
16/02/2016;16/02/2016 16:00:00;BOI NEON;;B1500798600000;ORIGINAL;NÃO;BRASIL;5004429;SALA DRAGÃO DO MAR 01;27;;25385;25387;FORTALEZA;CE;INSTITUTO DRAGAO DO MAR;02.455.125/0001-31
16/02/2016;16/02/2016 16:00:00;UM SUBURBANO SORTUDO;;B1600011000000;DUBLADO;NÃO;BRASIL;5004488;ARAPIRACA BRA 06;37;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
16/02/2016;16/02/2016 16:10:00;OS DEZ MANDAMENTOS;;B1600036400000;DUBLADO;NÃO;BRASIL;5004486;ARAPIRACA BRA 04;217;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
16/02/2016;16/02/2016 16:20:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5004483;ARAPIRACA BRA 01;113;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
16/02/2016;16/02/2016 16:20:00;OS DEZ MANDAMENTOS;;B1600036400000;DUBLADO;NÃO;BRASIL;5002063;AGUA VERDE 2;3;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
16/02/2016;16/02/2016 16:35:00;POINT BREAK;CACAÇADORES DE EMOÇÃO - ALÉM DO LIMITE;E1500781700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004484;ARAPIRACA BRA 02;14;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
16/02/2016;16/02/2016 16:40:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5002062;AGUA VERDE 1;55;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
16/02/2016;16/02/2016 17:00:00;CAROL;CAROL;E1500846300000;ORIGINAL;SIM;FRANÇA;5004430;SALA DRAGÃO DO MAR 02;29;;25385;25387;FORTALEZA;CE;INSTITUTO DRAGAO DO MAR;02.455.125/0001-31
16/02/2016;16/02/2016 18:10:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5004485;ARAPIRACA BRA 03;138;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
16/02/2016;16/02/2016 18:10:00;TANGERINE;TANGERINE;E1500876500000;ORIGINAL;SIM;ESTADOS UNIDOS;5004429;SALA DRAGÃO DO MAR 01;17;;25385;25387;FORTALEZA;CE;INSTITUTO DRAGAO DO MAR;02.455.125/0001-31
16/02/2016;16/02/2016 18:20:00;UM SUBURBANO SORTUDO;;B1600011000000;DUBLADO;NÃO;BRASIL;5004488;ARAPIRACA BRA 06;61;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
16/02/2016;16/02/2016 18:30:00;THE REVENANT;O REGRESSO;E1500829800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004487;ARAPIRACA BRA 05;46;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
16/02/2016;16/02/2016 18:40:00;OS DEZ MANDAMENTOS;;B1600036400000;DUBLADO;NÃO;BRASIL;5002063;AGUA VERDE 2;36;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
16/02/2016;16/02/2016 18:40:00;OS DEZ MANDAMENTOS;;B1600036400000;DUBLADO;NÃO;BRASIL;5004486;ARAPIRACA BRA 04;116;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
16/02/2016;16/02/2016 18:50:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5002062;AGUA VERDE 1;92;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
16/02/2016;16/02/2016 18:50:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5004483;ARAPIRACA BRA 01;3;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
16/02/2016;16/02/2016 18:51:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5004483;ARAPIRACA BRA 01;214;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
16/02/2016;16/02/2016 19:00:00;REZA A LENDA;;B1500899800000;DUBLADO;NÃO;BRASIL;5004484;ARAPIRACA BRA 02;56;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
16/02/2016;16/02/2016 19:40:00;THE VISIT;A VISITA;E1500485700000;ORIGINAL;SIM;ESTADOS UNIDOS;5004430;SALA DRAGÃO DO MAR 02;9;;25385;25387;FORTALEZA;CE;INSTITUTO DRAGAO DO MAR;02.455.125/0001-31
16/02/2016;16/02/2016 20:10:00;TANGERINE;TANGERINE;E1500876500000;ORIGINAL;SIM;ESTADOS UNIDOS;5004429;SALA DRAGÃO DO MAR 01;19;;25385;25387;FORTALEZA;CE;INSTITUTO DRAGAO DO MAR;02.455.125/0001-31
16/02/2016;16/02/2016 20:30:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5004485;ARAPIRACA BRA 03;219;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
16/02/2016;16/02/2016 20:50:00;UM SUBURBANO SORTUDO;;B1600011000000;DUBLADO;NÃO;BRASIL;5004488;ARAPIRACA BRA 06;140;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
16/02/2016;16/02/2016 21:00:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5002062;AGUA VERDE 1;101;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
16/02/2016;16/02/2016 21:00:00;DIRTY GRANDPA;TIRANDO O ATRASO;E1500900900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004484;ARAPIRACA BRA 02;22;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
16/02/2016;16/02/2016 21:10:00;OS DEZ MANDAMENTOS;;B1600036400000;DUBLADO;NÃO;BRASIL;5002063;AGUA VERDE 2;68;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
16/02/2016;16/02/2016 21:10:00;OS DEZ MANDAMENTOS;;B1600036400000;DUBLADO;NÃO;BRASIL;5004486;ARAPIRACA BRA 04;96;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
16/02/2016;16/02/2016 21:20:00;DEADPOOL;DEADPOOL;E1600045700000;ORIGINAL;SIM;CANADÁ;5004483;ARAPIRACA BRA 01;116;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
16/02/2016;16/02/2016 21:35:00;THE REVENANT;O REGRESSO;E1500829800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004487;ARAPIRACA BRA 05;112;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
17/02/2016;17/02/2016 13:20:00;THE GOOD DINOSAUR;O BOM DINOSSAURO;E1500739200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004487;ARAPIRACA BRA 05;14;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
17/02/2016;17/02/2016 13:30:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5004485;ARAPIRACA BRA 03;26;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
17/02/2016;17/02/2016 13:35:00;UM SUBURBANO SORTUDO;;B1600011000000;DUBLADO;NÃO;BRASIL;5004488;ARAPIRACA BRA 06;12;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
17/02/2016;17/02/2016 13:40:00;OS DEZ MANDAMENTOS;;B1600036400000;DUBLADO;NÃO;BRASIL;5004486;ARAPIRACA BRA 04;5;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
17/02/2016;17/02/2016 14:00:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5004483;ARAPIRACA BRA 01;28;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
17/02/2016;17/02/2016 14:00:00;OS DEZ MANDAMENTOS;;B1600036400000;DUBLADO;NÃO;BRASIL;5002063;AGUA VERDE 2;40;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
17/02/2016;17/02/2016 14:10:00;THE 5TH WAVE;A QUINTA ONDA;E1500729000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004484;ARAPIRACA BRA 02;6;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
17/02/2016;17/02/2016 14:40:00;PEANUTS THE MOVIE;SNOOPY & CHARLIE BROWN - PEANUTS, O FILME;E1500834100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002062;AGUA VERDE 1;7;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
17/02/2016;17/02/2016 15:00:00;CAROL;CAROL;E1500846300000;ORIGINAL;SIM;FRANÇA;5004430;SALA DRAGÃO DO MAR 02;17;;25385;25387;FORTALEZA;CE;INSTITUTO DRAGAO DO MAR;02.455.125/0001-31
17/02/2016;17/02/2016 15:20:00;THE REVENANT;O REGRESSO;E1500829800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004487;ARAPIRACA BRA 05;14;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
17/02/2016;17/02/2016 15:50:00;DEADPOOL;DEADPOOL;E1600045700000;ORIGINAL;SIM;CANADÁ;5004485;ARAPIRACA BRA 03;8;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
17/02/2016;17/02/2016 16:00:00;BOI NEON;;B1500798600000;ORIGINAL;NÃO;BRASIL;5004429;SALA DRAGÃO DO MAR 01;13;;25385;25387;FORTALEZA;CE;INSTITUTO DRAGAO DO MAR;02.455.125/0001-31
17/02/2016;17/02/2016 16:00:00;UM SUBURBANO SORTUDO;;B1600011000000;DUBLADO;NÃO;BRASIL;5004488;ARAPIRACA BRA 06;13;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
17/02/2016;17/02/2016 16:10:00;OS DEZ MANDAMENTOS;;B1600036400000;DUBLADO;NÃO;BRASIL;5004486;ARAPIRACA BRA 04;11;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
17/02/2016;17/02/2016 16:20:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5004483;ARAPIRACA BRA 01;17;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
17/02/2016;17/02/2016 16:20:00;OS DEZ MANDAMENTOS;;B1600036400000;DUBLADO;NÃO;BRASIL;5002063;AGUA VERDE 2;20;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
17/02/2016;17/02/2016 16:35:00;POINT BREAK;CACAÇADORES DE EMOÇÃO - ALÉM DO LIMITE;E1500781700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004484;ARAPIRACA BRA 02;5;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
17/02/2016;17/02/2016 16:40:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5002062;AGUA VERDE 1;21;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
17/02/2016;17/02/2016 17:20:00;THE VISIT;A VISITA;E1500485700000;ORIGINAL;SIM;ESTADOS UNIDOS;5004430;SALA DRAGÃO DO MAR 02;11;;25385;25387;FORTALEZA;CE;INSTITUTO DRAGAO DO MAR;02.455.125/0001-31
17/02/2016;17/02/2016 18:10:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5004485;ARAPIRACA BRA 03;55;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
17/02/2016;17/02/2016 18:10:00;TANGERINE;TANGERINE;E1500876500000;ORIGINAL;SIM;ESTADOS UNIDOS;5004429;SALA DRAGÃO DO MAR 01;16;;25385;25387;FORTALEZA;CE;INSTITUTO DRAGAO DO MAR;02.455.125/0001-31
17/02/2016;17/02/2016 18:20:00;UM SUBURBANO SORTUDO;;B1600011000000;DUBLADO;NÃO;BRASIL;5004488;ARAPIRACA BRA 06;24;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
17/02/2016;17/02/2016 18:30:00;THE REVENANT;O REGRESSO;E1500829800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004487;ARAPIRACA BRA 05;2;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
