DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
01/04/2024;01/04/2024 13:00:00;ARTHUR THE KING;UMA PROVA DE CORAGEM;E2400002700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002178;KINOPLEX TIJUCA SALA 04;6;6000037;11751;13416;RIO DE JANEIRO;RJ;SR RIO DE JANEIRO CINEMAS S/A;08.262.566/0001-01
01/04/2024;01/04/2024 13:00:00;DOIS É DEMAIS EM ORLANDO;;B2400052600000;ORIGINAL;NÃO;BRASIL;5001921;BOA VISTA 2;1;6000037;1991;6634;RECIFE;PE;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
01/04/2024;01/04/2024 13:00:00;DOIS É DEMAIS EM ORLANDO;;B2400052600000;DUBLADO;NÃO;BRASIL;5006134;CINÉPOLIS RIO DESIGN BARRA - SALA 03 VIP;6;6000024;17266;41410;RIO DE JANEIRO;RJ;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/04/2024;01/04/2024 13:00:00;GODZILLA X KONG: THE NEW EMPIRE;GODZILLA E KONG: O NOVO IMPÉRIO;E2400055800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005943;CINEPOLIS JP PORTO ALEGRE 01;4;6000024;17266;38323;PORTO ALEGRE;RS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/04/2024;01/04/2024 13:00:00;GODZILLA X KONG: THE NEW EMPIRE;GODZILLA E KONG: O NOVO IMPÉRIO;E2400055800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002180;KINOPLEX TIJUCA SALA 06;5;6000037;11751;13416;RIO DE JANEIRO;RJ;SR RIO DE JANEIRO CINEMAS S/A;08.262.566/0001-01
01/04/2024;01/04/2024 13:00:00;GODZILLA X KONG: THE NEW EMPIRE;GODZILLA E KONG: O NOVO IMPÉRIO;E2400055800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002973;SALA 04;5;6000024;17266;17949;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/04/2024;01/04/2024 13:00:00;GODZILLA X KONG: THE NEW EMPIRE;GODZILLA E KONG: O NOVO IMPÉRIO;E2400055800000;ORIGINAL;SIM;ESTADOS UNIDOS;5004350;SALA PATIO BATEL 02 MACRO XE;1;6000024;17266;25191;CURITIBA;PR;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/04/2024;01/04/2024 13:00:00;KUNG FU PANDA 4;KUNG FU PANDA 4;E2400009900000;DUBLADO;NÃO;ESTADOS UNIDOS;5001918;BOA VISTA 1;8;6000037;1991;6634;RECIFE;PE;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
01/04/2024;01/04/2024 13:00:00;KUNG FU PANDA 4;KUNG FU PANDA 4;E2400009900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003107;CENTERPLEX NORTH SHOPPING CARUARU 03;3;6000006;16321;19291;CARUARU;PE;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
01/04/2024;01/04/2024 13:00:00;KUNG FU PANDA 4;KUNG FU PANDA 4;E2400009900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005610;CINE ITAIM PAULISTA SALA 1;11;;33274;33275;SÃO PAULO;SP;COMPLEXO ITAIM PAULISTA DE CINEMAS EIRELI-ME;24.189.686/0001-79
01/04/2024;01/04/2024 13:00:00;KUNG FU PANDA 4;KUNG FU PANDA 4;E2400009900000;DUBLADO;NÃO;ESTADOS UNIDOS;5006919;CINEX OSCAR NIEMEYER 02;0;;50303;52310;GOIÂNIA;GO;NEO ENTRETENIMENTOS EMPRESARIAIS LTDA;44.006.058/0001-18
01/04/2024;01/04/2024 13:00:00;KUNG FU PANDA 4;KUNG FU PANDA 4;E2400009900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000551;ORIENT CINEMAS RIVER SHOPPING SALA 02;2;6000046;1660;1671;PETROLINA;PE;ORIENT FILMES - DISTRIBUIDORA DE FILMES LTDA;14.714.331/0001-06
01/04/2024;01/04/2024 13:00:00;KUNG FU PANDA 4;KUNG FU PANDA 4;E2400009900000;DUBLADO;NÃO;ESTADOS UNIDOS;5001661;ORIENT CINEPLACE BOULEVARD SHOPPING - SALA 2;0;6000046;2869;6630;FEIRA DE SANTANA;BA;FEIRA PLEXCINE LTDA.;04.547.950/0001-91
01/04/2024;01/04/2024 13:00:00;KUNG FU PANDA 4;KUNG FU PANDA 4;E2400009900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004910;ORIENT CINEPLACE CARIRI GARDEN SHOPPING SALA 05;4;6000046;27979;27981;JUAZEIRO DO NORTE;CE;CARIRI PLEXCINE LTDA;19.805.153/0001-34
01/04/2024;01/04/2024 13:00:00;KUNG FU PANDA 4;KUNG FU PANDA 4;E2400009900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002509;REDECINE - VALESUL 3;15;6000037;15263;15264;SÃO JOSÉ DOS CAMPOS;SP;REDECINE - VALESUL CINEMATOGRAFICA LTDA;09.173.008/0001-24
01/04/2024;01/04/2024 13:00:00;MOTHER´S INSTINCT;INSTINTO MATERNO;E2300554400000;ORIGINAL;SIM;ESTADOS UNIDOS;5000708;DOWTOWN 7;3;6000018;1843;899;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
01/04/2024;01/04/2024 13:00:00;OS FAROFEIROS 2;;B2400012600000;ORIGINAL;NÃO;BRASIL;5005612;CINE ITAIM PAULISTA SALA 3;11;;33274;33275;SÃO PAULO;SP;COMPLEXO ITAIM PAULISTA DE CINEMAS EIRELI-ME;24.189.686/0001-79
01/04/2024;01/04/2024 13:00:00;THE CHOSEN;THE CHOSEN - OS ESCOLHIDOS - TEMPORADA 4;E2400073700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006767;CINEX PALMAS 03;2;;50303;50307;PALMAS;TO;NEO ENTRETENIMENTOS EMPRESARIAIS LTDA;44.006.058/0001-18
01/04/2024;01/04/2024 13:00:00;THE CHOSEN;THE CHOSEN - OS ESCOLHIDOS - TEMPORADA 4;E2400073700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006760;CINEX PONTA GROSSA 01;0;;50303;50306;PONTA GROSSA;PR;NEO ENTRETENIMENTOS EMPRESARIAIS LTDA;44.006.058/0001-18
01/04/2024;01/04/2024 13:00:00;THE CHOSEN;THE CHOSEN - OS ESCOLHIDOS - TEMPORADA 4;E2400073700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006829;CINEX SÃO LUÍS 03;3;;50303;51482;SÃO LUÍS;MA;NEO ENTRETENIMENTOS EMPRESARIAIS LTDA;44.006.058/0001-18
01/04/2024;01/04/2024 13:00:00;THE CHOSEN;THE CHOSEN - OS ESCOLHIDOS - TEMPORADA 4;E2400073700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006343;JARDIM ORIENTE 6 - TRADICIONAL;2;6000024;17266;43717;SÃO JOSÉ DOS CAMPOS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/04/2024;01/04/2024 13:00:00;THE CHOSEN;THE CHOSEN - OS ESCOLHIDOS - TEMPORADA 4;E2400073700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002372;UCI - SHOPPING CASA FORTE - SALA 02;10;6000059;2612;14658;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
01/04/2024;01/04/2024 13:05:00;GODZILLA X KONG: THE NEW EMPIRE;GODZILLA E KONG: O NOVO IMPÉRIO;E2400055800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000739;UCI - SHOPPING CENTER IGUATEMI FORTALEZA - SALA 08;0;6000059;2612;2616;FORTALEZA;CE;UCI RIBEIRO LTDA;02.117.937/0001-77
01/04/2024;01/04/2024 13:05:00;SAUDOSA MALOCA;;B2300551000000;ORIGINAL;NÃO;BRASIL;5002602;CINEMAS BENFICA - SALA 2;4;;15690;15691;FORTALEZA;CE;CINEMAS BENFICA LTDA;07.509.597/0001-43
01/04/2024;01/04/2024 13:10:00;ALL OF US STRANGERS;TODOS NÓS DESCONHECIDOS;E2300511000000;ORIGINAL;SIM;ESTADOS UNIDOS;5001223;RESERVA CULTURAL 1;4;6000092;2336;6665;SÃO PAULO;SP;RESERVA CULTURAL DE CINEMA LTDA.;05.924.151/0001-50
01/04/2024;01/04/2024 13:10:00;ANATOMY OF A FALL;ANATOMIA DE UMA QUEDA;E2300448000000;ORIGINAL;SIM;FRANÇA;5001224;RESERVA CULTURAL 2;7;6000092;2336;6665;SÃO PAULO;SP;RESERVA CULTURAL DE CINEMA LTDA.;05.924.151/0001-50
01/04/2024;01/04/2024 13:10:00;DOIS É DEMAIS EM ORLANDO;;B2400052600000;ORIGINAL;NÃO;BRASIL;5000742;UCI - SHOPPING CENTER IGUATEMI FORTALEZA - SALA 11;0;6000059;2612;2616;FORTALEZA;CE;UCI RIBEIRO LTDA;02.117.937/0001-77
01/04/2024;01/04/2024 13:10:00;DUNE: PART TWO;DUNA: PARTE DOIS;E2300354600000;ORIGINAL;SIM;ESTADOS UNIDOS;5002510;REDECINE - VALESUL 1;14;6000037;15263;15264;SÃO JOSÉ DOS CAMPOS;SP;REDECINE - VALESUL CINEMATOGRAFICA LTDA;09.173.008/0001-24
01/04/2024;01/04/2024 13:10:00;GODZILLA X KONG: THE NEW EMPIRE;GODZILLA E KONG: O NOVO IMPÉRIO;E2400055800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005338;CINEMAS BENFICA - SALA 4;25;;15690;15691;FORTALEZA;CE;CINEMAS BENFICA LTDA;07.509.597/0001-43
01/04/2024;01/04/2024 13:10:00;GODZILLA X KONG: THE NEW EMPIRE;GODZILLA E KONG: O NOVO IMPÉRIO;E2400055800000;DUBLADO;NÃO;ESTADOS UNIDOS;5001185;GNC PRAIA DE BELAS 3;7;6000031;2203;2972;PORTO ALEGRE;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
01/04/2024;01/04/2024 13:10:00;JUNIPER;A MATRIARCA;E2400080900000;ORIGINAL;SIM;NOVA ZELÂNDIA;5006676;SALA 3 - RUBENS EWALD FILHO;13;;49175;49176;SÃO PAULO;SP;CENTRO DE CULTURA BELAS ARTES CINEMAS;42.130.905/0001-26
01/04/2024;01/04/2024 13:10:00;KUNG FU PANDA 4;KUNG FU PANDA 4;E2400009900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005946;CINEPOLIS JP PORTO ALEGRE 04;6;6000024;17266;38323;PORTO ALEGRE;RS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/04/2024;01/04/2024 13:10:00;OS FAROFEIROS 2;;B2400012600000;ORIGINAL;NÃO;BRASIL;5002395;GNC IGUATEMI 2;13;6000031;2203;14730;PORTO ALEGRE;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
01/04/2024;01/04/2024 13:10:00;SAUDOSA MALOCA;;B2300551000000;ORIGINAL;NÃO;BRASIL;5006675;SALA 2 - CARMEN MIRANDA;27;;49175;49176;SÃO PAULO;SP;CENTRO DE CULTURA BELAS ARTES CINEMAS;42.130.905/0001-26
01/04/2024;01/04/2024 13:10:00;THE CHOSEN;THE CHOSEN - OS ESCOLHIDOS - TEMPORADA 4;E2400073700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004931;GNC CAMBORIÚ 2;4;6000031;2203;13237;BALNEÁRIO CAMBORIÚ;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
01/04/2024;01/04/2024 13:10:00;THE CHOSEN;THE CHOSEN - OS ESCOLHIDOS - TEMPORADA 4;E2400073700000;DUBLADO;NÃO;ESTADOS UNIDOS;5001194;GNC CAXIAS 3;4;6000031;2203;3053;CAXIAS DO SUL;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
01/04/2024;01/04/2024 13:10:00;THE CHOSEN;THE CHOSEN - OS ESCOLHIDOS - TEMPORADA 4;E2400073700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000959;GNC MUELLER 3;1;6000031;2203;3052;JOINVILLE;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
01/04/2024;01/04/2024 13:10:00;THE CHOSEN;THE CHOSEN - OS ESCOLHIDOS - TEMPORADA 4;E2400073700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002177;KINOPLEX TIJUCA SALA 03;3;6000037;11751;13416;RIO DE JANEIRO;RJ;SR RIO DE JANEIRO CINEMAS S/A;08.262.566/0001-01
01/04/2024;01/04/2024 13:15:00;DOIS É DEMAIS EM ORLANDO;;B2400052600000;ORIGINAL;NÃO;BRASIL;5002511;REDECINE - VALESUL 6;0;6000037;15263;15264;SÃO JOSÉ DOS CAMPOS;SP;REDECINE - VALESUL CINEMATOGRAFICA LTDA;09.173.008/0001-24
01/04/2024;01/04/2024 13:15:00;GODZILLA X KONG: THE NEW EMPIRE;GODZILLA E KONG: O NOVO IMPÉRIO;E2400055800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003064;ORIENT CINEMAS RIVER SHOPPING SALA 03;24;6000046;1660;1671;PETROLINA;PE;ORIENT FILMES - DISTRIBUIDORA DE FILMES LTDA;14.714.331/0001-06
01/04/2024;01/04/2024 13:15:00;GODZILLA X KONG: THE NEW EMPIRE;GODZILLA E KONG: O NOVO IMPÉRIO;E2400055800000;DUBLADO;NÃO;ESTADOS UNIDOS;5001663;ORIENT CINEPLACE BOULEVARD SHOPPING - SALA 4;19;6000046;2869;6630;FEIRA DE SANTANA;BA;FEIRA PLEXCINE LTDA.;04.547.950/0001-91
01/04/2024;01/04/2024 13:15:00;GODZILLA X KONG: THE NEW EMPIRE;GODZILLA E KONG: O NOVO IMPÉRIO;E2400055800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004908;ORIENT CINEPLACE CARIRI GARDEN SHOPPING SALA 03;5;6000046;27979;27981;JUAZEIRO DO NORTE;CE;CARIRI PLEXCINE LTDA;19.805.153/0001-34
01/04/2024;01/04/2024 13:15:00;KUNG FU PANDA 4;KUNG FU PANDA 4;E2400009900000;DUBLADO;NÃO;ESTADOS UNIDOS;5006716;CINE A VITORIA SALA 4;0;6000008;15833;49884;VITÓRIA;ES;CINE A LTDA;10.894.937/0001-01
01/04/2024;01/04/2024 13:15:00;KUNG FU PANDA 4;KUNG FU PANDA 4;E2400009900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005544;CINE COLOMBO RESENDE SALA 02;2;6000008;15833;33011;RESENDE;RJ;CINE A LTDA;10.894.937/0001-01
01/04/2024;01/04/2024 13:15:00;KUNG FU PANDA 4;KUNG FU PANDA 4;E2400009900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005986;CINE MULTI;2;;39002;39003;FLORIANÓPOLIS;SC;CINE MULTI LTDA;29.666.608/0001-31
01/04/2024;01/04/2024 13:15:00;KUNG FU PANDA 4;KUNG FU PANDA 4;E2400009900000;DUBLADO;NÃO;ESTADOS UNIDOS;5001197;GNC CAXIAS 6;2;6000031;2203;3053;CAXIAS DO SUL;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
01/04/2024;01/04/2024 13:15:00;KUNG FU PANDA 4;KUNG FU PANDA 4;E2400009900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002977;SALA 08;4;6000024;17266;17949;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/04/2024;01/04/2024 13:15:00;OS FAROFEIROS 2;;B2400012600000;ORIGINAL;NÃO;BRASIL;5002136;GNC CAMBORIÚ 6;0;6000031;2203;13237;BALNEÁRIO CAMBORIÚ;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
01/04/2024;01/04/2024 13:15:00;THE CHOSEN;THE CHOSEN - OS ESCOLHIDOS - TEMPORADA 4;E2400073700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002393;GNC IGUATEMI 6;1;6000031;2203;14730;PORTO ALEGRE;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
01/04/2024;01/04/2024 13:15:00;THE CHOSEN;THE CHOSEN - OS ESCOLHIDOS - TEMPORADA 4;E2400073700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004203;GNC PRAIA DE BELAS 4;0;6000031;2203;2972;PORTO ALEGRE;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
01/04/2024;01/04/2024 13:15:01;KUNG FU PANDA 4;KUNG FU PANDA 4;E2400009900000;DUBLADO;NÃO;ESTADOS UNIDOS;5006888;CINE A CONTINENTAL 05;1;6000008;15833;52197;SÃO PAULO;SP;CINE A LTDA;10.894.937/0001-01
01/04/2024;01/04/2024 13:20:00;DOIS É DEMAIS EM ORLANDO;;B2400052600000;ORIGINAL;NÃO;BRASIL;5001134;ESPAÇO ITAU FREI CANECA 2;0;6000029;1944;6636;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/04/2024;01/04/2024 13:20:00;DOIS É DEMAIS EM ORLANDO;;B2400052600000;ORIGINAL;NÃO;BRASIL;5002138;GNC CAMBORIÚ 7;0;6000031;2203;13237;BALNEÁRIO CAMBORIÚ;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
01/04/2024;01/04/2024 13:20:00;GODZILLA X KONG: THE NEW EMPIRE;GODZILLA E KONG: O NOVO IMPÉRIO;E2400055800000;DUBLADO;NÃO;ESTADOS UNIDOS;5001919;BOA VISTA 4;40;6000037;1991;6634;RECIFE;PE;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
01/04/2024;01/04/2024 13:20:00;GODZILLA X KONG: THE NEW EMPIRE;GODZILLA E KONG: O NOVO IMPÉRIO;E2400055800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000960;GNC MUELLER 2;7;6000031;2203;3052;JOINVILLE;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
01/04/2024;01/04/2024 13:20:00;HIGH & LOW - JOHN GALLIANO;ASCENSÃO E QUEDA - JOHN GALLIANO;E2400058100000;ORIGINAL;SIM;ESTADOS UNIDOS;5005455;ESPAÇO ITAÚ DE CINEMA BRASILIA 9;2;6000029;1944;20590;BRASÍLIA;DF;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/04/2024;01/04/2024 13:20:00;KUNG FU PANDA 4;KUNG FU PANDA 4;E2400009900000;DUBLADO;NÃO;ESTADOS UNIDOS;5001187;GNC BLUMENAU 1;0;6000031;2203;2971;BLUMENAU;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
01/04/2024;01/04/2024 13:20:00;KUNG FU PANDA 4;KUNG FU PANDA 4;E2400009900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002819;GNC GARTEN 02;4;6000031;2203;16870;JOINVILLE;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
01/04/2024;01/04/2024 13:20:00;KUNG FU PANDA 4;KUNG FU PANDA 4;E2400009900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005509;GNC NAÇÕES SALA 03;5;6000031;2203;32640;CRICIÚMA;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
01/04/2024;01/04/2024 13:20:00;KUNG FU PANDA 4;KUNG FU PANDA 4;E2400009900000;DUBLADO;NÃO;ESTADOS UNIDOS;5001184;GNC PRAIA DE BELAS 2;4;6000031;2203;2972;PORTO ALEGRE;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
01/04/2024;01/04/2024 13:20:00;MIGRATION;PATOS!;E2300459300000;DUBLADO;NÃO;ESTADOS UNIDOS;5006224;ESPAÇO ITAÚ DE CINEMA POMPÉÍA -SALA 01;2;6000029;1944;42213;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/04/2024;01/04/2024 13:20:00;MOTHER´S INSTINCT;INSTINTO MATERNO;E2300554400000;ORIGINAL;SIM;ESTADOS UNIDOS;5005310;ESPAÇO ITAÚ DE CINEMA AUGUSTA - SALA 1;5;6000029;1944;31112;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/04/2024;01/04/2024 13:20:00;OS FAROFEIROS 2;;B2400012600000;ORIGINAL;NÃO;BRASIL;5003417;ESPAÇO ITAÚ DE CINEMA BRASILIA 07;0;6000029;1944;20590;BRASÍLIA;DF;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/04/2024;01/04/2024 13:20:00;OS FAROFEIROS 2;;B2400012600000;ORIGINAL;NÃO;BRASIL;5006230;ESPAÇO ITAÚ DE CINEMA POMPÉÍA -SALA 07;3;6000029;1944;42213;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/04/2024;01/04/2024 13:20:00;PAST LIVES;VIDAS PASSADAS;E2300151200000;ORIGINAL;SIM;CORÉIA DO SUL;5006231;ESPAÇO ITAÚ DE CINEMA POMPÉÍA -SALA 08;6;6000029;1944;42213;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/04/2024;01/04/2024 13:20:00;POOR THINGS;POBRES CRIATURAS;E2300389100000;ORIGINAL;SIM;ESTADOS UNIDOS;5000972;GNC MOINHOS 2;6;6000031;2203;3057;PORTO ALEGRE;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
01/04/2024;01/04/2024 13:20:00;RIEN À PERDRE;TUDO OU NADA;E2400054200000;ORIGINAL;SIM;FRANÇA;5001136;ESPAÇO ITAU FREI CANECA 4;3;6000029;1944;6636;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/04/2024;01/04/2024 13:20:00;THE CHOSEN;THE CHOSEN - OS ESCOLHIDOS - TEMPORADA 4;E2400073700000;ORIGINAL;SIM;ESTADOS UNIDOS;5001138;ESPAÇO ITAU FREI CANECA 6;0;6000029;1944;6636;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/04/2024;01/04/2024 13:20:00;THE FIRST DAY OF MY LIFE;O PRIMEIRO DIA DA MINHA VIDA;E2400053500000;ORIGINAL;SIM;ITÁLIA;5001140;ESPAÇO ITAU FREI CANECA 8;3;6000029;1944;6636;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/04/2024;01/04/2024 13:20:00;THE ZONE OF INTEREST;ZONA DE INTERESSE;E2300522600000;ORIGINAL;SIM;ESTADOS UNIDOS;5001141;ESPAÇO ITAU FREI CANECA 9;1;6000029;1944;6636;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/04/2024;01/04/2024 13:25:00;GODZILLA X KONG: THE NEW EMPIRE;GODZILLA E KONG: O NOVO IMPÉRIO;E2400055800000;ORIGINAL;SIM;ESTADOS UNIDOS;5000704;DOWTOWN 3;4;6000018;1843;899;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
